TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-18,2026-02-18,FO,NSE,STO,90743,,BHARATFORG,,2026-04-28,2026-04-28,1640.00,PE,BHARATFORG26APR1640PE,0.00,0.00,0.00,231.75,0.00,231.75,1771.40,35.65,0,0,0,0.00,0,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,90749,,BHARATFORG,,2026-04-28,2026-04-28,1720.00,PE,BHARATFORG26APR1720PE,0.00,0.00,0.00,297.25,0.00,297.25,1771.40,62.90,0,0,0,0.00,0,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,90755,,BHARATFORG,,2026-04-28,2026-04-28,1840.00,PE,BHARATFORG26APR1840PE,0.00,0.00,0.00,403.70,0.00,403.70,1771.40,123.45,0,0,0,0.00,0,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,78151,,BHARATFORG,,2026-03-30,2026-03-30,1240.00,PE,BHARATFORG26MAR1240PE,0.00,0.00,0.00,20.25,0.00,20.25,1771.40,0.05,0,0,0,0.00,0,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,78167,,BHARATFORG,,2026-03-30,2026-03-30,1520.00,PE,BHARATFORG26MAR1520PE,0.00,0.00,0.00,62.70,62.70,62.70,1771.40,4.40,4000,0,0,0.00,0,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,78176,,BHARATFORG,,2026-03-30,2026-03-30,1560.00,PE,BHARATFORG26MAR1560PE,0.00,0.00,0.00,69.60,69.60,69.60,1771.40,7.85,1000,0,0,0.00,0,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,90667,,BHARATFORG,,2026-03-30,2026-03-30,1740.00,PE,BHARATFORG26MAR1740PE,55.00,55.00,45.80,46.10,45.80,58.50,1771.40,46.10,35000,2000,20,17898900.00,19,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,90671,,BHARATFORG,,2026-03-30,2026-03-30,1820.00,PE,BHARATFORG26MAR1820PE,0.00,0.00,0.00,387.25,0.00,387.25,1771.40,93.75,0,0,0,0.00,0,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,90737,,BHARATFORG,,2026-04-28,2026-04-28,1520.00,PE,BHARATFORG26APR1520PE,0.00,0.00,0.00,145.50,0.00,145.50,1771.40,12.10,0,0,0,0.00,0,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,90747,,BHARATFORG,,2026-04-28,2026-04-28,1680.00,PE,BHARATFORG26APR1680PE,0.00,0.00,0.00,263.80,0.00,263.80,1771.40,48.00,0,0,0,0.00,0,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,46480,,BHARATFORG,,2026-02-24,2026-02-24,1900.00,PE,BHARATFORG26FEB1900PE,0.00,0.00,0.00,355.00,0.00,355.00,1771.40,128.10,0,0,0,0.00,0,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,77867,,BHARATFORG,,2026-02-24,2026-02-24,1820.00,PE,BHARATFORG26FEB1820PE,63.00,67.25,54.55,55.70,55.55,80.95,1771.40,55.70,30500,9500,73,68598650.00,73,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,79508,,BHARATFORG,,2026-02-24,2026-02-24,1720.00,PE,BHARATFORG26FEB1720PE,15.45,15.45,7.75,8.30,8.50,19.10,1771.40,8.30,134500,4000,949,821346475.00,799,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,77835,,BHARATFORG,,2026-02-24,2026-02-24,1580.00,PE,BHARATFORG26FEB1580PE,1.80,1.80,1.10,1.15,1.15,2.40,1771.40,1.15,85500,-1500,81,64048750.00,68,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,79398,,BHARATFORG,,2026-02-24,2026-02-24,1320.00,PE,BHARATFORG26FEB1320PE,0.60,2.90,0.30,0.30,0.30,0.60,1771.40,0.30,38500,3500,15,9903750.00,10,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,90666,,BHARATFORG,,2026-03-30,2026-03-30,1740.00,CE,BHARATFORG26MAR1740CE,89.00,92.00,83.00,88.65,88.65,79.80,1771.40,88.65,37000,12500,42,38337675.00,30,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,90660,,BHARATFORG,,2026-03-30,2026-03-30,1620.00,CE,BHARATFORG26MAR1620CE,0.00,0.00,0.00,149.00,149.00,149.00,1771.40,177.70,4000,0,0,0.00,0,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,78162,,BHARATFORG,,2026-03-30,2026-03-30,1440.00,CE,BHARATFORG26MAR1440CE,0.00,0.00,0.00,120.35,0.00,120.35,1771.40,341.20,0,0,0,0.00,0,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,90454,,BHARATFORG,,2026-03-30,2026-03-30,1220.00,CE,BHARATFORG26MAR1220CE,0.00,0.00,0.00,223.85,0.00,223.85,1771.40,558.75,0,0,0,0.00,0,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,79413,,BHARATFORG,,2026-02-24,2026-02-24,1440.00,CE,BHARATFORG26FEB1440CE,319.60,319.60,319.60,319.60,319.60,309.05,1771.40,332.70,70000,1000,2,1759600.00,1,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,77826,,BHARATFORG,,2026-02-24,2026-02-24,1420.00,CE,BHARATFORG26FEB1420CE,0.00,0.00,0.00,345.00,345.00,345.00,1771.40,352.70,52500,0,0,0.00,0,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,90523,,BHARATFORG,,2026-03-30,2026-03-30,1260.00,PE,BHARATFORG26MAR1260PE,0.00,0.00,0.00,19.60,0.00,19.60,1771.40,0.05,0,0,0,0.00,0,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,78153,,BHARATFORG,,2026-03-30,2026-03-30,1280.00,PE,BHARATFORG26MAR1280PE,0.00,0.00,0.00,18.50,18.50,18.50,1771.40,0.05,0,0,0,0.00,0,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,78163,,BHARATFORG,,2026-03-30,2026-03-30,1440.00,PE,BHARATFORG26MAR1440PE,3.00,3.00,3.00,3.00,3.00,16.00,1771.40,1.15,500,0,1,721500.00,1,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,90655,,BHARATFORG,,2026-03-30,2026-03-30,1500.00,PE,BHARATFORG26MAR1500PE,6.00,6.00,4.25,4.30,4.30,6.20,1771.40,4.30,69000,7000,35,26337125.00,34,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STF,59263,,BHARATFORG,,2026-02-24,2026-02-24,,,BHARATFORG26FEBFUT,1751.20,1781.80,1749.60,1774.60,1774.50,1752.60,1771.40,1774.60,8194000,-68000,3482,3080787650.00,3199,F1,500,,,,,
