TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-16,2026-04-16,FO,NSE,STO,167332,,SBIN,,2026-04-28,2026-04-28,1010.00,CE,SBIN26APR1010CE,76.00,76.00,63.00,65.15,64.80,69.20,1067.20,65.15,273000,6750,15,12129937.50,12,F1,750,,,,,
2026-04-16,2026-04-16,FO,NSE,STO,49260,,SBIN,,2026-04-28,2026-04-28,975.00,CE,SBIN26APR975CE,0.00,0.00,0.00,97.30,97.30,97.30,1067.20,95.00,98250,0,0,0.00,0,F1,750,,,,,
2026-04-16,2026-04-16,FO,NSE,STO,167318,,SBIN,,2026-04-28,2026-04-28,940.00,CE,SBIN26APR940CE,0.00,0.00,0.00,104.25,104.25,104.25,1067.20,129.15,47250,0,0,0.00,0,F1,750,,,,,
2026-04-16,2026-04-16,FO,NSE,STO,167312,,SBIN,,2026-04-28,2026-04-28,910.00,CE,SBIN26APR910CE,0.00,0.00,0.00,117.20,119.30,117.20,1067.20,158.95,92250,0,0,0.00,0,F1,750,,,,,
2026-04-16,2026-04-16,FO,NSE,STF,66363,,SBIN,,2026-05-26,2026-05-26,,,SBIN26MAYFUT,1076.05,1080.00,1059.55,1064.95,1063.50,1068.05,1067.20,1064.95,5738250,897750,2433,1948331062.50,2240,F1,750,,,,,
2026-04-16,2026-04-16,FO,NSE,STO,151935,,SBIN,,2026-05-26,2026-05-26,1140.00,PE,SBIN26MAY1140PE,0.00,0.00,0.00,24.65,0.00,24.65,1067.20,82.65,0,0,0,0.00,0,F1,750,,,,,
2026-04-16,2026-04-16,FO,NSE,STO,151927,,SBIN,,2026-05-26,2026-05-26,1100.00,PE,SBIN26MAY1100PE,50.00,62.00,49.55,58.95,59.20,57.10,1067.20,58.95,247500,39000,268,232564537.50,130,F1,750,,,,,
2026-04-16,2026-04-16,FO,NSE,STO,151921,,SBIN,,2026-05-26,2026-05-26,1070.00,PE,SBIN26MAY1070PE,37.65,43.75,37.15,41.45,42.05,39.80,1067.20,41.45,42750,28500,65,54124050.00,58,F1,750,,,,,
2026-04-16,2026-04-16,FO,NSE,STO,151748,,SBIN,,2026-04-28,2026-04-28,1045.00,PE,SBIN26APR1045PE,8.90,14.55,8.50,11.95,12.10,12.15,1067.20,11.95,378000,-5250,355,281284500.00,313,F1,750,,,,,
2026-04-16,2026-04-16,FO,NSE,STO,167329,,SBIN,,2026-04-28,2026-04-28,990.00,PE,SBIN26APR990PE,2.75,4.60,2.70,3.60,3.70,4.10,1067.20,3.60,588750,-12750,417,310726912.50,283,F1,750,,,,,
2026-04-16,2026-04-16,FO,NSE,STO,167325,,SBIN,,2026-04-28,2026-04-28,970.00,PE,SBIN26APR970PE,2.15,3.15,1.85,2.40,2.35,2.85,1067.20,2.40,397500,19500,367,267670200.00,267,F1,750,,,,,
2026-04-16,2026-04-16,FO,NSE,STO,44237,,SBIN,,2026-04-28,2026-04-28,870.00,PE,SBIN26APR870PE,0.45,0.55,0.40,0.40,0.40,0.60,1067.20,0.40,195750,-2250,97,63326362.50,67,F1,750,,,,,
2026-04-16,2026-04-16,FO,NSE,STO,47551,,SBIN,,2026-04-28,2026-04-28,820.00,PE,SBIN26APR820PE,0.40,0.45,0.40,0.40,0.40,0.45,1067.20,0.40,1305750,147750,461,283662937.50,182,F1,750,,,,,
2026-04-16,2026-04-16,FO,NSE,STO,152015,,SBIN,,2026-05-26,2026-05-26,1300.00,CE,SBIN26MAY1300CE,2.15,2.15,1.55,1.55,1.55,1.95,1067.20,1.05,186000,0,64,62483437.50,43,F1,750,,,,,
2026-04-16,2026-04-16,FO,NSE,STO,167370,,SBIN,,2026-04-28,2026-04-28,1200.00,CE,SBIN26APR1200CE,0.90,1.00,0.65,0.70,0.65,0.90,1067.20,0.70,4125750,-36750,3899,3511379775.00,1090,F1,750,,,,,
2026-04-16,2026-04-16,FO,NSE,STO,167362,,SBIN,,2026-04-28,2026-04-28,1160.00,CE,SBIN26APR1160CE,2.65,2.65,1.50,1.70,1.65,2.15,1067.20,1.70,1034250,55500,539,469651312.50,351,F1,750,,,,,
2026-04-16,2026-04-16,FO,NSE,STO,167356,,SBIN,,2026-04-28,2026-04-28,1130.00,CE,SBIN26APR1130CE,5.40,6.30,3.30,3.80,3.80,4.85,1067.20,3.80,964500,118500,1456,1238686162.50,941,F1,750,,,,,
2026-04-16,2026-04-16,FO,NSE,STO,151755,,SBIN,,2026-04-28,2026-04-28,1085.00,CE,SBIN26APR1085CE,21.00,21.70,12.95,14.65,14.50,17.00,1067.20,14.65,699750,148500,1996,1649546287.50,1822,F1,750,,,,,
2026-04-16,2026-04-16,FO,NSE,STO,151747,,SBIN,,2026-04-28,2026-04-28,1045.00,CE,SBIN26APR1045CE,46.50,46.55,34.00,37.70,36.95,40.80,1067.20,37.70,450750,-3000,69,56067375.00,61,F1,750,,,,,
2026-04-16,2026-04-16,FO,NSE,STO,167338,,SBIN,,2026-04-28,2026-04-28,1040.00,CE,SBIN26APR1040CE,52.00,52.00,38.00,40.75,40.30,44.90,1067.20,40.75,792750,18750,550,447563512.50,405,F1,750,,,,,
2026-04-16,2026-04-16,FO,NSE,STO,151929,,SBIN,,2026-05-26,2026-05-26,1110.00,PE,SBIN26MAY1110PE,0.00,0.00,0.00,17.30,0.00,17.30,1067.20,61.80,0,0,0,0.00,0,F1,750,,,,,
2026-04-16,2026-04-16,FO,NSE,STO,167321,,SBIN,,2026-04-28,2026-04-28,950.00,PE,SBIN26APR950PE,1.45,2.10,1.30,1.65,1.60,2.00,1067.20,1.65,1082250,-54750,1042,743700337.50,704,F1,750,,,,,
