TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-16,2026-04-16,FO,NSE,STO,146195,,NUVAMA,,2026-04-28,2026-04-28,960.00,CE,NUVAMA26APR960CE,391.50,401.75,391.50,401.75,401.75,361.15,1366.40,401.75,2500,0,2,1356625.00,2,F1,500,,,,,
2026-04-16,2026-04-16,FO,NSE,STO,134435,,NUVAMA,,2026-04-28,2026-04-28,1180.00,PE,NUVAMA26APR1180PE,0.00,0.00,0.00,5.20,5.20,5.20,1366.40,2.25,33500,0,0,0.00,0,F1,500,,,,,
2026-04-16,2026-04-16,FO,NSE,STO,155641,,NUVAMA,,2026-05-26,2026-05-26,1100.00,PE,NUVAMA26MAY1100PE,0.00,0.00,0.00,18.00,18.00,18.00,1366.40,7.65,500,0,0,0.00,0,F1,500,,,,,
2026-04-16,2026-04-16,FO,NSE,STO,134649,,NUVAMA,,2026-05-26,2026-05-26,1160.00,PE,NUVAMA26MAY1160PE,0.00,0.00,0.00,61.95,0.00,61.95,1366.40,15.40,0,0,0,0.00,0,F1,500,,,,,
2026-04-16,2026-04-16,FO,NSE,STO,134651,,NUVAMA,,2026-05-26,2026-05-26,1200.00,PE,NUVAMA26MAY1200PE,0.00,0.00,0.00,35.15,35.15,35.15,1366.40,23.15,1000,0,0,0.00,0,F1,500,,,,,
2026-04-16,2026-04-16,FO,NSE,STO,155673,,NUVAMA,,2026-06-30,2026-06-30,960.00,PE,NUVAMA26JUN960PE,0.00,0.00,0.00,27.10,0.00,27.10,1366.40,5.30,0,0,0,0.00,0,F1,500,,,,,
2026-04-16,2026-04-16,FO,NSE,STO,155675,,NUVAMA,,2026-06-30,2026-06-30,1000.00,PE,NUVAMA26JUN1000PE,0.00,0.00,0.00,37.20,0.00,37.20,1366.40,8.25,0,0,0,0.00,0,F1,500,,,,,
2026-04-16,2026-04-16,FO,NSE,STO,155677,,NUVAMA,,2026-06-30,2026-06-30,1040.00,PE,NUVAMA26JUN1040PE,0.00,0.00,0.00,49.35,0.00,49.35,1366.40,12.35,0,0,0,0.00,0,F1,500,,,,,
2026-04-16,2026-04-16,FO,NSE,STO,134431,,NUVAMA,,2026-04-28,2026-04-28,1100.00,PE,NUVAMA26APR1100PE,1.20,5.35,0.70,0.95,1.15,1.90,1366.40,0.95,83000,4000,335,184450475.00,269,F1,500,,,,,
2026-04-16,2026-04-16,FO,NSE,STO,155684,,NUVAMA,,2026-06-30,2026-06-30,1200.00,CE,NUVAMA26JUN1200CE,0.00,0.00,0.00,103.95,0.00,103.95,1366.40,226.20,0,0,0,0.00,0,F1,500,,,,,
