TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-01,2026-01-01,FO,NSE,STO,146127,,OIL,,2026-02-24,2026-02-24,415.00,CE,OIL26FEB415CE,0.00,0.00,0.00,26.15,0.00,26.15,427.55,31.50,0,0,0,0.00,0,F1,1400,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,123428,,OIL,,2026-01-27,2026-01-27,425.00,CE,OIL26JAN425CE,11.90,13.75,8.60,13.00,12.75,11.75,427.55,13.00,261800,35000,310,189321090.00,265,F1,1400,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,125128,,OIL,,2026-01-27,2026-01-27,340.00,CE,OIL26JAN340CE,0.00,0.00,0.00,72.35,72.35,72.35,427.55,88.95,2800,0,0,0.00,0,F1,1400,,,,,
2026-01-01,2026-01-01,FO,NSE,STF,51996,,OIL,,2026-03-30,2026-03-30,,,OIL26MARFUT,420.70,424.45,420.70,424.45,424.45,424.50,427.55,433.25,7000,1400,3,1777440.00,3,F1,1400,,,,,
2026-01-01,2026-01-01,FO,NSE,STF,59438,,OIL,,2026-02-24,2026-02-24,,,OIL26FEBFUT,420.10,428.10,420.00,426.80,427.80,424.55,427.55,426.80,365400,-4200,41,24361330.00,40,F1,1400,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,146307,,OIL,,2026-03-30,2026-03-30,410.00,CE,OIL26MAR410CE,0.00,0.00,0.00,36.55,0.00,36.55,427.55,41.60,0,0,0,0.00,0,F1,1400,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,123492,,OIL,,2026-02-24,2026-02-24,450.00,CE,OIL26FEB450CE,0.00,0.00,0.00,26.50,0.00,26.50,427.55,15.40,0,0,0,0.00,0,F1,1400,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,125158,,OIL,,2026-01-27,2026-01-27,440.00,PE,OIL26JAN440PE,21.30,21.30,16.50,17.20,17.50,19.20,427.55,17.20,313600,-9800,52,33415830.00,43,F1,1400,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,146124,,OIL,,2026-02-24,2026-02-24,395.00,PE,OIL26FEB395PE,0.00,0.00,0.00,16.60,0.00,16.60,427.55,8.70,0,0,0,0.00,0,F1,1400,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,146318,,OIL,,2026-03-30,2026-03-30,460.00,PE,OIL26MAR460PE,0.00,0.00,0.00,59.40,0.00,59.40,427.55,45.40,0,0,0,0.00,0,F1,1400,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,146247,,OIL,,2026-03-30,2026-03-30,380.00,CE,OIL26MAR380CE,0.00,0.00,0.00,53.40,0.00,53.40,427.55,61.50,0,0,0,0.00,0,F1,1400,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,123436,,OIL,,2026-01-27,2026-01-27,465.00,CE,OIL26JAN465CE,1.60,2.05,1.40,2.00,2.05,1.80,427.55,2.00,123200,19600,62,40512780.00,46,F1,1400,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,123484,,OIL,,2026-02-24,2026-02-24,410.00,CE,OIL26FEB410CE,0.00,0.00,0.00,44.15,0.00,44.15,427.55,34.50,0,0,0,0.00,0,F1,1400,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,125149,,OIL,,2026-01-27,2026-01-27,400.00,CE,OIL26JAN400CE,29.10,29.65,27.15,28.85,28.85,29.10,427.55,34.20,54600,-5600,14,8396640.00,14,F1,1400,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,123431,,OIL,,2026-01-27,2026-01-27,435.00,PE,OIL26JAN435PE,0.00,0.00,0.00,34.90,0.00,34.90,427.55,19.20,0,0,0,0.00,0,F1,1400,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,125157,,OIL,,2026-01-27,2026-01-27,440.00,CE,OIL26JAN440CE,5.50,7.00,4.10,6.65,6.50,5.80,427.55,6.65,301000,21000,312,194523630.00,275,F1,1400,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,123479,,OIL,,2026-02-24,2026-02-24,380.00,PE,OIL26FEB380PE,0.00,0.00,0.00,15.25,0.00,15.25,427.55,5.15,0,0,0,0.00,0,F1,1400,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,146130,,OIL,,2026-02-24,2026-02-24,425.00,PE,OIL26FEB425PE,0.00,0.00,0.00,31.40,0.00,31.40,427.55,20.10,0,0,0,0.00,0,F1,1400,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,146132,,OIL,,2026-02-24,2026-02-24,435.00,PE,OIL26FEB435PE,0.00,0.00,0.00,37.55,0.00,37.55,427.55,25.25,0,0,0,0.00,0,F1,1400,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,123497,,OIL,,2026-02-24,2026-02-24,470.00,PE,OIL26FEB470PE,0.00,0.00,0.00,61.95,0.00,61.95,427.55,48.25,0,0,0,0.00,0,F1,1400,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,146308,,OIL,,2026-03-30,2026-03-30,410.00,PE,OIL26MAR410PE,0.00,0.00,0.00,29.05,0.00,29.05,427.55,18.65,0,0,0,0.00,0,F1,1400,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,123427,,OIL,,2026-01-27,2026-01-27,415.00,PE,OIL26JAN415PE,6.85,7.95,4.90,5.20,5.25,5.85,427.55,5.20,106400,5600,297,175247940.00,251,F1,1400,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,123482,,OIL,,2026-02-24,2026-02-24,400.00,CE,OIL26FEB400CE,0.00,0.00,0.00,49.65,0.00,49.65,427.55,40.95,0,0,0,0.00,0,F1,1400,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,146315,,OIL,,2026-03-30,2026-03-30,450.00,CE,OIL26MAR450CE,0.00,0.00,0.00,20.60,0.00,20.60,427.55,22.50,0,0,0,0.00,0,F1,1400,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,146131,,OIL,,2026-02-24,2026-02-24,435.00,CE,OIL26FEB435CE,0.00,0.00,0.00,18.00,0.00,18.00,427.55,21.30,0,0,0,0.00,0,F1,1400,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,125164,,OIL,,2026-01-27,2026-01-27,470.00,PE,OIL26JAN470PE,0.00,0.00,0.00,57.25,57.25,57.25,427.55,44.35,0,0,0,0.00,0,F1,1400,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,125166,,OIL,,2026-01-27,2026-01-27,480.00,PE,OIL26JAN480PE,0.00,0.00,0.00,49.60,49.60,49.60,427.55,53.00,1400,0,0,0.00,0,F1,1400,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,123477,,OIL,,2026-02-24,2026-02-24,370.00,PE,OIL26FEB370PE,0.00,0.00,0.00,12.30,0.00,12.30,427.55,3.50,0,0,0,0.00,0,F1,1400,,,,,
