TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-01,2026-01-01,FO,NSE,STO,93040,,DLF,,2026-03-30,2026-03-30,680.00,PE,DLF26MAR680PE,0.00,0.00,0.00,41.05,0.00,41.05,691.40,29.10,0,0,0,0.00,0,F1,825,,,,,
2026-01-01,2026-01-01,FO,NSE,STF,59307,,DLF,,2026-02-24,2026-02-24,,,DLF26FEBFUT,696.70,700.55,689.55,699.95,700.15,695.60,691.40,699.95,950400,13200,153,87819930.00,134,F1,825,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,89986,,DLF,,2026-02-24,2026-02-24,720.00,CE,DLF26FEB720CE,0.00,0.00,0.00,17.00,17.00,17.00,691.40,21.00,4125,0,0,0.00,0,F1,825,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,84760,,DLF,,2026-01-27,2026-01-27,860.00,CE,DLF26JAN860CE,0.10,0.10,0.10,0.10,0.10,0.10,691.40,0.05,91575,9075,18,12772485.00,10,F1,825,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,89682,,DLF,,2026-01-27,2026-01-27,690.00,CE,DLF26JAN690CE,19.25,20.35,15.20,19.75,19.50,18.25,691.40,19.75,1048575,19800,1540,899620755.00,1275,F1,825,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,89678,,DLF,,2026-01-27,2026-01-27,650.00,CE,DLF26JAN650CE,42.65,49.90,41.45,49.15,48.85,46.25,691.40,49.15,59400,-3300,29,16674817.50,29,F1,825,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,89999,,DLF,,2026-02-24,2026-02-24,840.00,PE,DLF26FEB840PE,0.00,0.00,0.00,149.00,149.00,149.00,691.40,143.40,825,0,0,0.00,0,F1,825,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,92893,,DLF,,2026-02-24,2026-02-24,670.00,PE,DLF26FEB670PE,0.00,0.00,0.00,28.50,0.00,28.50,691.40,18.45,0,0,0,0.00,0,F1,825,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,89699,,DLF,,2026-01-27,2026-01-27,770.00,PE,DLF26JAN770PE,0.00,0.00,0.00,87.00,87.00,87.00,691.40,77.90,26400,0,0,0.00,0,F1,825,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,84667,,DLF,,2026-01-27,2026-01-27,660.00,PE,DLF26JAN660PE,6.00,8.20,5.00,5.20,5.25,6.15,691.40,5.20,356400,42900,460,253011948.75,386,F1,825,,,,,
