TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-19,2026-05-19,FO,NSE,STO,79819,,BPCL,,2026-07-28,2026-07-28,280.00,CE,BPCL26JUL280CE,0.00,0.00,0.00,40.95,0.00,40.95,286.45,23.80,0,0,0,0.00,0,F1,1975,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,97567,,BPCL,,2026-05-26,2026-05-26,275.00,CE,BPCL26MAY275CE,11.55,16.60,11.55,14.30,14.50,10.35,286.45,14.30,624100,-55300,243,139061527.50,243,F1,1975,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,79824,,BPCL,,2026-07-28,2026-07-28,300.00,PE,BPCL26JUL300PE,0.00,0.00,0.00,16.65,0.00,16.65,286.45,24.45,0,0,0,0.00,0,F1,1975,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,79550,,BPCL,,2026-06-30,2026-06-30,275.00,PE,BPCL26JUN275PE,8.50,9.10,8.50,9.10,9.10,11.40,286.45,9.10,35550,5925,5,2803117.50,4,F1,1975,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,97624,,BPCL,,2026-06-30,2026-06-30,300.00,PE,BPCL26JUN300PE,20.55,21.90,20.45,21.45,21.15,25.65,286.45,21.45,148125,11850,13,8243847.50,13,F1,1975,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,97654,,BPCL,,2026-06-30,2026-06-30,320.00,PE,BPCL26JUN320PE,36.00,36.50,34.00,36.50,36.50,41.00,286.45,36.50,80975,17775,15,10519047.50,14,F1,1975,,,,,
2026-05-19,2026-05-19,FO,NSE,STF,62393,,BPCL,,2026-06-30,2026-06-30,,,BPCL26JUNFUT,287.00,291.50,285.15,288.60,288.50,282.40,286.45,288.60,7228500,517450,763,435518310.00,525,F1,1975,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,41620,,BPCL,,2026-05-26,2026-05-26,250.00,CE,BPCL26MAY250CE,37.00,37.00,37.00,37.00,37.00,29.75,286.45,36.75,13825,0,1,566825.00,1,F1,1975,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,97575,,BPCL,,2026-05-26,2026-05-26,315.00,CE,BPCL26MAY315CE,1.30,1.75,0.95,1.00,1.00,1.05,286.45,1.00,2030300,260700,715,446522417.50,421,F1,1975,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,97623,,BPCL,,2026-06-30,2026-06-30,300.00,CE,BPCL26JUN300CE,9.90,11.70,9.75,10.50,10.55,8.75,286.45,10.50,616200,112575,369,226368871.25,268,F1,1975,,,,,
