TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-19,2026-05-19,FO,NSE,STO,127415,,OBEROIRLTY,,2026-07-28,2026-07-28,1520.00,CE,OBEROIRLTY26JUL1520CE,0.00,0.00,0.00,251.95,0.00,251.95,1622.00,170.10,0,0,0,0.00,0,F1,350,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,156208,,OBEROIRLTY,,2026-06-30,2026-06-30,1440.00,CE,OBEROIRLTY26JUN1440CE,0.00,0.00,0.00,105.20,0.00,105.20,1622.00,207.20,0,0,0,0.00,0,F1,350,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,135587,,OBEROIRLTY,,2026-05-26,2026-05-26,1400.00,CE,OBEROIRLTY26MAY1400CE,0.00,0.00,0.00,292.80,292.80,292.80,1622.00,223.65,0,0,0,0.00,0,F1,350,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,156120,,OBEROIRLTY,,2026-05-26,2026-05-26,1580.00,CE,OBEROIRLTY26MAY1580CE,47.00,61.25,41.50,55.20,58.05,42.85,1622.00,55.20,28350,350,75,42794570.00,71,F1,350,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,156118,,OBEROIRLTY,,2026-05-26,2026-05-26,1540.00,CE,OBEROIRLTY26MAY1540CE,94.65,94.65,90.70,90.70,90.70,95.90,1622.00,89.60,2100,0,2,1142872.50,2,F1,350,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,135593,,OBEROIRLTY,,2026-05-26,2026-05-26,1520.00,CE,OBEROIRLTY26MAY1520CE,0.00,0.00,0.00,127.85,127.85,127.85,1622.00,107.15,2100,0,0,0.00,0,F1,350,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,127316,,OBEROIRLTY,,2026-06-30,2026-06-30,1660.00,CE,OBEROIRLTY26JUN1660CE,0.00,0.00,0.00,66.00,66.00,66.00,1622.00,67.50,700,0,0,0.00,0,F1,350,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,156292,,OBEROIRLTY,,2026-06-30,2026-06-30,1800.00,PE,OBEROIRLTY26JUN1800PE,0.00,0.00,0.00,159.00,159.00,159.00,1622.00,190.25,1050,0,0,0.00,0,F1,350,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,127312,,OBEROIRLTY,,2026-06-30,2026-06-30,1580.00,CE,OBEROIRLTY26JUN1580CE,0.00,0.00,0.00,188.65,0.00,188.65,1622.00,107.55,0,0,0,0.00,0,F1,350,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,156133,,OBEROIRLTY,,2026-05-26,2026-05-26,1820.00,PE,OBEROIRLTY26MAY1820PE,0.00,0.00,0.00,160.80,160.80,160.80,1622.00,196.30,2450,0,0,0.00,0,F1,350,,,,,
