TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-17,2026-03-17,FO,NSE,STO,146207,,NUVAMA,,2026-04-28,2026-04-28,1200.00,CE,NUVAMA26APR1200CE,0.00,0.00,0.00,163.75,0.00,163.75,1157.40,48.10,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,134440,,NUVAMA,,2026-04-28,2026-04-28,1300.00,CE,NUVAMA26APR1300CE,0.00,0.00,0.00,99.00,0.00,99.00,1157.40,20.00,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,146164,,NUVAMA,,2026-03-30,2026-03-30,1420.00,PE,NUVAMA26MAR1420PE,0.00,0.00,0.00,90.00,90.00,90.00,1157.40,259.95,500,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,146165,,NUVAMA,,2026-03-30,2026-03-30,1460.00,CE,NUVAMA26MAR1460CE,0.30,0.35,0.30,0.35,0.35,1.15,1157.40,0.05,38000,-1000,3,2190475.00,3,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,146254,,NUVAMA,,2026-04-28,2026-04-28,1440.00,PE,NUVAMA26APR1440PE,0.00,0.00,0.00,219.05,0.00,219.05,1157.40,278.10,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,146250,,NUVAMA,,2026-04-28,2026-04-28,1360.00,PE,NUVAMA26APR1360PE,0.00,0.00,0.00,165.30,0.00,165.30,1157.40,205.00,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,146208,,NUVAMA,,2026-04-28,2026-04-28,1200.00,PE,NUVAMA26APR1200PE,0.00,0.00,0.00,80.20,0.00,80.20,1157.40,83.10,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,134429,,NUVAMA,,2026-04-28,2026-04-28,1060.00,PE,NUVAMA26APR1060PE,0.00,0.00,0.00,20.75,0.00,20.75,1157.40,22.00,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,134427,,NUVAMA,,2026-04-28,2026-04-28,1020.00,PE,NUVAMA26APR1020PE,0.00,0.00,0.00,14.10,0.00,14.10,1157.40,13.05,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,145058,,NUVAMA,,2026-03-30,2026-03-30,1120.00,PE,NUVAMA26MAR1120PE,18.55,21.20,15.50,17.00,17.00,18.40,1157.40,17.00,9500,0,44,25029750.00,41,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,47500,,NUVAMA,,2026-03-30,2026-03-30,920.00,PE,NUVAMA26MAR920PE,0.00,0.00,0.00,4.55,4.55,4.55,1157.40,0.05,5500,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,134652,,NUVAMA,,2026-05-26,2026-05-26,1240.00,CE,NUVAMA26MAY1240CE,0.00,0.00,0.00,151.40,0.00,151.40,1157.40,53.65,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,134642,,NUVAMA,,2026-05-26,2026-05-26,1040.00,CE,NUVAMA26MAY1040CE,0.00,0.00,0.00,280.60,0.00,280.60,1157.40,157.45,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,146203,,NUVAMA,,2026-04-28,2026-04-28,1120.00,CE,NUVAMA26APR1120CE,0.00,0.00,0.00,128.50,128.50,128.50,1157.40,86.70,6500,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,145063,,NUVAMA,,2026-03-30,2026-03-30,1240.00,CE,NUVAMA26MAR1240CE,5.80,6.45,5.20,5.70,6.05,8.00,1157.40,5.70,58000,10000,52,32391200.00,48,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,146161,,NUVAMA,,2026-03-30,2026-03-30,1380.00,CE,NUVAMA26MAR1380CE,1.00,1.00,1.00,1.00,1.00,0.95,1157.40,0.35,22500,0,1,690500.00,1,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,146201,,NUVAMA,,2026-04-28,2026-04-28,1080.00,CE,NUVAMA26APR1080CE,0.00,0.00,0.00,174.80,174.80,174.80,1157.40,111.95,3000,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,146251,,NUVAMA,,2026-04-28,2026-04-28,1400.00,CE,NUVAMA26APR1400CE,0.00,0.00,0.00,78.00,0.00,78.00,1157.40,7.20,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,134660,,NUVAMA,,2026-05-26,2026-05-26,1400.00,CE,NUVAMA26MAY1400CE,0.00,0.00,0.00,84.50,0.00,84.50,1157.40,18.00,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,146098,,NUVAMA,,2026-03-30,2026-03-30,1100.00,PE,NUVAMA26MAR1100PE,15.80,16.80,11.70,12.80,12.80,16.05,1157.40,12.80,71500,-3500,145,80725425.00,85,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,146196,,NUVAMA,,2026-04-28,2026-04-28,960.00,PE,NUVAMA26APR960PE,0.00,0.00,0.00,14.50,0.00,14.50,1157.40,5.10,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,134433,,NUVAMA,,2026-04-28,2026-04-28,1140.00,PE,NUVAMA26APR1140PE,0.00,0.00,0.00,40.35,0.00,40.35,1157.40,50.95,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,134450,,NUVAMA,,2026-04-28,2026-04-28,1340.00,PE,NUVAMA26APR1340PE,0.00,0.00,0.00,131.45,0.00,131.45,1157.40,187.65,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,134478,,NUVAMA,,2026-04-28,2026-04-28,1380.00,PE,NUVAMA26APR1380PE,0.00,0.00,0.00,156.75,0.00,156.75,1157.40,222.80,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,145059,,NUVAMA,,2026-03-30,2026-03-30,1160.00,CE,NUVAMA26MAR1160CE,38.00,40.00,28.65,32.10,31.00,35.45,1157.40,32.10,43500,13500,133,79345950.00,91,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,134432,,NUVAMA,,2026-04-28,2026-04-28,1140.00,CE,NUVAMA26APR1140CE,0.00,0.00,0.00,189.15,0.00,189.15,1157.40,75.55,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,145069,,NUVAMA,,2026-03-30,2026-03-30,1360.00,CE,NUVAMA26MAR1360CE,0.90,1.20,0.90,1.20,1.20,1.25,1157.40,0.65,28500,-1000,2,1361050.00,2,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,145061,,NUVAMA,,2026-03-30,2026-03-30,1200.00,CE,NUVAMA26MAR1200CE,19.85,19.85,13.25,14.80,14.30,17.90,1157.40,14.80,68500,-6500,138,83863950.00,98,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,146103,,NUVAMA,,2026-03-30,2026-03-30,1140.00,CE,NUVAMA26MAR1140CE,47.00,47.60,40.50,45.15,45.45,47.05,1157.40,45.15,12500,5000,28,16573675.00,28,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,146034,,NUVAMA,,2026-03-30,2026-03-30,1020.00,CE,NUVAMA26MAR1020CE,0.00,0.00,0.00,270.25,0.00,270.25,1157.40,140.95,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,134651,,NUVAMA,,2026-05-26,2026-05-26,1200.00,PE,NUVAMA26MAY1200PE,0.00,0.00,0.00,77.50,0.00,77.50,1157.40,98.40,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,134649,,NUVAMA,,2026-05-26,2026-05-26,1160.00,PE,NUVAMA26MAY1160PE,0.00,0.00,0.00,61.95,0.00,61.95,1157.40,76.45,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,146258,,NUVAMA,,2026-04-28,2026-04-28,1520.00,PE,NUVAMA26APR1520PE,0.00,0.00,0.00,279.00,0.00,279.00,1157.40,354.80,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,146229,,NUVAMA,,2026-04-28,2026-04-28,1280.00,PE,NUVAMA26APR1280PE,0.00,0.00,0.00,118.70,0.00,118.70,1157.40,138.65,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,146204,,NUVAMA,,2026-04-28,2026-04-28,1120.00,PE,NUVAMA26APR1120PE,0.00,0.00,0.00,28.50,28.50,28.50,1157.40,42.20,3000,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,145039,,NUVAMA,,2026-03-30,2026-03-30,960.00,CE,NUVAMA26MAR960CE,0.00,0.00,0.00,510.05,0.00,510.05,1157.40,199.45,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,134655,,NUVAMA,,2026-05-26,2026-05-26,1280.00,PE,NUVAMA26MAY1280PE,0.00,0.00,0.00,114.90,0.00,114.90,1157.40,150.75,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,146200,,NUVAMA,,2026-04-28,2026-04-28,1040.00,PE,NUVAMA26APR1040PE,0.00,0.00,0.00,28.65,0.00,28.65,1157.40,17.10,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,145060,,NUVAMA,,2026-03-30,2026-03-30,1160.00,PE,NUVAMA26MAR1160PE,33.00,34.35,27.80,29.70,29.80,33.30,1157.40,29.70,96000,13000,86,51222900.00,68,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,146056,,NUVAMA,,2026-03-30,2026-03-30,1020.00,PE,NUVAMA26MAR1020PE,0.00,0.00,0.00,14.35,0.00,14.35,1157.40,1.55,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,134656,,NUVAMA,,2026-05-26,2026-05-26,1320.00,CE,NUVAMA26MAY1320CE,0.00,0.00,0.00,114.15,0.00,114.15,1157.40,31.80,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,134654,,NUVAMA,,2026-05-26,2026-05-26,1280.00,CE,NUVAMA26MAY1280CE,0.00,0.00,0.00,131.75,0.00,131.75,1157.40,41.55,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,134646,,NUVAMA,,2026-05-26,2026-05-26,1120.00,CE,NUVAMA26MAY1120CE,0.00,0.00,0.00,222.80,0.00,222.80,1157.40,106.70,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,134438,,NUVAMA,,2026-04-28,2026-04-28,1260.00,CE,NUVAMA26APR1260CE,0.00,0.00,0.00,117.80,0.00,117.80,1157.40,28.95,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,134436,,NUVAMA,,2026-04-28,2026-04-28,1220.00,CE,NUVAMA26APR1220CE,0.00,0.00,0.00,139.10,0.00,139.10,1157.40,40.85,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,146255,,NUVAMA,,2026-04-28,2026-04-28,1480.00,CE,NUVAMA26APR1480CE,0.00,0.00,0.00,56.25,0.00,56.25,1157.40,2.90,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,146077,,NUVAMA,,2026-03-30,2026-03-30,1060.00,PE,NUVAMA26MAR1060PE,4.55,7.80,4.55,7.50,7.50,1.55,1157.40,4.90,1000,500,4,2133650.00,4,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,146197,,NUVAMA,,2026-04-28,2026-04-28,1000.00,CE,NUVAMA26APR1000CE,0.00,0.00,0.00,301.20,0.00,301.20,1157.40,173.50,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,134428,,NUVAMA,,2026-04-28,2026-04-28,1060.00,CE,NUVAMA26APR1060CE,0.00,0.00,0.00,248.65,0.00,248.65,1157.40,126.05,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,134430,,NUVAMA,,2026-04-28,2026-04-28,1100.00,CE,NUVAMA26APR1100CE,0.00,0.00,0.00,217.80,0.00,217.80,1157.40,98.85,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,146230,,NUVAMA,,2026-04-28,2026-04-28,1320.00,CE,NUVAMA26APR1320CE,0.00,0.00,0.00,106.45,0.00,106.45,1157.40,16.45,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,145040,,NUVAMA,,2026-03-30,2026-03-30,960.00,PE,NUVAMA26MAR960PE,4.00,4.00,2.35,2.45,2.45,4.15,1157.40,0.15,31500,-10000,40,19264100.00,34,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,146257,,NUVAMA,,2026-04-28,2026-04-28,1520.00,CE,NUVAMA26APR1520CE,0.00,0.00,0.00,47.50,0.00,47.50,1157.40,1.75,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,146256,,NUVAMA,,2026-04-28,2026-04-28,1480.00,PE,NUVAMA26APR1480PE,0.00,0.00,0.00,248.35,0.00,248.35,1157.40,316.15,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,134641,,NUVAMA,,2026-05-26,2026-05-26,1000.00,PE,NUVAMA26MAY1000PE,0.00,0.00,0.00,20.05,0.00,20.05,1157.40,19.40,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,134711,,NUVAMA,,2026-05-26,2026-05-26,1520.00,PE,NUVAMA26MAY1520PE,0.00,0.00,0.00,271.50,0.00,271.50,1157.40,353.75,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,134439,,NUVAMA,,2026-04-28,2026-04-28,1260.00,PE,NUVAMA26APR1260PE,0.00,0.00,0.00,87.60,0.00,87.60,1157.40,123.60,0,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,146202,,NUVAMA,,2026-04-28,2026-04-28,1080.00,PE,NUVAMA26APR1080PE,0.00,0.00,0.00,30.00,30.00,30.00,1157.40,27.75,500,0,0,0.00,0,F1,500,,,,,
2026-03-17,2026-03-17,FO,NSE,STO,146194,,NUVAMA,,2026-04-28,2026-04-28,920.00,PE,NUVAMA26APR920PE,0.00,0.00,0.00,9.75,0.00,9.75,1157.40,2.45,0,0,0,0.00,0,F1,500,,,,,
