TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-25,2026-02-25,FO,NSE,STO,130350,,JIOFIN,,2026-03-30,2026-03-30,237.50,CE,JIOFIN26MAR237.5CE,0.00,0.00,0.00,26.55,0.00,26.55,256.95,22.50,0,0,0,0.00,0,F1,2350,,,,,
2026-02-25,2026-02-25,FO,NSE,STO,118576,,JIOFIN,,2026-04-28,2026-04-28,252.50,CE,JIOFIN26APR252.5CE,0.00,0.00,0.00,17.30,0.00,17.30,256.95,15.60,0,0,0,0.00,0,F1,2350,,,,,
2026-02-25,2026-02-25,FO,NSE,STO,130683,,JIOFIN,,2026-04-28,2026-04-28,220.00,PE,JIOFIN26APR220PE,0.00,0.00,0.00,3.25,0.00,3.25,256.95,1.05,0,0,0,0.00,0,F1,2350,,,,,
2026-02-25,2026-02-25,FO,NSE,STO,118616,,JIOFIN,,2026-04-28,2026-04-28,267.50,CE,JIOFIN26APR267.5CE,0.00,0.00,0.00,10.60,0.00,10.60,256.95,8.65,0,0,0,0.00,0,F1,2350,,,,,
2026-02-25,2026-02-25,FO,NSE,STF,66235,,JIOFIN,,2026-05-26,2026-05-26,,,JIOFIN26MAYFUT,263.00,264.00,259.90,261.20,261.50,259.55,256.95,261.20,242050,242050,150,92389192.50,149,F1,2350,,,,,
2026-02-25,2026-02-25,FO,NSE,STO,130737,,JIOFIN,,2026-04-28,2026-04-28,275.00,CE,JIOFIN26APR275CE,0.00,0.00,0.00,11.10,0.00,11.10,256.95,6.20,0,0,0,0.00,0,F1,2350,,,,,
2026-02-25,2026-02-25,FO,NSE,STO,119007,,JIOFIN,,2026-05-26,2026-05-26,265.00,CE,JIOFIN26MAY265CE,0.00,0.00,0.00,15.00,0.00,15.00,256.95,12.55,0,0,0,0.00,0,F1,2350,,,,,
2026-02-25,2026-02-25,FO,NSE,STO,121349,,JIOFIN,,2026-03-30,2026-03-30,255.00,CE,JIOFIN26MAR255CE,9.90,11.10,8.85,9.70,9.65,9.20,256.95,9.70,1048100,77550,493,306994717.50,419,F1,2350,,,,,
2026-02-25,2026-02-25,FO,NSE,STO,121327,,JIOFIN,,2026-03-30,2026-03-30,215.00,CE,JIOFIN26MAR215CE,0.00,0.00,0.00,81.10,0.00,81.10,256.95,43.15,0,0,0,0.00,0,F1,2350,,,,,
2026-02-25,2026-02-25,FO,NSE,STO,118615,,JIOFIN,,2026-04-28,2026-04-28,262.50,PE,JIOFIN26APR262.5PE,0.00,0.00,0.00,16.80,0.00,16.80,256.95,13.75,0,0,0,0.00,0,F1,2350,,,,,
2026-02-25,2026-02-25,FO,NSE,STO,121711,,JIOFIN,,2026-03-30,2026-03-30,330.00,CE,JIOFIN26MAR330CE,0.15,0.15,0.10,0.15,0.15,0.15,256.95,0.15,679150,-7050,16,12412347.50,9,F1,2350,,,,,
2026-02-25,2026-02-25,FO,NSE,STO,130671,,JIOFIN,,2026-04-28,2026-04-28,190.00,PE,JIOFIN26APR190PE,0.00,0.00,0.00,0.45,0.00,0.45,256.95,0.05,0,0,0,0.00,0,F1,2350,,,,,
2026-02-25,2026-02-25,FO,NSE,STO,121712,,JIOFIN,,2026-03-30,2026-03-30,330.00,PE,JIOFIN26MAR330PE,70.15,70.20,69.85,70.20,70.20,72.00,256.95,71.45,2530950,7050,7,6580470.00,3,F1,2350,,,,,
