TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-21,2026-04-21,FO,NSE,STO,127009,,INDIGO,,2026-06-30,2026-06-30,4700.00,PE,INDIGO26JUN4700PE,0.00,0.00,0.00,763.10,0.00,763.10,4693.10,302.50,0,0,0,0.00,0,F1,150,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,127004,,INDIGO,,2026-06-30,2026-06-30,4500.00,CE,INDIGO26JUN4500CE,0.00,0.00,0.00,131.70,0.00,131.70,4693.10,457.65,0,0,0,0.00,0,F1,150,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,114354,,INDIGO,,2026-04-28,2026-04-28,4650.00,PE,INDIGO26APR4650PE,103.90,103.90,62.40,76.80,75.30,100.25,4693.10,76.80,200550,-12000,2050,1452915450.00,1690,F1,150,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,125221,,INDIGO,,2026-04-28,2026-04-28,3200.00,PE,INDIGO26APR3200PE,1.35,1.80,1.25,1.40,1.35,1.50,4693.10,1.40,140850,17400,409,196417162.50,192,F1,150,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,126913,,INDIGO,,2026-06-30,2026-06-30,4000.00,CE,INDIGO26JUN4000CE,0.00,0.00,0.00,303.20,0.00,303.20,4693.10,806.10,0,0,0,0.00,0,F1,150,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,114433,,INDIGO,,2026-05-26,2026-05-26,4000.00,CE,INDIGO26MAY4000CE,749.95,750.00,749.95,750.00,750.00,715.00,4693.10,739.55,2250,-150,2,1424992.50,2,F1,150,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,114418,,INDIGO,,2026-05-26,2026-05-26,3500.00,CE,INDIGO26MAY3500CE,0.00,0.00,0.00,1413.05,0.00,1413.05,4693.10,1215.25,0,0,0,0.00,0,F1,150,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,125368,,INDIGO,,2026-04-28,2026-04-28,5600.00,CE,INDIGO26APR5600CE,1.00,1.55,0.95,1.35,1.55,1.60,4693.10,1.35,50550,-6300,94,78976140.00,62,F1,150,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,114329,,INDIGO,,2026-04-28,2026-04-28,4050.00,CE,INDIGO26APR4050CE,0.00,0.00,0.00,588.45,584.45,588.45,4693.10,647.90,51300,0,0,0.00,0,F1,150,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,125281,,INDIGO,,2026-04-28,2026-04-28,3900.00,CE,INDIGO26APR3900CE,0.00,0.00,0.00,765.00,765.00,765.00,4693.10,797.50,36000,0,0,0.00,0,F1,150,,,,,
