TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-21,2026-04-21,FO,NSE,STO,121260,,ICICIGI,,2026-04-28,2026-04-28,2040.00,CE,ICICIGI26APR2040CE,0.30,0.55,0.20,0.40,0.40,0.85,1840.00,0.10,19825,-975,43,28514915.00,38,F1,325,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,111322,,ICICIGI,,2026-04-28,2026-04-28,1860.00,CE,ICICIGI26APR1860CE,50.00,50.00,15.20,17.80,15.75,35.15,1840.00,17.80,134550,-4875,791,484282467.50,658,F1,325,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,111292,,ICICIGI,,2026-04-28,2026-04-28,1500.00,CE,ICICIGI26APR1500CE,0.00,0.00,0.00,301.00,301.00,301.00,1840.00,341.70,0,0,0,0.00,0,F1,325,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,111298,,ICICIGI,,2026-04-28,2026-04-28,1620.00,CE,ICICIGI26APR1620CE,0.00,0.00,0.00,307.60,0.00,307.60,1840.00,221.85,0,0,0,0.00,0,F1,325,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,121189,,ICICIGI,,2026-04-28,2026-04-28,1720.00,CE,ICICIGI26APR1720CE,0.00,0.00,0.00,153.95,153.95,153.95,1840.00,122.85,22100,0,0,0.00,0,F1,325,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,121239,,ICICIGI,,2026-04-28,2026-04-28,1800.00,CE,ICICIGI26APR1800CE,70.00,73.95,59.00,61.95,61.95,78.50,1840.00,53.35,52000,-4875,92,55711938.75,42,F1,325,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,123770,,ICICIGI,,2026-05-26,2026-05-26,1620.00,CE,ICICIGI26MAY1620CE,0.00,0.00,0.00,137.15,0.00,137.15,1840.00,233.15,0,0,0,0.00,0,F1,325,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,111488,,ICICIGI,,2026-05-26,2026-05-26,1920.00,CE,ICICIGI26MAY1920CE,0.00,0.00,0.00,109.50,0.00,109.50,1840.00,34.50,0,0,0,0.00,0,F1,325,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,111492,,ICICIGI,,2026-05-26,2026-05-26,2000.00,CE,ICICIGI26MAY2000CE,16.50,17.80,12.45,12.50,12.45,19.10,1840.00,12.50,33800,1950,31,20305252.50,30,F1,325,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,123838,,ICICIGI,,2026-06-30,2026-06-30,1440.00,CE,ICICIGI26JUN1440CE,0.00,0.00,0.00,303.90,0.00,303.90,1840.00,418.15,0,0,0,0.00,0,F1,325,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,123959,,ICICIGI,,2026-06-30,2026-06-30,1640.00,CE,ICICIGI26JUN1640CE,0.00,0.00,0.00,147.95,0.00,147.95,1840.00,234.55,0,0,0,0.00,0,F1,325,,,,,
