TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-03,2026-06-03,FO,NSE,STO,110979,,IRFC,,2026-08-25,2026-08-25,110.00,CE,IRFC26AUG110CE,0.00,0.00,0.00,5.03,0.00,5.03,95.75,3.40,0,0,0,0.00,0,F1,5425,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,131072,,IRFC,,2026-06-30,2026-06-30,90.00,PE,IRFC26JUN90PE,0.90,1.59,0.90,1.13,1.15,0.90,95.75,1.15,3051500,106250,285,110585850.00,261,F1,4250,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,107240,,IRFC,,2026-06-30,2026-06-30,93.00,PE,IRFC26JUN93PE,2.09,2.79,1.98,2.06,2.07,1.66,95.75,2.10,612000,29750,174,70485357.50,163,F1,4250,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,107344,,IRFC,,2026-06-30,2026-06-30,101.00,PE,IRFC26JUN101PE,7.53,7.95,6.62,6.74,6.74,6.01,95.75,7.30,616250,17000,40,18389452.50,34,F1,4250,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,107361,,IRFC,,2026-06-30,2026-06-30,105.00,PE,IRFC26JUN105PE,11.38,11.38,9.82,9.82,9.82,9.28,95.75,9.85,718250,25500,14,6853167.50,13,F1,4250,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,131207,,IRFC,,2026-06-30,2026-06-30,120.00,PE,IRFC26JUN120PE,26.00,26.00,24.00,24.03,24.03,24.00,95.75,23.85,3191750,-4250,8,4911385.00,7,F1,4250,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,107618,,IRFC,,2026-07-28,2026-07-28,102.00,PE,IRFC26JUL102PE,0.00,0.00,0.00,6.88,0.00,6.88,95.75,9.40,0,0,0,0.00,0,F1,5425,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,110976,,IRFC,,2026-08-25,2026-08-25,106.00,PE,IRFC26AUG106PE,0.00,0.00,0.00,11.50,0.00,11.50,95.75,13.10,0,0,0,0.00,0,F1,5425,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,110986,,IRFC,,2026-08-25,2026-08-25,116.00,PE,IRFC26AUG116PE,0.00,0.00,0.00,18.50,0.00,18.50,95.75,20.70,0,0,0,0.00,0,F1,5425,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,107234,,IRFC,,2026-06-30,2026-06-30,87.00,PE,IRFC26JUN87PE,0.51,0.86,0.51,0.60,0.60,0.45,95.75,0.60,352750,178500,103,38390590.00,84,F1,4250,,,,,
2026-06-03,2026-06-03,FO,NSE,STF,62624,,IRFC,,2026-06-30,2026-06-30,,,IRFC26JUNFUT,95.56,96.10,93.80,95.65,95.58,96.39,95.75,95.65,59410750,2337500,2049,825237970.00,1639,F1,4250,,,,,
2026-06-03,2026-06-03,FO,NSE,STF,61215,,IRFC,,2026-07-28,2026-07-28,,,IRFC26JULFUT,95.47,95.56,93.68,95.16,95.17,96.07,95.75,95.16,6043450,396025,216,110400269.00,209,F1,5425,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,131041,,IRFC,,2026-06-30,2026-06-30,84.00,CE,IRFC26JUN84CE,0.00,0.00,0.00,13.21,13.21,13.21,95.75,12.75,4250,0,0,0.00,0,F1,4250,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,107245,,IRFC,,2026-06-30,2026-06-30,99.00,CE,IRFC26JUN99CE,1.90,2.22,1.54,2.09,2.01,2.19,95.75,2.10,1470500,187000,431,184762587.50,323,F1,4250,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,107356,,IRFC,,2026-06-30,2026-06-30,103.00,CE,IRFC26JUN103CE,1.02,1.25,0.87,1.18,1.15,1.21,95.75,1.20,709750,89250,82,36259470.00,60,F1,4250,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,131077,,IRFC,,2026-06-30,2026-06-30,96.00,CE,IRFC26JUN96CE,2.90,3.37,2.37,3.25,3.05,3.38,95.75,3.25,1151750,280500,811,340835125.00,645,F1,4250,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,131051,,IRFC,,2026-06-30,2026-06-30,86.00,CE,IRFC26JUN86CE,0.00,0.00,0.00,8.98,0.00,8.98,95.75,11.05,0,0,0,0.00,0,F1,4250,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,131075,,IRFC,,2026-06-30,2026-06-30,94.00,CE,IRFC26JUN94CE,3.51,4.36,3.51,4.12,4.16,5.57,95.75,4.15,127500,127500,66,27533795.00,62,F1,4250,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,131203,,IRFC,,2026-06-30,2026-06-30,118.00,CE,IRFC26JUN118CE,0.15,0.15,0.15,0.15,0.15,0.22,95.75,0.20,68000,-4250,1,502137.50,1,F1,4250,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,107533,,IRFC,,2026-07-28,2026-07-28,82.00,CE,IRFC26JUL82CE,0.00,0.00,0.00,13.30,13.30,13.30,95.75,15.80,5425,0,0,0.00,0,F1,5425,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,107589,,IRFC,,2026-07-28,2026-07-28,88.00,CE,IRFC26JUL88CE,0.00,0.00,0.00,20.61,0.00,20.61,95.75,11.30,0,0,0,0.00,0,F1,5425,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,110856,,IRFC,,2026-08-25,2026-08-25,80.00,CE,IRFC26AUG80CE,0.00,0.00,0.00,21.82,0.00,21.82,95.75,18.55,0,0,0,0.00,0,F1,5425,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,110960,,IRFC,,2026-08-25,2026-08-25,100.00,CE,IRFC26AUG100CE,0.00,0.00,0.00,8.81,0.00,8.81,95.75,6.55,0,0,0,0.00,0,F1,5425,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,107371,,IRFC,,2026-06-30,2026-06-30,113.00,PE,IRFC26JUN113PE,0.00,0.00,0.00,13.55,13.55,13.55,95.75,17.20,12750,0,0,0.00,0,F1,4250,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,107598,,IRFC,,2026-07-28,2026-07-28,96.00,PE,IRFC26JUL96PE,0.00,0.00,0.00,4.46,0.00,4.46,95.75,5.90,0,0,0,0.00,0,F1,5425,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,110723,,IRFC,,2026-07-28,2026-07-28,101.00,PE,IRFC26JUL101PE,0.00,0.00,0.00,7.41,0.00,7.41,95.75,8.75,0,0,0,0.00,0,F1,5425,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,110924,,IRFC,,2026-08-25,2026-08-25,90.00,PE,IRFC26AUG90PE,0.00,0.00,0.00,3.79,0.00,3.79,95.75,4.40,0,0,0,0.00,0,F1,5425,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,110916,,IRFC,,2026-08-25,2026-08-25,84.00,PE,IRFC26AUG84PE,0.00,0.00,0.00,2.13,0.00,2.13,95.75,2.50,0,0,0,0.00,0,F1,5425,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,107626,,IRFC,,2026-07-28,2026-07-28,110.00,PE,IRFC26JUL110PE,0.00,0.00,0.00,11.08,0.00,11.08,95.75,15.25,0,0,0,0.00,0,F1,5425,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,107621,,IRFC,,2026-07-28,2026-07-28,106.00,CE,IRFC26JUL106CE,0.00,0.00,0.00,9.51,0.00,9.51,95.75,3.00,0,0,0,0.00,0,F1,5425,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,110918,,IRFC,,2026-08-25,2026-08-25,86.00,PE,IRFC26AUG86PE,0.00,0.00,0.00,2.62,0.00,2.62,95.75,3.05,0,0,0,0.00,0,F1,5425,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,107595,,IRFC,,2026-07-28,2026-07-28,94.00,CE,IRFC26JUL94CE,0.00,0.00,0.00,16.29,0.00,16.29,95.75,7.65,0,0,0,0.00,0,F1,5425,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,107617,,IRFC,,2026-07-28,2026-07-28,102.00,CE,IRFC26JUL102CE,0.00,0.00,0.00,11.49,0.00,11.49,95.75,4.20,0,0,0,0.00,0,F1,5425,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,110927,,IRFC,,2026-08-25,2026-08-25,92.00,CE,IRFC26AUG92CE,0.00,0.00,0.00,13.13,0.00,13.13,95.75,10.35,0,0,0,0.00,0,F1,5425,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,110954,,IRFC,,2026-08-25,2026-08-25,96.00,CE,IRFC26AUG96CE,0.00,0.00,0.00,10.82,0.00,10.82,95.75,8.30,0,0,0,0.00,0,F1,5425,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,107597,,IRFC,,2026-07-28,2026-07-28,96.00,CE,IRFC26JUL96CE,0.00,0.00,0.00,14.98,0.00,14.98,95.75,6.65,0,0,0,0.00,0,F1,5425,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,110726,,IRFC,,2026-07-28,2026-07-28,105.00,CE,IRFC26JUL105CE,0.00,0.00,0.00,5.12,0.00,5.12,95.75,3.25,0,0,0,0.00,0,F1,5425,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,107242,,IRFC,,2026-06-30,2026-06-30,95.00,PE,IRFC26JUN95PE,2.94,3.88,2.79,2.94,2.97,2.49,95.75,2.95,2392750,127500,445,185861722.50,382,F1,4250,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,131078,,IRFC,,2026-06-30,2026-06-30,96.00,PE,IRFC26JUN96PE,3.65,4.38,3.32,3.40,3.52,2.95,95.75,3.40,888250,59500,276,116941810.00,179,F1,4250,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,131082,,IRFC,,2026-06-30,2026-06-30,100.00,PE,IRFC26JUN100PE,6.53,7.35,5.86,5.99,6.08,5.37,95.75,6.00,4921500,-106250,89,40333137.50,82,F1,4250,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,107586,,IRFC,,2026-07-28,2026-07-28,84.00,PE,IRFC26JUL84PE,1.05,1.05,1.05,1.05,1.05,1.05,95.75,1.60,70525,5425,1,461396.25,1,F1,5425,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,110717,,IRFC,,2026-07-28,2026-07-28,95.00,PE,IRFC26JUL95PE,0.00,0.00,0.00,3.50,3.50,3.50,95.75,5.40,10850,0,0,0.00,0,F1,5425,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,110721,,IRFC,,2026-07-28,2026-07-28,99.00,PE,IRFC26JUL99PE,0.00,0.00,0.00,6.37,0.00,6.37,95.75,7.55,0,0,0,0.00,0,F1,5425,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,110922,,IRFC,,2026-08-25,2026-08-25,88.00,PE,IRFC26AUG88PE,0.00,0.00,0.00,3.17,0.00,3.17,95.75,3.70,0,0,0,0.00,0,F1,5425,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,107591,,IRFC,,2026-07-28,2026-07-28,90.00,CE,IRFC26JUL90CE,0.00,0.00,0.00,19.10,0.00,19.10,95.75,10.00,0,0,0,0.00,0,F1,5425,,,,,
2026-06-03,2026-06-03,FO,NSE,STO,110949,,IRFC,,2026-08-25,2026-08-25,94.00,CE,IRFC26AUG94CE,0.00,0.00,0.00,11.94,0.00,11.94,95.75,9.30,0,0,0,0.00,0,F1,5425,,,,,
