TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-16,2026-02-16,FO,NSE,STO,57122,,ABB,,2026-02-24,2026-02-24,6150.00,PE,ABB26FEB6150PE,0.00,0.00,0.00,989.90,0.00,989.90,5888.05,279.80,0,0,0,0.00,0,F1,125,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,57278,,ABB,,2026-03-30,2026-03-30,4700.00,PE,ABB26MAR4700PE,0.00,0.00,0.00,134.55,0.00,134.55,5888.05,2.30,0,0,0,0.00,0,F1,125,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,75234,,ABB,,2026-03-30,2026-03-30,4950.00,PE,ABB26MAR4950PE,0.00,0.00,0.00,374.05,0.00,374.05,5888.05,9.10,0,0,0,0.00,0,F1,125,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,57304,,ABB,,2026-03-30,2026-03-30,5700.00,PE,ABB26MAR5700PE,201.40,201.40,156.00,162.85,162.85,191.85,5888.05,142.20,3375,2875,38,27909268.75,25,F1,125,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,75689,,ABB,,2026-04-28,2026-04-28,4700.00,PE,ABB26APR4700PE,0.00,0.00,0.00,277.25,0.00,277.25,5888.05,11.05,0,0,0,0.00,0,F1,125,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,75703,,ABB,,2026-04-28,2026-04-28,5400.00,PE,ABB26APR5400PE,0.00,0.00,0.00,727.40,0.00,727.40,5888.05,102.90,0,0,0,0.00,0,F1,125,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,75715,,ABB,,2026-04-28,2026-04-28,6000.00,PE,ABB26APR6000PE,0.00,0.00,0.00,1238.05,0.00,1238.05,5888.05,340.80,0,0,0,0.00,0,F1,125,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,57086,,ABB,,2026-02-24,2026-02-24,4550.00,CE,ABB26FEB4550CE,0.00,0.00,0.00,685.40,0.00,685.40,5888.05,1343.55,0,0,0,0.00,0,F1,125,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,57091,,ABB,,2026-02-24,2026-02-24,4750.00,CE,ABB26FEB4750CE,0.00,0.00,0.00,1000.00,1000.00,1000.00,5888.05,1143.75,4375,0,0,0.00,0,F1,125,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,69070,,ABB,,2026-02-24,2026-02-24,5700.00,CE,ABB26FEB5700CE,186.75,278.00,170.30,272.05,275.00,191.40,5888.05,272.05,63250,-8375,302,223656925.00,267,F1,125,,,,,
