TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-16,2026-02-16,FO,NSE,STO,105900,,HEROMOTOCO,,2026-03-30,2026-03-30,5400.00,CE,HEROMOTOCO26MAR5400CE,276.10,276.10,250.00,268.60,268.00,480.00,5492.00,268.60,6600,2250,39,33122385.00,30,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,116957,,HEROMOTOCO,,2026-04-28,2026-04-28,5400.00,PE,HEROMOTOCO26APR5400PE,0.00,0.00,0.00,288.05,0.00,288.05,5492.00,171.65,0,0,0,0.00,0,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,116961,,HEROMOTOCO,,2026-04-28,2026-04-28,5600.00,CE,HEROMOTOCO26APR5600CE,0.00,0.00,0.00,261.50,0.00,261.50,5492.00,219.90,0,0,0,0.00,0,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,98649,,HEROMOTOCO,,2026-02-24,2026-02-24,5200.00,PE,HEROMOTOCO26FEB5200PE,14.90,21.75,9.80,14.35,15.10,13.60,5492.00,14.35,125250,7800,1807,1414269690.00,1333,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,98670,,HEROMOTOCO,,2026-02-24,2026-02-24,6000.00,PE,HEROMOTOCO26FEB6000PE,411.05,524.00,390.00,496.60,496.60,362.00,5492.00,496.60,21300,-1800,37,35987077.50,31,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,106047,,HEROMOTOCO,,2026-03-30,2026-03-30,6800.00,CE,HEROMOTOCO26MAR6800CE,0.00,0.00,0.00,68.50,0.00,68.50,5492.00,1.25,0,0,0,0.00,0,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,105878,,HEROMOTOCO,,2026-03-30,2026-03-30,5100.00,PE,HEROMOTOCO26MAR5100PE,45.00,45.00,45.00,45.00,45.00,25.00,5492.00,41.50,4200,0,1,771750.00,1,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STF,66848,,HEROMOTOCO,,2026-04-28,2026-04-28,,,HEROMOTOCO26APRFUT,5653.00,5663.00,5545.00,5572.00,5572.00,5670.00,5492.00,5572.00,16950,4050,88,73606275.00,87,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,98625,,HEROMOTOCO,,2026-02-24,2026-02-24,4700.00,CE,HEROMOTOCO26FEB4700CE,0.00,0.00,0.00,761.35,761.35,761.35,5492.00,797.65,4350,0,0,0.00,0,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,105700,,HEROMOTOCO,,2026-02-24,2026-02-24,4950.00,CE,HEROMOTOCO26FEB4950CE,0.00,0.00,0.00,861.75,861.75,861.75,5492.00,548.10,300,0,0,0.00,0,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,116501,,HEROMOTOCO,,2026-03-30,2026-03-30,5250.00,CE,HEROMOTOCO26MAR5250CE,0.00,0.00,0.00,362.75,0.00,362.75,5492.00,351.40,0,0,0,0.00,0,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,105708,,HEROMOTOCO,,2026-02-24,2026-02-24,5350.00,CE,HEROMOTOCO26FEB5350CE,270.30,270.30,167.75,193.10,190.55,317.65,5492.00,193.10,10200,-600,125,103766475.00,109,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,116719,,HEROMOTOCO,,2026-04-28,2026-04-28,4800.00,CE,HEROMOTOCO26APR4800CE,0.00,0.00,0.00,733.85,0.00,733.85,5492.00,768.00,0,0,0,0.00,0,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,117137,,HEROMOTOCO,,2026-04-28,2026-04-28,6400.00,PE,HEROMOTOCO26APR6400PE,0.00,0.00,0.00,986.70,0.00,986.70,5492.00,870.45,0,0,0,0.00,0,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,116504,,HEROMOTOCO,,2026-03-30,2026-03-30,5350.00,PE,HEROMOTOCO26MAR5350PE,0.00,0.00,0.00,221.60,0.00,221.60,5492.00,108.75,0,0,0,0.00,0,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,116495,,HEROMOTOCO,,2026-03-30,2026-03-30,4950.00,PE,HEROMOTOCO26MAR4950PE,0.00,0.00,0.00,24.45,23.40,24.45,5492.00,20.30,2850,0,0,0.00,0,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,105826,,HEROMOTOCO,,2026-03-30,2026-03-30,4900.00,PE,HEROMOTOCO26MAR4900PE,0.00,0.00,0.00,23.20,23.20,23.20,5492.00,15.60,3150,0,0,0.00,0,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,105812,,HEROMOTOCO,,2026-03-30,2026-03-30,4800.00,PE,HEROMOTOCO26MAR4800PE,19.75,19.75,19.35,19.35,19.35,16.25,5492.00,8.85,1350,900,9,6506347.50,9,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,105808,,HEROMOTOCO,,2026-03-30,2026-03-30,4600.00,PE,HEROMOTOCO26MAR4600PE,0.00,0.00,0.00,20.45,0.00,20.45,5492.00,2.35,0,0,0,0.00,0,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,98704,,HEROMOTOCO,,2026-02-24,2026-02-24,6800.00,PE,HEROMOTOCO26FEB6800PE,0.00,0.00,0.00,772.65,0.00,772.65,5492.00,1299.80,0,0,0,0.00,0,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,98702,,HEROMOTOCO,,2026-02-24,2026-02-24,6700.00,PE,HEROMOTOCO26FEB6700PE,0.00,0.00,0.00,979.85,979.85,979.85,5492.00,1199.95,450,0,0,0.00,0,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,98678,,HEROMOTOCO,,2026-02-24,2026-02-24,6400.00,PE,HEROMOTOCO26FEB6400PE,0.00,0.00,0.00,498.80,0.00,498.80,5492.00,900.30,0,0,0,0.00,0,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,105729,,HEROMOTOCO,,2026-02-24,2026-02-24,6250.00,PE,HEROMOTOCO26FEB6250PE,0.00,0.00,0.00,584.90,0.00,584.90,5492.00,750.50,0,0,0,0.00,0,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,98647,,HEROMOTOCO,,2026-02-24,2026-02-24,5100.00,PE,HEROMOTOCO26FEB5100PE,9.75,13.45,6.90,8.60,8.95,9.15,5492.00,8.60,140550,81600,1279,980493037.50,771,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,105703,,HEROMOTOCO,,2026-02-24,2026-02-24,5050.00,PE,HEROMOTOCO26FEB5050PE,6.50,10.80,6.50,7.25,7.30,5.30,5492.00,7.25,18000,-2400,111,84221385.00,94,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,117138,,HEROMOTOCO,,2026-04-28,2026-04-28,6500.00,CE,HEROMOTOCO26APR6500CE,0.00,0.00,0.00,53.10,0.00,53.10,5492.00,22.70,0,0,0,0.00,0,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,116963,,HEROMOTOCO,,2026-04-28,2026-04-28,5700.00,CE,HEROMOTOCO26APR5700CE,0.00,0.00,0.00,223.85,0.00,223.85,5492.00,178.85,0,0,0,0.00,0,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,116958,,HEROMOTOCO,,2026-04-28,2026-04-28,5500.00,CE,HEROMOTOCO26APR5500CE,0.00,0.00,0.00,303.75,0.00,303.75,5492.00,267.25,0,0,0,0.00,0,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,105958,,HEROMOTOCO,,2026-03-30,2026-03-30,6500.00,CE,HEROMOTOCO26MAR6500CE,15.85,16.20,12.80,13.00,13.00,116.40,5492.00,13.00,1500,1500,13,12701992.50,10,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,105730,,HEROMOTOCO,,2026-02-24,2026-02-24,6350.00,CE,HEROMOTOCO26FEB6350CE,3.00,3.00,2.65,2.65,2.65,4.55,5492.00,2.65,12600,-1200,18,17152500.00,12,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,105712,,HEROMOTOCO,,2026-02-24,2026-02-24,5550.00,CE,HEROMOTOCO26FEB5550CE,124.00,143.75,57.65,69.20,68.15,124.00,5492.00,69.20,71700,30750,1312,1107511725.00,1093,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STF,59347,,HEROMOTOCO,,2026-02-24,2026-02-24,,,HEROMOTOCO26FEBFUT,5580.50,5635.00,5466.00,5509.00,5503.50,5597.00,5492.00,5509.00,3641100,-63750,3816,3162204000.00,3511,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,116951,,HEROMOTOCO,,2026-04-28,2026-04-28,5100.00,PE,HEROMOTOCO26APR5100PE,0.00,0.00,0.00,162.85,0.00,162.85,5492.00,74.25,0,0,0,0.00,0,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,116949,,HEROMOTOCO,,2026-04-28,2026-04-28,5000.00,PE,HEROMOTOCO26APR5000PE,0.00,0.00,0.00,131.00,0.00,131.00,5492.00,53.25,0,0,0,0.00,0,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,116523,,HEROMOTOCO,,2026-03-30,2026-03-30,6250.00,PE,HEROMOTOCO26MAR6250PE,0.00,0.00,0.00,850.65,0.00,850.65,5492.00,735.05,0,0,0,0.00,0,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,116520,,HEROMOTOCO,,2026-03-30,2026-03-30,6150.00,PE,HEROMOTOCO26MAR6150PE,0.00,0.00,0.00,764.55,0.00,764.55,5492.00,643.85,0,0,0,0.00,0,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,116516,,HEROMOTOCO,,2026-03-30,2026-03-30,5950.00,PE,HEROMOTOCO26MAR5950PE,0.00,0.00,0.00,601.75,0.00,601.75,5492.00,472.15,0,0,0,0.00,0,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,105915,,HEROMOTOCO,,2026-03-30,2026-03-30,5700.00,PE,HEROMOTOCO26MAR5700PE,213.00,292.00,213.00,273.50,272.75,222.65,5492.00,273.50,21150,-150,15,13448145.00,13,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,116508,,HEROMOTOCO,,2026-03-30,2026-03-30,5550.00,PE,HEROMOTOCO26MAR5550PE,0.00,0.00,0.00,100.65,100.65,100.65,5492.00,198.50,300,0,0,0.00,0,F1,150,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,105899,,HEROMOTOCO,,2026-03-30,2026-03-30,5300.00,PE,HEROMOTOCO26MAR5300PE,68.20,100.55,68.00,90.90,91.00,75.00,5492.00,90.90,9600,3900,64,51741555.00,58,F1,150,,,,,
