TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-10,2026-02-10,FO,NSE,IDO,64790,,NIFTY,,2026-02-24,2026-02-24,24050.00,CE,NIFTY26FEB24050CE,1941.20,1946.95,1941.20,1944.10,1946.95,1869.00,25935.15,1944.10,455,0,2,3379229.75,2,F1,65,,,,,
2026-02-10,2026-02-10,FO,NSE,IDO,64808,,NIFTY,,2026-02-24,2026-02-24,24500.00,CE,NIFTY26FEB24500CE,1469.00,1540.00,1461.00,1485.25,1477.50,1426.65,25935.15,1485.25,495365,-10075,420,709712549.00,290,F1,65,,,,,
2026-02-10,2026-02-10,FO,NSE,IDO,64818,,NIFTY,,2026-02-24,2026-02-24,24750.00,CE,NIFTY26FEB24750CE,1241.60,1294.90,1228.20,1250.00,1250.00,1184.00,25935.15,1250.00,20085,130,24,40572454.00,23,F1,65,,,,,
2026-02-10,2026-02-10,FO,NSE,IDO,64854,,NIFTY,,2026-02-24,2026-02-24,25550.00,CE,NIFTY26FEB25550CE,475.00,551.85,466.30,493.15,488.55,456.40,25935.15,493.15,103480,-7215,379,642147090.00,316,F1,65,,,,,
2026-02-10,2026-02-10,FO,NSE,IDO,64862,,NIFTY,,2026-02-24,2026-02-24,25750.00,CE,NIFTY26FEB25750CE,342.95,391.35,325.50,343.25,334.20,314.85,25935.15,343.25,189410,-48750,3261,5533444761.00,2184,F1,65,,,,,
2026-02-10,2026-02-10,FO,NSE,IDO,64868,,NIFTY,,2026-02-24,2026-02-24,25900.00,CE,NIFTY26FEB25900CE,245.45,288.90,230.30,245.00,238.90,226.55,25935.15,245.00,1394835,187850,69645,118411252492.00,44096,F1,65,,,,,
2026-02-10,2026-02-10,FO,NSE,IDO,64872,,NIFTY,,2026-02-24,2026-02-24,26000.00,CE,NIFTY26FEB26000CE,192.95,230.80,177.15,190.75,183.70,178.15,25935.15,190.75,4943185,-444860,181401,308970229467.25,96799,F1,65,,,,,
2026-02-10,2026-02-10,FO,NSE,IDO,65056,,NIFTY,,2026-02-24,2026-02-24,26800.00,CE,NIFTY26FEB26800CE,19.45,20.05,13.50,14.40,13.70,18.00,25935.15,14.40,716755,40235,16369,28532498384.00,10019,F1,65,,,,,
2026-02-10,2026-02-10,FO,NSE,IDO,65111,,NIFTY,,2026-02-24,2026-02-24,27800.00,CE,NIFTY26FEB27800CE,5.00,5.00,2.95,3.10,3.05,4.65,25935.15,3.10,68120,-455,395,713865558.25,169,F1,65,,,,,
2026-02-10,2026-02-10,FO,NSE,IDO,54776,,NIFTY,,2026-03-02,2026-03-02,23700.00,CE,NIFTY2630223700CE,0.00,0.00,0.00,2249.85,2254.25,2249.85,25935.15,2306.55,130,0,0,0.00,0,F1,65,,,,,
2026-02-10,2026-02-10,FO,NSE,IDO,54876,,NIFTY,,2026-03-02,2026-03-02,24750.00,CE,NIFTY2630224750CE,0.00,0.00,0.00,591.10,591.10,591.10,25935.15,1270.00,65,0,0,0.00,0,F1,65,,,,,
2026-02-10,2026-02-10,FO,NSE,IDO,54886,,NIFTY,,2026-03-02,2026-03-02,25000.00,CE,NIFTY2630225000CE,1044.70,1095.50,1027.30,1062.80,1062.80,1001.00,25935.15,1062.80,7670,325,65,110086925.00,53,F1,65,,,,,
2026-02-10,2026-02-10,FO,NSE,IDO,54907,,NIFTY,,2026-03-02,2026-03-02,25300.00,CE,NIFTY2630225300CE,809.20,809.20,746.35,779.70,779.70,724.35,25935.15,779.70,12480,0,25,42382580.50,25,F1,65,,,,,
