TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-10,2026-02-10,FO,NSE,STO,77479,,BAJFINANCE,,2026-02-24,2026-02-24,820.00,CE,BAJFINANCE26FEB820CE,0.00,0.00,0.00,114.85,114.85,114.85,965.60,147.35,750,0,0,0.00,0,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,87240,,BAJFINANCE,,2026-03-30,2026-03-30,870.00,CE,BAJFINANCE26MAR870CE,0.00,0.00,0.00,76.85,0.00,76.85,965.60,107.40,0,0,0,0.00,0,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,75309,,BAJFINANCE,,2026-03-30,2026-03-30,1060.00,CE,BAJFINANCE26MAR1060CE,6.90,7.50,6.65,6.65,6.65,9.50,965.60,6.65,18750,-1500,13,10403625.00,9,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,87370,,BAJFINANCE,,2026-04-28,2026-04-28,940.00,CE,BAJFINANCE26APR940CE,0.00,0.00,0.00,51.10,0.00,51.10,965.60,66.95,0,0,0,0.00,0,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,87374,,BAJFINANCE,,2026-04-28,2026-04-28,980.00,CE,BAJFINANCE26APR980CE,0.00,0.00,0.00,35.85,0.00,35.85,965.60,45.90,0,0,0,0.00,0,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,87453,,BAJFINANCE,,2026-04-28,2026-04-28,1060.00,CE,BAJFINANCE26APR1060CE,0.00,0.00,0.00,16.25,0.00,16.25,965.60,18.75,0,0,0,0.00,0,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,74863,,BAJFINANCE,,2026-02-24,2026-02-24,970.00,PE,BAJFINANCE26FEB970PE,13.00,21.65,13.00,19.00,19.20,13.00,965.60,19.00,1293000,-265500,4438,3289347862.50,3272,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,75175,,BAJFINANCE,,2026-03-30,2026-03-30,760.00,PE,BAJFINANCE26MAR760PE,0.00,0.00,0.00,1.90,0.00,1.90,965.60,0.15,0,0,0,0.00,0,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,75193,,BAJFINANCE,,2026-03-30,2026-03-30,800.00,PE,BAJFINANCE26MAR800PE,1.25,1.30,1.20,1.25,1.25,1.05,965.60,0.70,52500,-5250,8,4807650.00,8,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,87243,,BAJFINANCE,,2026-03-30,2026-03-30,890.00,PE,BAJFINANCE26MAR890PE,0.00,0.00,0.00,9.55,9.95,9.55,965.60,8.75,5250,0,0,0.00,0,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,87256,,BAJFINANCE,,2026-03-30,2026-03-30,1030.00,CE,BAJFINANCE26MAR1030CE,12.00,12.70,11.75,12.40,12.40,14.00,965.60,12.40,17250,13500,24,18757687.50,19,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,75219,,BAJFINANCE,,2026-03-30,2026-03-30,980.00,CE,BAJFINANCE26MAR980CE,31.00,31.00,28.55,29.30,28.80,37.60,965.60,29.30,18750,8250,19,14388187.50,18,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,75211,,BAJFINANCE,,2026-03-30,2026-03-30,900.00,CE,BAJFINANCE26MAR900CE,85.35,85.35,85.00,85.00,85.00,92.25,965.60,82.95,70500,0,3,2216775.00,3,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,77497,,BAJFINANCE,,2026-02-24,2026-02-24,1000.00,CE,BAJFINANCE26FEB1000CE,11.85,13.35,6.15,6.85,6.60,11.70,965.60,6.85,3296250,733500,6375,4818171787.50,4574,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,77493,,BAJFINANCE,,2026-02-24,2026-02-24,960.00,CE,BAJFINANCE26FEB960CE,32.60,32.60,21.00,22.85,22.15,33.60,965.60,22.85,798000,-41250,2239,1652637000.00,1862,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,77489,,BAJFINANCE,,2026-02-24,2026-02-24,920.00,CE,BAJFINANCE26FEB920CE,61.00,61.55,50.65,53.20,51.60,66.50,965.60,53.20,329250,-4500,132,96450487.50,118,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,87249,,BAJFINANCE,,2026-03-30,2026-03-30,950.00,PE,BAJFINANCE26MAR950PE,19.50,22.40,19.50,20.90,21.40,16.50,965.60,20.90,139500,25500,116,84433537.50,76,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,87239,,BAJFINANCE,,2026-03-30,2026-03-30,850.00,PE,BAJFINANCE26MAR850PE,0.00,0.00,0.00,4.00,4.00,4.00,965.60,3.30,17250,0,0,0.00,0,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,74939,,BAJFINANCE,,2026-03-30,2026-03-30,740.00,PE,BAJFINANCE26MAR740PE,0.00,0.00,0.00,1.20,0.00,1.20,965.60,0.05,0,0,0,0.00,0,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,75223,,BAJFINANCE,,2026-03-30,2026-03-30,1020.00,CE,BAJFINANCE26MAR1020CE,15.00,15.30,14.10,14.45,14.10,20.00,965.60,14.45,74250,0,21,16298775.00,19,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,74827,,BAJFINANCE,,2026-02-24,2026-02-24,890.00,PE,BAJFINANCE26FEB890PE,1.65,2.45,1.65,2.10,2.10,1.70,965.60,2.10,426750,-15750,180,120428925.00,156,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,74825,,BAJFINANCE,,2026-02-24,2026-02-24,870.00,PE,BAJFINANCE26FEB870PE,1.10,1.65,1.10,1.30,1.30,1.20,965.60,1.30,534750,66000,368,240496612.50,256,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,74817,,BAJFINANCE,,2026-02-24,2026-02-24,850.00,PE,BAJFINANCE26FEB850PE,0.85,1.15,0.85,0.90,0.90,0.85,965.60,0.90,354750,-27000,261,166570387.50,180,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,77476,,BAJFINANCE,,2026-02-24,2026-02-24,780.00,PE,BAJFINANCE26FEB780PE,0.25,0.25,0.10,0.20,0.20,0.20,965.60,0.05,438000,-8250,46,26916112.50,39,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,87431,,BAJFINANCE,,2026-04-28,2026-04-28,1020.00,CE,BAJFINANCE26APR1020CE,0.00,0.00,0.00,24.50,0.00,24.50,965.60,30.05,0,0,0,0.00,0,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,87360,,BAJFINANCE,,2026-04-28,2026-04-28,840.00,CE,BAJFINANCE26APR840CE,0.00,0.00,0.00,108.20,0.00,108.20,965.60,141.10,0,0,0,0.00,0,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,75332,,BAJFINANCE,,2026-03-30,2026-03-30,1100.00,CE,BAJFINANCE26MAR1100CE,4.10,4.10,3.10,3.35,3.30,4.50,965.60,3.35,81750,3750,90,74484862.50,80,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,77482,,BAJFINANCE,,2026-02-24,2026-02-24,840.00,PE,BAJFINANCE26FEB840PE,0.75,0.90,0.70,0.75,0.70,0.65,965.60,0.75,166500,0,217,136838287.50,144,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,74833,,BAJFINANCE,,2026-02-24,2026-02-24,910.00,PE,BAJFINANCE26FEB910PE,2.70,3.95,2.65,3.45,3.50,2.60,965.60,3.45,437250,-115500,545,373321500.00,295,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,77490,,BAJFINANCE,,2026-02-24,2026-02-24,920.00,PE,BAJFINANCE26FEB920PE,3.40,5.35,3.25,4.50,4.65,3.35,965.60,4.50,845250,43500,1138,788903700.00,699,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,75200,,BAJFINANCE,,2026-03-30,2026-03-30,860.00,PE,BAJFINANCE26MAR860PE,3.30,3.80,3.30,3.80,3.80,3.30,965.60,4.30,32250,-3000,13,8420550.00,9,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,75310,,BAJFINANCE,,2026-03-30,2026-03-30,1060.00,PE,BAJFINANCE26MAR1060PE,90.00,90.50,90.00,90.50,90.50,94.00,965.60,96.85,750,750,2,1725375.00,2,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,87263,,BAJFINANCE,,2026-03-30,2026-03-30,1090.00,PE,BAJFINANCE26MAR1090PE,0.00,0.00,0.00,169.65,0.00,169.65,965.60,122.40,0,0,0,0.00,0,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,75345,,BAJFINANCE,,2026-03-30,2026-03-30,1120.00,PE,BAJFINANCE26MAR1120PE,0.00,0.00,0.00,137.05,0.00,137.05,965.60,149.60,0,0,0,0.00,0,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,87357,,BAJFINANCE,,2026-04-28,2026-04-28,800.00,PE,BAJFINANCE26APR800PE,0.00,0.00,0.00,11.45,0.00,11.45,965.60,2.35,0,0,0,0.00,0,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,87365,,BAJFINANCE,,2026-04-28,2026-04-28,880.00,PE,BAJFINANCE26APR880PE,0.00,0.00,0.00,33.80,0.00,33.80,965.60,12.40,0,0,0,0.00,0,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,87371,,BAJFINANCE,,2026-04-28,2026-04-28,940.00,PE,BAJFINANCE26APR940PE,0.00,0.00,0.00,35.00,35.00,35.00,965.60,30.50,750,0,0,0.00,0,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,87373,,BAJFINANCE,,2026-04-28,2026-04-28,960.00,PE,BAJFINANCE26APR960PE,0.00,0.00,0.00,73.55,0.00,73.55,965.60,39.10,0,0,0,0.00,0,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,87456,,BAJFINANCE,,2026-04-28,2026-04-28,1060.00,PE,BAJFINANCE26APR1060PE,0.00,0.00,0.00,145.35,0.00,145.35,965.60,100.95,0,0,0,0.00,0,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,77484,,BAJFINANCE,,2026-02-24,2026-02-24,860.00,PE,BAJFINANCE26FEB860PE,1.05,1.40,1.05,1.10,1.15,1.05,965.60,1.10,668250,-750,49,31648387.50,48,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,74804,,BAJFINANCE,,2026-02-24,2026-02-24,810.00,CE,BAJFINANCE26FEB810CE,0.00,0.00,0.00,188.75,0.00,188.75,965.60,157.30,0,0,0,0.00,0,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,74811,,BAJFINANCE,,2026-02-24,2026-02-24,830.00,CE,BAJFINANCE26FEB830CE,0.00,0.00,0.00,170.10,0.00,170.10,965.60,137.35,0,0,0,0.00,0,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,75217,,BAJFINANCE,,2026-03-30,2026-03-30,960.00,CE,BAJFINANCE26MAR960CE,43.35,43.35,39.20,39.85,39.35,49.15,965.60,39.85,89250,27750,48,36006825.00,18,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,87362,,BAJFINANCE,,2026-04-28,2026-04-28,860.00,CE,BAJFINANCE26APR860CE,0.00,0.00,0.00,94.50,0.00,94.50,965.60,124.20,0,0,0,0.00,0,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,77472,,BAJFINANCE,,2026-02-24,2026-02-24,740.00,PE,BAJFINANCE26FEB740PE,0.00,0.00,0.00,0.20,0.20,0.20,965.60,0.05,15000,0,0,0.00,0,F1,750,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,77502,,BAJFINANCE,,2026-02-24,2026-02-24,1040.00,PE,BAJFINANCE26FEB1040PE,73.60,73.60,71.70,72.30,73.45,58.50,965.60,72.30,57750,-2250,5,4172062.50,5,F1,750,,,,,
