TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-10,2026-02-10,FO,NSE,STO,78134,,BANKBARODA,,2026-02-24,2026-02-24,315.00,PE,BANKBARODA26FEB315PE,0.00,0.00,0.00,25.00,25.00,25.00,290.35,24.55,391950,0,0,0.00,0,F1,2925,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,78120,,BANKBARODA,,2026-02-24,2026-02-24,295.00,PE,BANKBARODA26FEB295PE,9.00,9.65,7.15,8.25,8.50,8.40,290.35,8.25,1427400,43875,230,203888587.50,218,F1,2925,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,75853,,BANKBARODA,,2026-02-24,2026-02-24,262.50,PE,BANKBARODA26FEB262.5PE,0.55,0.55,0.50,0.55,0.55,0.55,290.35,0.20,81900,-20475,9,6924206.25,9,F1,2925,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,75896,,BANKBARODA,,2026-02-24,2026-02-24,297.50,CE,BANKBARODA26FEB297.5CE,3.40,4.40,3.35,3.85,3.70,4.10,290.35,3.85,816075,-40950,188,165724211.25,184,F1,2925,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,75974,,BANKBARODA,,2026-03-30,2026-03-30,245.00,CE,BANKBARODA26MAR245CE,0.00,0.00,0.00,54.30,0.00,54.30,290.35,47.60,0,0,0,0.00,0,F1,2925,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,88307,,BANKBARODA,,2026-03-30,2026-03-30,257.50,CE,BANKBARODA26MAR257.5CE,0.00,0.00,0.00,49.15,0.00,49.15,290.35,36.15,0,0,0,0.00,0,F1,2925,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,88431,,BANKBARODA,,2026-03-30,2026-03-30,287.50,CE,BANKBARODA26MAR287.5CE,0.00,0.00,0.00,26.20,0.00,26.20,290.35,14.40,0,0,0,0.00,0,F1,2925,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,88735,,BANKBARODA,,2026-04-28,2026-04-28,270.00,CE,BANKBARODA26APR270CE,0.00,0.00,0.00,42.10,0.00,42.10,290.35,29.10,0,0,0,0.00,0,F1,2925,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,88746,,BANKBARODA,,2026-04-28,2026-04-28,280.00,CE,BANKBARODA26APR280CE,0.00,0.00,0.00,35.00,0.00,35.00,290.35,22.45,0,0,0,0.00,0,F1,2925,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,78100,,BANKBARODA,,2026-02-24,2026-02-24,250.00,PE,BANKBARODA26FEB250PE,0.35,0.40,0.25,0.25,0.25,0.35,290.35,0.05,2173275,-353925,302,221140530.00,134,F1,2925,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,75891,,BANKBARODA,,2026-02-24,2026-02-24,282.50,PE,BANKBARODA26FEB282.5PE,3.30,3.30,2.30,2.65,2.80,2.85,290.35,2.65,827775,29250,70,58374956.25,65,F1,2925,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,78126,,BANKBARODA,,2026-02-24,2026-02-24,305.00,PE,BANKBARODA26FEB305PE,15.95,15.95,14.50,15.65,15.65,15.35,290.35,15.80,1108575,-11700,6,5618486.25,6,F1,2925,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,78242,,BANKBARODA,,2026-02-24,2026-02-24,345.00,PE,BANKBARODA26FEB345PE,0.00,0.00,0.00,57.25,0.00,57.25,290.35,53.95,0,0,0,0.00,0,F1,2925,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,75981,,BANKBARODA,,2026-03-30,2026-03-30,260.00,PE,BANKBARODA26MAR260PE,1.30,1.30,1.10,1.15,1.15,1.30,290.35,1.75,146250,14625,30,22915473.75,22,F1,2925,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,88372,,BANKBARODA,,2026-03-30,2026-03-30,262.50,PE,BANKBARODA26MAR262.5PE,0.00,0.00,0.00,2.60,0.00,2.60,290.35,2.10,0,0,0,0.00,0,F1,2925,,,,,
