TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-10,2026-02-10,FO,NSE,STO,94809,,BSE,,2026-03-30,2026-03-30,2050.00,PE,BSE26MAR2050PE,0.00,0.00,0.00,26.70,0.00,26.70,3174.20,1.20,0,0,0,0.00,0,F1,375,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,82328,,BSE,,2026-02-24,2026-02-24,2750.00,CE,BSE26FEB2750CE,385.60,455.00,375.35,443.65,445.00,278.50,3174.20,443.65,115125,-10500,155,183768262.50,105,F1,375,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,82332,,BSE,,2026-02-24,2026-02-24,2950.00,CE,BSE26FEB2950CE,195.00,277.65,179.45,261.60,262.00,144.50,3174.20,261.60,186750,-101250,1609,1922055750.00,1286,F1,375,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,94818,,BSE,,2026-03-30,2026-03-30,2550.00,CE,BSE26MAR2550CE,0.00,0.00,0.00,262.40,262.40,262.40,3174.20,670.20,1125,0,0,0.00,0,F1,375,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,82446,,BSE,,2026-03-30,2026-03-30,2500.00,PE,BSE26MAR2500PE,20.00,28.25,18.40,20.75,19.00,31.90,3174.20,20.75,66750,-5250,147,138919800.00,127,F1,375,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,94823,,BSE,,2026-03-30,2026-03-30,2750.00,PE,BSE26MAR2750PE,51.00,51.55,38.65,40.00,39.50,77.95,3174.20,40.00,32625,-11250,227,237649293.75,122,F1,375,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,95034,,BSE,,2026-04-28,2026-04-28,3300.00,PE,BSE26APR3300PE,0.00,0.00,0.00,644.30,0.00,644.30,3174.20,344.85,0,0,0,0.00,0,F1,375,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,82464,,BSE,,2026-03-30,2026-03-30,3100.00,PE,BSE26MAR3100PE,159.50,165.65,128.05,129.85,130.00,620.70,3174.20,129.85,50250,50250,293,356489156.25,239,F1,375,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,94982,,BSE,,2026-04-28,2026-04-28,2700.00,PE,BSE26APR2700PE,0.00,0.00,0.00,264.65,0.00,264.65,3174.20,89.85,0,0,0,0.00,0,F1,375,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,82443,,BSE,,2026-03-30,2026-03-30,2400.00,CE,BSE26MAR2400CE,0.00,0.00,0.00,412.55,0.00,412.55,3174.20,804.50,0,0,0,0.00,0,F1,375,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,94921,,BSE,,2026-04-28,2026-04-28,2300.00,CE,BSE26APR2300CE,0.00,0.00,0.00,603.20,0.00,603.20,3174.20,922.15,0,0,0,0.00,0,F1,375,,,,,
