TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-10,2026-02-10,FO,NSE,STO,120021,,JINDALSTEL,,2026-02-24,2026-02-24,1190.00,PE,JINDALSTEL26FEB1190PE,26.55,30.00,22.55,26.40,26.60,27.20,1191.40,26.40,86250,-6250,311,236283281.25,282,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120007,,JINDALSTEL,,2026-02-24,2026-02-24,1110.00,PE,JINDALSTEL26FEB1110PE,5.00,5.80,4.60,5.70,5.65,5.60,1191.40,5.70,60000,-8750,54,37633062.50,31,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,108512,,JINDALSTEL,,2026-02-24,2026-02-24,860.00,PE,JINDALSTEL26FEB860PE,0.00,0.00,0.00,4.20,4.20,4.20,1191.40,0.05,15000,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,130175,,JINDALSTEL,,2026-04-28,2026-04-28,1220.00,CE,JINDALSTEL26APR1220CE,0.00,0.00,0.00,32.70,0.00,32.70,1191.40,57.35,0,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,130157,,JINDALSTEL,,2026-04-28,2026-04-28,1100.00,CE,JINDALSTEL26APR1100CE,0.00,0.00,0.00,73.45,0.00,73.45,1191.40,126.75,0,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120361,,JINDALSTEL,,2026-03-30,2026-03-30,1360.00,CE,JINDALSTEL26MAR1360CE,0.00,0.00,0.00,4.65,0.00,4.65,1191.40,7.90,0,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120357,,JINDALSTEL,,2026-03-30,2026-03-30,1320.00,CE,JINDALSTEL26MAR1320CE,11.60,12.20,11.60,12.20,12.20,12.95,1191.40,13.45,10000,1250,3,2497156.25,3,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120275,,JINDALSTEL,,2026-03-30,2026-03-30,960.00,CE,JINDALSTEL26MAR960CE,0.00,0.00,0.00,110.95,0.00,110.95,1191.40,239.05,0,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120349,,JINDALSTEL,,2026-03-30,2026-03-30,1240.00,CE,JINDALSTEL26MAR1240CE,0.00,0.00,0.00,35.95,35.95,35.95,1191.40,33.95,1250,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120279,,JINDALSTEL,,2026-03-30,2026-03-30,1000.00,CE,JINDALSTEL26MAR1000CE,0.00,0.00,0.00,87.45,0.00,87.45,1191.40,200.65,0,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120273,,JINDALSTEL,,2026-03-30,2026-03-30,940.00,CE,JINDALSTEL26MAR940CE,0.00,0.00,0.00,124.10,0.00,124.10,1191.40,258.60,0,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,36977,,JINDALSTEL,,2026-02-24,2026-02-24,1340.00,CE,JINDALSTEL26FEB1340CE,1.15,1.45,0.95,0.95,0.95,1.15,1191.40,0.60,71250,0,21,17602750.00,18,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,108598,,JINDALSTEL,,2026-02-24,2026-02-24,1020.00,CE,JINDALSTEL26FEB1020CE,0.00,0.00,0.00,129.00,129.00,129.00,1191.40,173.60,9375,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,119945,,JINDALSTEL,,2026-02-24,2026-02-24,1030.00,CE,JINDALSTEL26FEB1030CE,0.00,0.00,0.00,78.85,79.85,78.85,1191.40,163.65,625,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,108604,,JINDALSTEL,,2026-02-24,2026-02-24,1080.00,CE,JINDALSTEL26FEB1080CE,116.05,116.05,116.05,116.05,116.05,118.30,1191.40,114.75,95625,0,1,747531.25,1,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,130184,,JINDALSTEL,,2026-04-28,2026-04-28,1300.00,PE,JINDALSTEL26APR1300PE,0.00,0.00,0.00,217.10,0.00,217.10,1191.40,123.45,0,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,129985,,JINDALSTEL,,2026-03-30,2026-03-30,1130.00,PE,JINDALSTEL26MAR1130PE,0.00,0.00,0.00,83.15,0.00,83.15,1191.40,21.90,0,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120298,,JINDALSTEL,,2026-03-30,2026-03-30,1120.00,PE,JINDALSTEL26MAR1120PE,19.00,19.00,19.00,19.00,19.00,120.25,1191.40,19.00,625,625,1,711875.00,1,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120294,,JINDALSTEL,,2026-03-30,2026-03-30,1080.00,PE,JINDALSTEL26MAR1080PE,0.00,0.00,0.00,93.95,0.00,93.95,1191.40,10.15,0,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,129979,,JINDALSTEL,,2026-03-30,2026-03-30,1070.00,PE,JINDALSTEL26MAR1070PE,0.00,0.00,0.00,50.65,0.00,50.65,1191.40,8.55,0,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120284,,JINDALSTEL,,2026-03-30,2026-03-30,1040.00,PE,JINDALSTEL26MAR1040PE,0.00,0.00,0.00,10.75,10.75,10.75,1191.40,4.85,7500,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,108744,,JINDALSTEL,,2026-02-24,2026-02-24,1360.00,PE,JINDALSTEL26FEB1360PE,163.00,163.00,163.00,163.00,163.00,322.50,1191.40,166.05,5000,5000,8,7615000.00,3,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120053,,JINDALSTEL,,2026-02-24,2026-02-24,1270.00,PE,JINDALSTEL26FEB1270PE,0.00,0.00,0.00,240.90,0.00,240.90,1191.40,81.00,0,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120356,,JINDALSTEL,,2026-03-30,2026-03-30,1300.00,PE,JINDALSTEL26MAR1300PE,0.00,0.00,0.00,267.70,0.00,267.70,1191.40,116.45,0,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120342,,JINDALSTEL,,2026-03-30,2026-03-30,1180.00,PE,JINDALSTEL26MAR1180PE,34.00,38.00,32.35,38.00,38.00,37.50,1191.40,38.00,2500,625,4,3038218.75,4,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120296,,JINDALSTEL,,2026-03-30,2026-03-30,1100.00,PE,JINDALSTEL26MAR1100PE,0.00,0.00,0.00,19.10,19.10,19.10,1191.40,14.10,13750,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120282,,JINDALSTEL,,2026-03-30,2026-03-30,1020.00,PE,JINDALSTEL26MAR1020PE,0.00,0.00,0.00,60.65,0.00,60.65,1191.40,3.20,0,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120278,,JINDALSTEL,,2026-03-30,2026-03-30,980.00,PE,JINDALSTEL26MAR980PE,0.00,0.00,0.00,4.80,4.80,4.80,1191.40,1.25,2500,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120036,,JINDALSTEL,,2026-02-24,2026-02-24,1210.00,PE,JINDALSTEL26FEB1210PE,32.00,38.00,32.00,38.00,38.00,36.00,1191.40,38.00,2500,625,8,6227843.75,8,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,108710,,JINDALSTEL,,2026-02-24,2026-02-24,1180.00,PE,JINDALSTEL26FEB1180PE,22.45,24.90,18.35,22.05,22.00,22.70,1191.40,22.05,220000,5000,597,448200968.75,405,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,108575,,JINDALSTEL,,2026-02-24,2026-02-24,900.00,PE,JINDALSTEL26FEB900PE,0.00,0.00,0.00,0.25,0.25,0.25,1191.40,0.05,66875,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,130185,,JINDALSTEL,,2026-04-28,2026-04-28,1320.00,CE,JINDALSTEL26APR1320CE,0.00,0.00,0.00,15.10,0.00,15.10,1191.40,25.00,0,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,130165,,JINDALSTEL,,2026-04-28,2026-04-28,1120.00,CE,JINDALSTEL26APR1120CE,0.00,0.00,0.00,64.80,0.00,64.80,1191.40,112.80,0,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120274,,JINDALSTEL,,2026-03-30,2026-03-30,940.00,PE,JINDALSTEL26MAR940PE,0.00,0.00,0.00,28.90,0.00,28.90,1191.40,0.40,0,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,108596,,JINDALSTEL,,2026-02-24,2026-02-24,1000.00,CE,JINDALSTEL26FEB1000CE,0.00,0.00,0.00,170.00,170.00,170.00,1191.40,193.50,12500,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,129970,,JINDALSTEL,,2026-03-30,2026-03-30,1010.00,PE,JINDALSTEL26MAR1010PE,0.00,0.00,0.00,27.25,0.00,27.25,1191.40,2.55,0,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,129983,,JINDALSTEL,,2026-03-30,2026-03-30,1110.00,PE,JINDALSTEL26MAR1110PE,0.00,0.00,0.00,71.35,0.00,71.35,1191.40,16.40,0,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,129992,,JINDALSTEL,,2026-03-30,2026-03-30,1190.00,PE,JINDALSTEL26MAR1190PE,0.00,0.00,0.00,124.05,0.00,124.05,1191.40,45.45,0,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,130036,,JINDALSTEL,,2026-03-30,2026-03-30,1290.00,PE,JINDALSTEL26MAR1290PE,0.00,0.00,0.00,205.95,0.00,205.95,1191.40,108.70,0,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,108606,,JINDALSTEL,,2026-02-24,2026-02-24,1100.00,CE,JINDALSTEL26FEB1100CE,105.00,106.00,96.60,96.60,96.60,97.30,1191.40,96.00,174375,-5000,11,8262062.50,6,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120283,,JINDALSTEL,,2026-03-30,2026-03-30,1040.00,CE,JINDALSTEL26MAR1040CE,0.00,0.00,0.00,67.55,0.00,67.55,1191.40,163.75,0,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,130150,,JINDALSTEL,,2026-04-28,2026-04-28,1020.00,PE,JINDALSTEL26APR1020PE,0.00,0.00,0.00,40.10,0.00,40.10,1191.40,7.60,0,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,130156,,JINDALSTEL,,2026-04-28,2026-04-28,1080.00,PE,JINDALSTEL26APR1080PE,0.00,0.00,0.00,65.70,0.00,65.70,1191.40,17.75,0,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,130158,,JINDALSTEL,,2026-04-28,2026-04-28,1100.00,PE,JINDALSTEL26APR1100PE,0.00,0.00,0.00,75.90,0.00,75.90,1191.40,22.65,0,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,130182,,JINDALSTEL,,2026-04-28,2026-04-28,1280.00,PE,JINDALSTEL26APR1280PE,0.00,0.00,0.00,200.45,0.00,200.45,1191.40,109.30,0,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,130167,,JINDALSTEL,,2026-04-28,2026-04-28,1140.00,CE,JINDALSTEL26APR1140CE,0.00,0.00,0.00,56.90,0.00,56.90,1191.40,99.75,0,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,130169,,JINDALSTEL,,2026-04-28,2026-04-28,1160.00,CE,JINDALSTEL26APR1160CE,0.00,0.00,0.00,49.80,0.00,49.80,1191.40,87.65,0,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,119930,,JINDALSTEL,,2026-02-24,2026-02-24,970.00,PE,JINDALSTEL26FEB970PE,0.60,0.60,0.60,0.60,0.60,0.60,1191.40,0.60,11875,-625,1,606625.00,1,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,108708,,JINDALSTEL,,2026-02-24,2026-02-24,1160.00,PE,JINDALSTEL26FEB1160PE,15.35,16.85,12.60,15.05,15.10,15.70,1191.40,15.05,218750,4375,122,89543531.25,110,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120277,,JINDALSTEL,,2026-03-30,2026-03-30,980.00,CE,JINDALSTEL26MAR980CE,0.00,0.00,0.00,98.75,0.00,98.75,1191.40,219.70,0,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,129974,,JINDALSTEL,,2026-03-30,2026-03-30,1030.00,CE,JINDALSTEL26MAR1030CE,0.00,0.00,0.00,95.50,0.00,95.50,1191.40,172.80,0,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120297,,JINDALSTEL,,2026-03-30,2026-03-30,1120.00,CE,JINDALSTEL26MAR1120CE,0.00,0.00,0.00,85.00,85.00,85.00,1191.40,98.50,1250,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120347,,JINDALSTEL,,2026-03-30,2026-03-30,1220.00,CE,JINDALSTEL26MAR1220CE,37.40,37.40,37.40,37.40,37.40,34.00,1191.40,41.65,5625,0,1,785875.00,1,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,130147,,JINDALSTEL,,2026-04-28,2026-04-28,1000.00,CE,JINDALSTEL26APR1000CE,0.00,0.00,0.00,129.30,0.00,129.30,1191.40,208.45,0,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,119922,,JINDALSTEL,,2026-02-24,2026-02-24,890.00,PE,JINDALSTEL26FEB890PE,0.00,0.00,0.00,0.75,0.75,0.75,1191.40,0.05,10625,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,130032,,JINDALSTEL,,2026-03-30,2026-03-30,1250.00,PE,JINDALSTEL26MAR1250PE,0.00,0.00,0.00,171.55,0.00,171.55,1191.40,80.10,0,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120340,,JINDALSTEL,,2026-03-30,2026-03-30,1160.00,PE,JINDALSTEL26MAR1160PE,29.00,29.00,29.00,29.00,29.00,32.00,1191.40,32.30,7500,0,2,1486250.00,2,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,108738,,JINDALSTEL,,2026-02-24,2026-02-24,1280.00,PE,JINDALSTEL26FEB1280PE,0.00,0.00,0.00,89.45,89.45,89.45,1191.40,89.75,1875,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120019,,JINDALSTEL,,2026-02-24,2026-02-24,1170.00,PE,JINDALSTEL26FEB1170PE,18.95,20.60,15.50,18.10,18.05,19.10,1191.40,18.10,244375,103125,647,480423250.00,566,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120017,,JINDALSTEL,,2026-02-24,2026-02-24,1150.00,PE,JINDALSTEL26FEB1150PE,14.10,14.15,10.00,12.25,12.00,12.80,1191.40,12.25,220000,-625,107,77662718.75,86,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120015,,JINDALSTEL,,2026-02-24,2026-02-24,1130.00,PE,JINDALSTEL26FEB1130PE,9.65,9.65,7.00,8.25,8.35,8.60,1191.40,8.25,141875,1250,56,39827937.50,46,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,108603,,JINDALSTEL,,2026-02-24,2026-02-24,1060.00,PE,JINDALSTEL26FEB1060PE,2.40,2.60,1.90,2.55,2.55,2.40,1191.40,2.55,128750,-16875,69,45803375.00,48,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120016,,JINDALSTEL,,2026-02-24,2026-02-24,1150.00,CE,JINDALSTEL26FEB1150CE,54.00,60.40,54.00,54.85,54.80,56.30,1191.40,54.85,320625,-6250,22,16600468.75,18,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,108713,,JINDALSTEL,,2026-02-24,2026-02-24,1220.00,CE,JINDALSTEL26FEB1220CE,15.75,21.20,14.50,16.40,16.10,17.75,1191.40,16.40,334375,114375,1366,1056830156.25,1182,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,108733,,JINDALSTEL,,2026-02-24,2026-02-24,1240.00,CE,JINDALSTEL26FEB1240CE,11.90,14.20,9.45,10.50,10.10,11.90,1191.40,10.50,193750,-14375,327,255866343.75,284,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,108742,,JINDALSTEL,,2026-02-24,2026-02-24,1320.00,PE,JINDALSTEL26FEB1320PE,0.00,0.00,0.00,285.60,0.00,285.60,1191.40,127.00,0,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,108740,,JINDALSTEL,,2026-02-24,2026-02-24,1300.00,PE,JINDALSTEL26FEB1300PE,0.00,0.00,0.00,267.45,0.00,267.45,1191.40,108.05,0,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120055,,JINDALSTEL,,2026-02-24,2026-02-24,1290.00,PE,JINDALSTEL26FEB1290PE,0.00,0.00,0.00,259.80,0.00,259.80,1191.40,98.80,0,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120049,,JINDALSTEL,,2026-02-24,2026-02-24,1250.00,PE,JINDALSTEL26FEB1250PE,0.00,0.00,0.00,61.50,61.50,61.50,1191.40,64.40,6250,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,119940,,JINDALSTEL,,2026-02-24,2026-02-24,1010.00,PE,JINDALSTEL26FEB1010PE,2.55,2.55,0.95,0.95,0.95,1.00,1191.40,0.05,6875,0,3,1896625.00,3,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,108581,,JINDALSTEL,,2026-02-24,2026-02-24,960.00,PE,JINDALSTEL26FEB960PE,0.45,0.45,0.45,0.45,0.45,0.50,1191.40,0.05,11250,-625,2,1200562.50,2,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,119920,,JINDALSTEL,,2026-02-24,2026-02-24,870.00,PE,JINDALSTEL26FEB870PE,0.00,0.00,0.00,1.65,1.65,1.65,1191.40,0.05,625,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,130155,,JINDALSTEL,,2026-04-28,2026-04-28,1080.00,CE,JINDALSTEL26APR1080CE,0.00,0.00,0.00,82.95,0.00,82.95,1191.40,141.60,0,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120355,,JINDALSTEL,,2026-03-30,2026-03-30,1300.00,CE,JINDALSTEL26MAR1300CE,15.50,15.50,15.50,15.50,15.50,15.50,1191.40,17.20,34375,625,3,2466562.50,2,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120353,,JINDALSTEL,,2026-03-30,2026-03-30,1280.00,CE,JINDALSTEL26MAR1280CE,0.00,0.00,0.00,20.15,20.15,20.15,1191.40,21.80,1250,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120299,,JINDALSTEL,,2026-03-30,2026-03-30,1140.00,CE,JINDALSTEL26MAR1140CE,0.00,0.00,0.00,58.00,58.00,58.00,1191.40,84.70,625,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,129984,,JINDALSTEL,,2026-03-30,2026-03-30,1130.00,CE,JINDALSTEL26MAR1130CE,0.00,0.00,0.00,45.25,45.25,45.25,1191.40,91.45,625,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120295,,JINDALSTEL,,2026-03-30,2026-03-30,1100.00,CE,JINDALSTEL26MAR1100CE,0.00,0.00,0.00,65.00,65.00,65.00,1191.40,113.40,1250,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,108743,,JINDALSTEL,,2026-02-24,2026-02-24,1360.00,CE,JINDALSTEL26FEB1360CE,0.00,0.00,0.00,5.60,0.00,5.60,1191.40,0.30,0,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120050,,JINDALSTEL,,2026-02-24,2026-02-24,1270.00,CE,JINDALSTEL26FEB1270CE,5.50,6.60,5.00,5.35,5.15,3.90,1191.40,5.35,12500,12500,34,27105968.75,32,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,108610,,JINDALSTEL,,2026-02-24,2026-02-24,1140.00,CE,JINDALSTEL26FEB1140CE,58.65,65.75,58.65,62.50,61.65,63.40,1191.40,62.50,167500,-1250,7,5261187.50,7,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120018,,JINDALSTEL,,2026-02-24,2026-02-24,1170.00,CE,JINDALSTEL26FEB1170CE,39.15,48.10,39.15,41.75,41.90,41.40,1191.40,41.75,152500,-20625,89,67522000.00,67,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,108711,,JINDALSTEL,,2026-02-24,2026-02-24,1200.00,CE,JINDALSTEL26FEB1200CE,27.70,30.50,21.50,24.45,24.00,25.65,1191.40,24.45,604375,-14375,1815,1391107625.00,1490,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,129989,,JINDALSTEL,,2026-03-30,2026-03-30,1170.00,CE,JINDALSTEL26MAR1170CE,0.00,0.00,0.00,32.50,0.00,32.50,1191.40,66.20,0,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120341,,JINDALSTEL,,2026-03-30,2026-03-30,1180.00,CE,JINDALSTEL26MAR1180CE,0.00,0.00,0.00,53.00,53.00,53.00,1191.40,60.65,6250,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120343,,JINDALSTEL,,2026-03-30,2026-03-30,1200.00,CE,JINDALSTEL26MAR1200CE,44.25,51.85,44.25,47.00,47.00,47.20,1191.40,47.00,16875,-1875,20,15620750.00,17,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,130189,,JINDALSTEL,,2026-04-28,2026-04-28,1360.00,CE,JINDALSTEL26APR1360CE,0.00,0.00,0.00,10.85,0.00,10.85,1191.40,17.20,0,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120054,,JINDALSTEL,,2026-02-24,2026-02-24,1290.00,CE,JINDALSTEL26FEB1290CE,4.45,4.45,3.20,3.25,3.20,3.00,1191.40,3.25,1250,1250,4,3233812.50,4,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,120280,,JINDALSTEL,,2026-03-30,2026-03-30,1000.00,PE,JINDALSTEL26MAR1000PE,0.00,0.00,0.00,4.80,4.80,4.80,1191.40,2.05,1250,0,0,0.00,0,F1,625,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,108580,,JINDALSTEL,,2026-02-24,2026-02-24,960.00,CE,JINDALSTEL26FEB960CE,0.00,0.00,0.00,151.65,151.65,151.65,1191.40,233.40,625,0,0,0.00,0,F1,625,,,,,
