TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-16,2026-01-16,FO,NSE,STO,129136,,POWERINDIA,,2026-01-27,2026-01-27,18750.00,CE,POWERINDIA26JAN18750CE,0.00,0.00,0.00,239.00,239.00,239.00,16214.55,25.40,1850,0,0,0.00,0,F1,50,,,,,
2026-01-16,2026-01-16,FO,NSE,STO,156143,,POWERINDIA,,2026-03-30,2026-03-30,16000.00,PE,POWERINDIA26MAR16000PE,0.00,0.00,0.00,769.90,769.90,769.90,16214.55,1186.90,200,0,0,0.00,0,F1,50,,,,,
2026-01-16,2026-01-16,FO,NSE,STO,156107,,POWERINDIA,,2026-02-24,2026-02-24,20750.00,PE,POWERINDIA26FEB20750PE,0.00,0.00,0.00,3228.00,0.00,3228.00,16214.55,4492.35,0,0,0,0.00,0,F1,50,,,,,
2026-01-16,2026-01-16,FO,NSE,STO,156101,,POWERINDIA,,2026-02-24,2026-02-24,19250.00,PE,POWERINDIA26FEB19250PE,0.00,0.00,0.00,2195.25,0.00,2195.25,16214.55,3130.60,0,0,0,0.00,0,F1,50,,,,,
2026-01-16,2026-01-16,FO,NSE,STO,45022,,POWERINDIA,,2026-02-24,2026-02-24,15500.00,PE,POWERINDIA26FEB15500PE,550.00,550.00,500.00,505.00,500.00,404.65,16214.55,505.00,1150,400,12,9625500.00,4,F1,50,,,,,
2026-01-16,2026-01-16,FO,NSE,STO,133150,,POWERINDIA,,2026-01-27,2026-01-27,22500.00,PE,POWERINDIA26JAN22500PE,0.00,0.00,0.00,4018.15,4018.15,4018.15,16214.55,6248.20,250,0,0,0.00,0,F1,50,,,,,
2026-01-16,2026-01-16,FO,NSE,STO,129153,,POWERINDIA,,2026-01-27,2026-01-27,22250.00,PE,POWERINDIA26JAN22250PE,0.00,0.00,0.00,2250.95,0.00,2250.95,16214.55,5998.65,0,0,0,0.00,0,F1,50,,,,,
2026-01-16,2026-01-16,FO,NSE,STO,129141,,POWERINDIA,,2026-01-27,2026-01-27,19750.00,PE,POWERINDIA26JAN19750PE,0.00,0.00,0.00,1896.00,1896.00,1896.00,16214.55,3507.60,1150,0,0,0.00,0,F1,50,,,,,
2026-01-16,2026-01-16,FO,NSE,STO,129137,,POWERINDIA,,2026-01-27,2026-01-27,18750.00,PE,POWERINDIA26JAN18750PE,0.00,0.00,0.00,1719.00,1719.00,1719.00,16214.55,2529.80,1000,0,0,0.00,0,F1,50,,,,,
2026-01-16,2026-01-16,FO,NSE,STO,156146,,POWERINDIA,,2026-03-30,2026-03-30,17000.00,CE,POWERINDIA26MAR17000CE,0.00,0.00,0.00,2736.90,0.00,2736.90,16214.55,1135.65,0,0,0,0.00,0,F1,50,,,,,
2026-01-16,2026-01-16,FO,NSE,STO,129247,,POWERINDIA,,2026-02-24,2026-02-24,20500.00,CE,POWERINDIA26FEB20500CE,0.00,0.00,0.00,229.00,229.00,229.00,16214.55,92.95,300,0,0,0.00,0,F1,50,,,,,
2026-01-16,2026-01-16,FO,NSE,STO,156100,,POWERINDIA,,2026-02-24,2026-02-24,19250.00,CE,POWERINDIA26FEB19250CE,0.00,0.00,0.00,910.10,910.10,910.10,16214.55,207.95,200,0,0,0.00,0,F1,50,,,,,
2026-01-16,2026-01-16,FO,NSE,STO,156096,,POWERINDIA,,2026-02-24,2026-02-24,18250.00,CE,POWERINDIA26FEB18250CE,0.00,0.00,0.00,1640.50,0.00,1640.50,16214.55,375.65,0,0,0,0.00,0,F1,50,,,,,
