TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-11,2026-09-11,FO,NSE,STO,128941,,TATACONSUM,,2026-10-27,2026-10-27,1110.00,PE,TATACONSUM26OCT1110PE,0.00,0.00,0.00,72.25,0.00,72.25,991.00,117.88,0,0,0,0.00,0,F1,550,,,,,
2026-09-11,2026-09-11,FO,NSE,STO,111426,,TATACONSUM,,2026-09-29,2026-09-29,890.00,CE,TATACONSUM26SEP890CE,0.00,0.00,0.00,203.40,0.00,203.40,991.00,104.45,0,0,0,0.00,0,F1,550,,,,,
2026-09-11,2026-09-11,FO,NSE,STO,111700,,TATACONSUM,,2026-10-27,2026-10-27,860.00,CE,TATACONSUM26OCT860CE,0.00,0.00,0.00,237.50,0.00,237.50,991.00,140.48,0,0,0,0.00,0,F1,550,,,,,
2026-09-11,2026-09-11,FO,NSE,STO,111759,,TATACONSUM,,2026-10-27,2026-10-27,1160.00,CE,TATACONSUM26OCT1160CE,0.00,0.00,0.00,37.80,0.00,37.80,991.00,3.09,0,0,0,0.00,0,F1,550,,,,,
2026-09-11,2026-09-11,FO,NSE,STO,111545,,TATACONSUM,,2026-09-29,2026-09-29,1010.00,CE,TATACONSUM26SEP1010CE,11.80,12.75,9.20,10.55,11.20,12.25,991.00,10.55,245300,24200,713,400276497.50,445,F1,550,,,,,
2026-09-11,2026-09-11,FO,NSE,STO,152013,,TATACONSUM,,2026-09-29,2026-09-29,1120.00,CE,TATACONSUM26SEP1120CE,0.65,0.95,0.55,0.75,0.75,0.75,991.00,0.68,114400,-10450,36,22190877.50,22,F1,550,,,,,
2026-09-11,2026-09-11,FO,NSE,STO,152025,,TATACONSUM,,2026-09-29,2026-09-29,1240.00,CE,TATACONSUM26SEP1240CE,0.25,0.25,0.25,0.25,0.25,0.30,991.00,0.00,1650,-550,1,682137.50,1,F1,550,,,,,
2026-09-11,2026-09-11,FO,NSE,STO,151938,,TATACONSUM,,2026-09-29,2026-09-29,840.00,CE,TATACONSUM26SEP840CE,0.00,0.00,0.00,250.35,0.00,250.35,991.00,153.47,0,0,0,0.00,0,F1,550,,,,,
2026-09-11,2026-09-11,FO,NSE,STO,128861,,TATACONSUM,,2026-10-27,2026-10-27,910.00,CE,TATACONSUM26OCT910CE,0.00,0.00,0.00,164.50,0.00,164.50,991.00,97.04,0,0,0,0.00,0,F1,550,,,,,
2026-09-11,2026-09-11,FO,NSE,STO,111714,,TATACONSUM,,2026-10-27,2026-10-27,1000.00,CE,TATACONSUM26OCT1000CE,33.00,33.00,29.40,30.00,29.40,32.35,991.00,30.00,3850,3300,6,3402300.00,6,F1,550,,,,,
