TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-02,2026-02-02,FO,NSE,STO,117807,,HINDPETRO,,2026-03-30,2026-03-30,465.00,PE,HINDPETRO26MAR465PE,0.00,0.00,0.00,53.00,0.00,53.00,453.25,27.70,0,0,0,0.00,0,F1,2025,,,,,
2026-02-02,2026-02-02,FO,NSE,STO,106695,,HINDPETRO,,2026-03-30,2026-03-30,470.00,PE,HINDPETRO26MAR470PE,0.00,0.00,0.00,31.90,0.00,31.90,453.25,30.65,0,0,0,0.00,0,F1,2025,,,,,
2026-02-02,2026-02-02,FO,NSE,STO,106493,,HINDPETRO,,2026-02-24,2026-02-24,485.00,CE,HINDPETRO26FEB485CE,2.95,4.35,2.40,3.55,3.65,1.85,453.25,3.55,188325,145800,267,263991656.25,214,F1,2025,,,,,
2026-02-02,2026-02-02,FO,NSE,STO,106577,,HINDPETRO,,2026-03-30,2026-03-30,360.00,CE,HINDPETRO26MAR360CE,0.00,0.00,0.00,116.35,0.00,116.35,453.25,96.95,0,0,0,0.00,0,F1,2025,,,,,
2026-02-02,2026-02-02,FO,NSE,STO,106593,,HINDPETRO,,2026-03-30,2026-03-30,390.00,CE,HINDPETRO26MAR390CE,65.95,65.95,65.95,65.95,65.95,90.40,453.25,65.95,2025,2025,1,923298.75,1,F1,2025,,,,,
2026-02-02,2026-02-02,FO,NSE,STO,117753,,HINDPETRO,,2026-03-30,2026-03-30,405.00,CE,HINDPETRO26MAR405CE,0.00,0.00,0.00,36.45,0.00,36.45,453.25,56.85,0,0,0,0.00,0,F1,2025,,,,,
2026-02-02,2026-02-02,FO,NSE,STO,106600,,HINDPETRO,,2026-03-30,2026-03-30,420.00,CE,HINDPETRO26MAR420CE,0.00,0.00,0.00,67.40,0.00,67.40,453.25,45.45,0,0,0,0.00,0,F1,2025,,,,,
2026-02-02,2026-02-02,FO,NSE,STO,106578,,HINDPETRO,,2026-03-30,2026-03-30,360.00,PE,HINDPETRO26MAR360PE,0.00,0.00,0.00,2.30,0.00,2.30,453.25,0.65,0,0,0,0.00,0,F1,2025,,,,,
2026-02-02,2026-02-02,FO,NSE,STO,106607,,HINDPETRO,,2026-03-30,2026-03-30,450.00,PE,HINDPETRO26MAR450PE,0.00,0.00,0.00,22.75,0.00,22.75,453.25,19.85,0,0,0,0.00,0,F1,2025,,,,,
2026-02-02,2026-02-02,FO,NSE,STO,106474,,HINDPETRO,,2026-02-24,2026-02-24,385.00,PE,HINDPETRO26FEB385PE,2.60,2.60,1.05,1.10,1.05,2.70,453.25,1.10,87075,-38475,48,37583797.50,43,F1,2025,,,,,
2026-02-02,2026-02-02,FO,NSE,STO,99543,,HINDPETRO,,2026-02-24,2026-02-24,410.00,PE,HINDPETRO26FEB410PE,6.25,6.75,2.30,2.55,2.30,6.95,453.25,2.55,641925,83025,546,457891177.50,482,F1,2025,,,,,
2026-02-02,2026-02-02,FO,NSE,STO,118215,,HINDPETRO,,2026-04-28,2026-04-28,480.00,PE,HINDPETRO26APR480PE,0.00,0.00,0.00,67.45,0.00,67.45,453.25,40.90,0,0,0,0.00,0,F1,2025,,,,,
2026-02-02,2026-02-02,FO,NSE,STO,106470,,HINDPETRO,,2026-02-24,2026-02-24,365.00,PE,HINDPETRO26FEB365PE,0.00,0.00,0.00,1.00,0.00,1.00,453.25,0.05,0,0,0,0.00,0,F1,2025,,,,,
2026-02-02,2026-02-02,FO,NSE,STO,43159,,HINDPETRO,,2026-02-24,2026-02-24,345.00,PE,HINDPETRO26FEB345PE,0.00,0.00,0.00,0.15,0.00,0.15,453.25,0.05,0,0,0,0.00,0,F1,2025,,,,,
2026-02-02,2026-02-02,FO,NSE,STO,117897,,HINDPETRO,,2026-04-28,2026-04-28,400.00,CE,HINDPETRO26APR400CE,0.00,0.00,0.00,45.75,0.00,45.75,453.25,65.55,0,0,0,0.00,0,F1,2025,,,,,
2026-02-02,2026-02-02,FO,NSE,STO,117806,,HINDPETRO,,2026-03-30,2026-03-30,465.00,CE,HINDPETRO26MAR465CE,0.00,0.00,0.00,12.20,0.00,12.20,453.25,19.85,0,0,0,0.00,0,F1,2025,,,,,
2026-02-02,2026-02-02,FO,NSE,STO,117766,,HINDPETRO,,2026-03-30,2026-03-30,425.00,CE,HINDPETRO26MAR425CE,0.00,0.00,0.00,26.15,0.00,26.15,453.25,41.90,0,0,0,0.00,0,F1,2025,,,,,
2026-02-02,2026-02-02,FO,NSE,STO,99622,,HINDPETRO,,2026-02-24,2026-02-24,540.00,CE,HINDPETRO26FEB540CE,0.50,0.70,0.45,0.65,0.70,0.40,453.25,0.65,151875,46575,83,90851017.50,81,F1,2025,,,,,
2026-02-02,2026-02-02,FO,NSE,STO,99546,,HINDPETRO,,2026-02-24,2026-02-24,430.00,CE,HINDPETRO26FEB430CE,20.10,30.15,18.65,29.00,29.70,16.70,453.25,29.00,609525,-490050,1291,1186120867.50,1224,F1,2025,,,,,
2026-02-02,2026-02-02,FO,NSE,STO,43158,,HINDPETRO,,2026-02-24,2026-02-24,345.00,CE,HINDPETRO26FEB345CE,0.00,0.00,0.00,140.30,0.00,140.30,453.25,109.40,0,0,0,0.00,0,F1,2025,,,,,
2026-02-02,2026-02-02,FO,NSE,STF,51901,,HINDPETRO,,2026-03-30,2026-03-30,,,HINDPETRO26MARFUT,435.95,457.80,435.95,456.75,457.15,435.40,453.25,456.75,567000,56700,318,288928620.00,310,F1,2025,,,,,
2026-02-02,2026-02-02,FO,NSE,STO,99565,,HINDPETRO,,2026-02-24,2026-02-24,490.00,PE,HINDPETRO26FEB490PE,0.00,0.00,0.00,58.00,58.00,58.00,453.25,38.80,72900,0,0,0.00,0,F1,2025,,,,,
2026-02-02,2026-02-02,FO,NSE,STO,106498,,HINDPETRO,,2026-02-24,2026-02-24,505.00,PE,HINDPETRO26FEB505PE,0.00,0.00,0.00,47.00,0.00,47.00,453.25,51.85,0,0,0,0.00,0,F1,2025,,,,,
2026-02-02,2026-02-02,FO,NSE,STO,117886,,HINDPETRO,,2026-04-28,2026-04-28,350.00,PE,HINDPETRO26APR350PE,0.00,0.00,0.00,6.00,0.00,6.00,453.25,1.15,0,0,0,0.00,0,F1,2025,,,,,
2026-02-02,2026-02-02,FO,NSE,STO,99623,,HINDPETRO,,2026-02-24,2026-02-24,540.00,PE,HINDPETRO26FEB540PE,0.00,0.00,0.00,85.50,85.50,85.50,453.25,85.20,20250,0,0,0.00,0,F1,2025,,,,,
2026-02-02,2026-02-02,FO,NSE,STO,99561,,HINDPETRO,,2026-02-24,2026-02-24,470.00,PE,HINDPETRO26FEB470PE,32.00,33.45,21.30,22.75,21.30,40.30,453.25,22.75,176175,10125,63,63530730.00,53,F1,2025,,,,,
2026-02-02,2026-02-02,FO,NSE,STO,99550,,HINDPETRO,,2026-02-24,2026-02-24,440.00,PE,HINDPETRO26FEB440PE,15.40,17.90,7.10,7.60,7.30,18.85,453.25,7.60,743175,127575,1889,1727661352.50,1654,F1,2025,,,,,
2026-02-02,2026-02-02,FO,NSE,STO,106482,,HINDPETRO,,2026-02-24,2026-02-24,425.00,PE,HINDPETRO26FEB425PE,10.40,11.10,4.00,4.30,4.00,11.65,453.25,4.30,281475,18225,720,630079256.25,670,F1,2025,,,,,
2026-02-02,2026-02-02,FO,NSE,STO,99541,,HINDPETRO,,2026-02-24,2026-02-24,400.00,PE,HINDPETRO26FEB400PE,4.00,4.80,1.60,1.80,1.70,4.85,453.25,1.80,1036800,317925,803,654602816.25,598,F1,2025,,,,,
2026-02-02,2026-02-02,FO,NSE,STO,106696,,HINDPETRO,,2026-03-30,2026-03-30,480.00,CE,HINDPETRO26MAR480CE,0.00,0.00,0.00,33.05,0.00,33.05,453.25,14.30,0,0,0,0.00,0,F1,2025,,,,,
