TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-26,2026-05-26,FO,NSE,STO,76041,,BDL,,2026-06-30,2026-06-30,1380.00,CE,BDL26JUN1380CE,39.10,49.30,39.10,40.90,41.75,38.10,1329.90,40.90,31150,1050,107,53309707.50,99,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,76130,,BDL,,2026-06-30,2026-06-30,1580.00,CE,BDL26JUN1580CE,6.95,7.00,6.20,6.30,6.30,7.15,1329.90,17.15,6300,-5950,20,11105622.50,20,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,93711,,BDL,,2026-05-26,2026-05-26,1140.00,PE,BDL26MAY1140PE,0.00,0.00,0.00,1.00,1.00,1.00,1329.90,1329.90,700,0,0,0.00,0,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,76034,,BDL,,2026-06-30,2026-06-30,1220.00,PE,BDL26JUN1220PE,29.15,29.15,21.10,24.75,24.75,28.75,1329.90,34.45,9450,5950,44,19138805.00,20,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,76121,,BDL,,2026-06-30,2026-06-30,1380.00,PE,BDL26JUN1380PE,89.25,98.00,89.25,98.00,98.00,105.00,1329.90,107.10,9100,4550,16,8273737.50,7,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,93879,,BDL,,2026-06-30,2026-06-30,1200.00,PE,BDL26JUN1200PE,22.05,24.25,16.55,19.40,19.55,22.05,1329.90,19.40,139650,-10500,192,81870967.50,150,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,76218,,BDL,,2026-07-28,2026-07-28,1560.00,PE,BDL26JUL1560PE,0.00,0.00,0.00,231.95,0.00,231.95,1329.90,255.50,0,0,0,0.00,0,F1,425,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,35694,,BDL,,2026-06-30,2026-06-30,1560.00,CE,BDL26JUN1560CE,7.90,7.90,7.90,7.90,7.90,7.90,1329.90,19.90,3850,0,1,548765.00,1,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,76199,,BDL,,2026-07-28,2026-07-28,1200.00,CE,BDL26JUL1200CE,0.00,0.00,0.00,266.25,0.00,266.25,1329.90,192.80,0,0,0,0.00,0,F1,425,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,93886,,BDL,,2026-06-30,2026-06-30,1360.00,CE,BDL26JUN1360CE,46.00,58.75,46.00,50.15,50.80,44.10,1329.90,50.15,49000,33950,243,120095605.00,194,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,76203,,BDL,,2026-07-28,2026-07-28,1280.00,CE,BDL26JUL1280CE,0.00,0.00,0.00,200.00,200.00,200.00,1329.90,144.55,425,0,0,0.00,0,F1,425,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,87020,,BDL,,2026-05-26,2026-05-26,1240.00,PE,BDL26MAY1240PE,0.05,0.05,0.05,0.05,0.05,0.05,1329.90,1329.90,106750,-350,3,1302052.50,3,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,87110,,BDL,,2026-05-26,2026-05-26,1400.00,PE,BDL26MAY1400PE,74.50,75.80,54.00,75.80,75.80,74.50,1329.90,1329.90,114800,-21000,84,43079172.50,75,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,93770,,BDL,,2026-05-26,2026-05-26,1420.00,PE,BDL26MAY1420PE,79.00,93.00,79.00,93.00,93.00,104.20,1329.90,1329.90,45500,-1050,7,3688527.50,7,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,87127,,BDL,,2026-05-26,2026-05-26,1520.00,CE,BDL26MAY1520CE,0.10,0.15,0.05,0.05,0.05,0.15,1329.90,1329.90,49000,-700,56,29793417.50,34,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,35672,,BDL,,2026-05-26,2026-05-26,1540.00,CE,BDL26MAY1540CE,0.10,0.10,0.05,0.05,0.05,0.20,1329.90,1329.90,83650,-1750,97,52284732.50,50,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,35680,,BDL,,2026-05-26,2026-05-26,1580.00,CE,BDL26MAY1580CE,0.05,0.05,0.05,0.05,0.05,0.20,1329.90,1329.90,5600,0,4,2212070.00,3,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,76037,,BDL,,2026-06-30,2026-06-30,1300.00,CE,BDL26JUN1300CE,70.95,87.40,70.95,77.10,77.00,70.50,1329.90,77.10,185500,-4550,295,142530220.00,243,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,93898,,BDL,,2026-06-30,2026-06-30,1520.00,CE,BDL26JUN1520CE,0.00,0.00,0.00,18.70,0.00,18.70,1329.90,26.50,0,0,0,0.00,0,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,93900,,BDL,,2026-06-30,2026-06-30,1600.00,CE,BDL26JUN1600CE,6.70,7.65,5.20,5.40,5.40,6.10,1329.90,5.40,24850,4550,46,25861902.50,42,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,76195,,BDL,,2026-07-28,2026-07-28,1120.00,CE,BDL26JUL1120CE,0.00,0.00,0.00,324.55,0.00,324.55,1329.90,250.05,0,0,0,0.00,0,F1,425,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,86972,,BDL,,2026-05-26,2026-05-26,1000.00,PE,BDL26MAY1000PE,0.00,0.00,0.00,0.20,0.20,0.20,1329.90,1329.90,3850,0,0,0.00,0,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,93709,,BDL,,2026-05-26,2026-05-26,1100.00,PE,BDL26MAY1100PE,0.05,0.05,0.05,0.05,0.05,0.05,1329.90,1329.90,5950,-1750,6,2310105.00,5,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,87124,,BDL,,2026-05-26,2026-05-26,1440.00,PE,BDL26MAY1440PE,110.00,113.05,98.00,113.05,113.05,123.20,1329.90,1329.90,40250,-3850,17,9198787.50,15,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,76032,,BDL,,2026-06-30,2026-06-30,1180.00,PE,BDL26JUN1180PE,16.00,17.40,13.45,16.15,16.15,17.85,1329.90,23.70,12250,4200,38,15886797.50,23,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,93887,,BDL,,2026-06-30,2026-06-30,1360.00,PE,BDL26JUN1360PE,82.25,86.55,76.40,83.70,83.70,91.10,1329.90,83.70,11200,2450,30,15128505.00,25,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,76134,,BDL,,2026-06-30,2026-06-30,1620.00,PE,BDL26JUN1620PE,0.00,0.00,0.00,257.95,0.00,257.95,1329.90,292.45,0,0,0,0.00,0,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,43820,,BDL,,2026-06-30,2026-06-30,1640.00,PE,BDL26JUN1640PE,0.00,0.00,0.00,362.75,0.00,362.75,1329.90,310.50,0,0,0,0.00,0,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,93710,,BDL,,2026-05-26,2026-05-26,1140.00,CE,BDL26MAY1140CE,0.00,0.00,0.00,75.10,0.00,75.10,1329.90,1329.90,0,0,0,0.00,0,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,93882,,BDL,,2026-06-30,2026-06-30,1280.00,CE,BDL26JUN1280CE,85.50,98.10,84.35,88.00,88.00,83.55,1329.90,88.00,8750,1050,28,13451847.50,25,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,76039,,BDL,,2026-06-30,2026-06-30,1340.00,CE,BDL26JUN1340CE,54.60,67.95,50.75,58.00,58.00,53.15,1329.90,58.00,281400,131250,2727,1338003327.50,2126,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,93707,,BDL,,2026-05-26,2026-05-26,1060.00,PE,BDL26MAY1060PE,0.00,0.00,0.00,0.70,0.70,0.70,1329.90,1329.90,1400,0,0,0.00,0,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,93717,,BDL,,2026-05-26,2026-05-26,1260.00,PE,BDL26MAY1260PE,0.05,0.20,0.05,0.05,0.05,0.10,1329.90,1329.90,52500,-700,7,3087192.50,7,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,87067,,BDL,,2026-05-26,2026-05-26,1320.00,PE,BDL26MAY1320PE,4.05,5.80,0.15,1.00,0.15,5.00,1329.90,1329.90,60200,-30100,732,338753275.00,583,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,93779,,BDL,,2026-05-26,2026-05-26,1500.00,PE,BDL26MAY1500PE,175.70,175.70,156.00,165.00,165.00,178.00,1329.90,1329.90,47250,-5950,30,17494715.00,29,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,87133,,BDL,,2026-05-26,2026-05-26,1600.00,PE,BDL26MAY1600PE,256.00,271.90,256.00,271.90,271.90,274.00,1329.90,1329.90,14350,-1750,6,3907662.50,5,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,42207,,BDL,,2026-05-26,2026-05-26,1660.00,PE,BDL26MAY1660PE,0.00,0.00,0.00,418.50,0.00,418.50,1329.90,1329.90,0,0,0,0.00,0,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,93883,,BDL,,2026-06-30,2026-06-30,1280.00,PE,BDL26JUN1280PE,44.20,46.15,38.65,43.85,43.85,49.20,1329.90,43.85,11550,5950,42,19452160.00,30,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,93895,,BDL,,2026-06-30,2026-06-30,1400.00,PE,BDL26JUN1400PE,110.00,111.00,99.80,108.00,108.00,117.15,1329.90,108.00,146650,31500,111,58348377.50,58,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,76129,,BDL,,2026-06-30,2026-06-30,1540.00,PE,BDL26JUN1540PE,0.00,0.00,0.00,231.00,231.00,231.00,1329.90,223.30,700,0,0,0.00,0,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,76198,,BDL,,2026-07-28,2026-07-28,1160.00,PE,BDL26JUL1160PE,0.00,0.00,0.00,41.25,0.00,41.25,1329.90,37.25,0,0,0,0.00,0,F1,425,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,86973,,BDL,,2026-05-26,2026-05-26,1040.00,CE,BDL26MAY1040CE,0.00,0.00,0.00,278.00,278.00,278.00,1329.90,1329.90,3850,0,0,0.00,0,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,76223,,BDL,,2026-07-28,2026-07-28,1680.00,CE,BDL26JUL1680CE,0.00,0.00,0.00,60.40,0.00,60.40,1329.90,23.75,0,0,0,0.00,0,F1,425,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,93715,,BDL,,2026-05-26,2026-05-26,1220.00,PE,BDL26MAY1220PE,0.05,0.05,0.05,0.05,0.05,0.05,1329.90,1329.90,130550,-350,1,427017.50,1,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,93897,,BDL,,2026-06-30,2026-06-30,1440.00,PE,BDL26JUN1440PE,127.00,127.80,126.80,126.80,126.80,152.20,1329.90,146.35,5950,1400,5,2742390.00,4,F1,350,,,,,
2026-05-26,2026-05-26,FO,NSE,STO,76204,,BDL,,2026-07-28,2026-07-28,1280.00,PE,BDL26JUL1280PE,0.00,0.00,0.00,79.85,0.00,79.85,1329.90,80.00,0,0,0,0.00,0,F1,425,,,,,
