TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-24,2026-02-24,FO,NSE,STO,132270,,KALYANKJIL,,2026-03-30,2026-03-30,475.00,CE,KALYANKJIL26MAR475CE,0.00,0.00,0.00,5.15,0.00,5.15,406.90,3.90,0,0,0,0.00,0,F1,1175,,,,,
2026-02-24,2026-02-24,FO,NSE,STO,124935,,KALYANKJIL,,2026-03-30,2026-03-30,440.00,CE,KALYANKJIL26MAR440CE,7.00,8.45,5.75,7.60,8.10,7.05,406.90,7.60,206800,12925,182,95545595.00,150,F1,1175,,,,,
2026-02-24,2026-02-24,FO,NSE,STO,132241,,KALYANKJIL,,2026-03-30,2026-03-30,355.00,CE,KALYANKJIL26MAR355CE,0.00,0.00,0.00,67.70,67.70,67.70,406.90,57.50,2350,0,0,0.00,0,F1,1175,,,,,
2026-02-24,2026-02-24,FO,NSE,STO,110203,,KALYANKJIL,,2026-02-24,2026-02-24,560.00,CE,KALYANKJIL26FEB560CE,0.00,0.00,0.00,0.05,0.05,0.05,406.90,406.90,27025,0,0,0.00,0,F1,1175,,,,,
2026-02-24,2026-02-24,FO,NSE,STO,124631,,KALYANKJIL,,2026-02-24,2026-02-24,485.00,CE,KALYANKJIL26FEB485CE,0.00,0.00,0.00,0.05,0.05,0.05,406.90,406.90,32900,0,0,0.00,0,F1,1175,,,,,
2026-02-24,2026-02-24,FO,NSE,STO,124523,,KALYANKJIL,,2026-02-24,2026-02-24,455.00,CE,KALYANKJIL26FEB455CE,0.05,0.10,0.05,0.05,0.05,0.15,406.90,406.90,206800,-2350,110,58815565.00,82,F1,1175,,,,,
2026-02-24,2026-02-24,FO,NSE,STO,132251,,KALYANKJIL,,2026-03-30,2026-03-30,395.00,PE,KALYANKJIL26MAR395PE,15.45,15.55,11.30,12.10,13.25,13.75,406.90,12.10,25850,17625,76,36508601.25,71,F1,1175,,,,,
2026-02-24,2026-02-24,FO,NSE,STO,124949,,KALYANKJIL,,2026-03-30,2026-03-30,510.00,CE,KALYANKJIL26MAR510CE,1.00,1.00,1.00,1.00,1.00,1.35,406.90,1.00,5875,1175,1,600425.00,1,F1,1175,,,,,
2026-02-24,2026-02-24,FO,NSE,STO,124941,,KALYANKJIL,,2026-03-30,2026-03-30,470.00,CE,KALYANKJIL26MAR470CE,0.00,0.00,0.00,54.30,0.00,54.30,406.90,4.50,0,0,0,0.00,0,F1,1175,,,,,
2026-02-24,2026-02-24,FO,NSE,STO,124893,,KALYANKJIL,,2026-03-30,2026-03-30,380.00,CE,KALYANKJIL26MAR380CE,33.50,38.65,31.15,37.55,38.40,34.30,406.90,37.55,41125,18800,29,14135308.75,26,F1,1175,,,,,
2026-02-24,2026-02-24,FO,NSE,STO,132237,,KALYANKJIL,,2026-03-30,2026-03-30,335.00,CE,KALYANKJIL26MAR335CE,0.00,0.00,0.00,51.35,0.00,51.35,406.90,75.10,0,0,0,0.00,0,F1,1175,,,,,
2026-02-24,2026-02-24,FO,NSE,STO,110205,,KALYANKJIL,,2026-02-24,2026-02-24,580.00,CE,KALYANKJIL26FEB580CE,0.05,0.05,0.05,0.05,0.05,0.05,406.90,406.90,83425,7050,8,5452470.00,4,F1,1175,,,,,
2026-02-24,2026-02-24,FO,NSE,STO,124655,,KALYANKJIL,,2026-02-24,2026-02-24,510.00,CE,KALYANKJIL26FEB510CE,0.05,0.05,0.05,0.05,0.05,0.10,406.90,406.90,222075,10575,10,5993087.50,8,F1,1175,,,,,
2026-02-24,2026-02-24,FO,NSE,STO,124498,,KALYANKJIL,,2026-02-24,2026-02-24,445.00,CE,KALYANKJIL26FEB445CE,0.10,0.15,0.05,0.05,0.05,0.20,406.90,406.90,433575,141000,278,145381281.25,108,F1,1175,,,,,
2026-02-24,2026-02-24,FO,NSE,STO,124860,,KALYANKJIL,,2026-03-30,2026-03-30,300.00,PE,KALYANKJIL26MAR300PE,0.00,0.00,0.00,0.70,0.70,0.70,406.90,0.15,24675,0,0,0.00,0,F1,1175,,,,,
2026-02-24,2026-02-24,FO,NSE,STO,110200,,KALYANKJIL,,2026-02-24,2026-02-24,520.00,PE,KALYANKJIL26FEB520PE,118.75,120.00,118.75,120.00,120.00,117.60,406.90,406.90,70500,-2350,3,2254531.25,2,F1,1175,,,,,
2026-02-24,2026-02-24,FO,NSE,STO,132695,,KALYANKJIL,,2026-04-28,2026-04-28,400.00,CE,KALYANKJIL26APR400CE,0.00,0.00,0.00,26.90,0.00,26.90,406.90,34.85,0,0,0,0.00,0,F1,1175,,,,,
2026-02-24,2026-02-24,FO,NSE,STO,132897,,KALYANKJIL,,2026-04-28,2026-04-28,480.00,CE,KALYANKJIL26APR480CE,0.00,0.00,0.00,8.90,0.00,8.90,406.90,8.75,0,0,0,0.00,0,F1,1175,,,,,
2026-02-24,2026-02-24,FO,NSE,STO,124939,,KALYANKJIL,,2026-03-30,2026-03-30,460.00,CE,KALYANKJIL26MAR460CE,3.65,4.40,3.00,4.10,4.35,3.80,406.90,4.10,290225,42300,106,57740851.25,89,F1,1175,,,,,
2026-02-24,2026-02-24,FO,NSE,STO,132243,,KALYANKJIL,,2026-03-30,2026-03-30,365.00,CE,KALYANKJIL26MAR365CE,0.00,0.00,0.00,29.30,29.30,29.30,406.90,49.45,2350,0,0,0.00,0,F1,1175,,,,,
2026-02-24,2026-02-24,FO,NSE,STO,110201,,KALYANKJIL,,2026-02-24,2026-02-24,540.00,CE,KALYANKJIL26FEB540CE,0.05,0.05,0.05,0.05,0.05,0.05,406.90,406.90,81075,10575,11,6980146.25,2,F1,1175,,,,,
2026-02-24,2026-02-24,FO,NSE,STO,110199,,KALYANKJIL,,2026-02-24,2026-02-24,520.00,CE,KALYANKJIL26FEB520CE,0.05,0.05,0.05,0.05,0.05,0.05,406.90,406.90,356025,-7050,7,4277411.25,4,F1,1175,,,,,
2026-02-24,2026-02-24,FO,NSE,STO,110189,,KALYANKJIL,,2026-02-24,2026-02-24,420.00,CE,KALYANKJIL26FEB420CE,0.25,0.55,0.05,0.05,0.05,0.65,406.90,406.90,596900,-1164425,1747,862335790.00,616,F1,1175,,,,,
2026-02-24,2026-02-24,FO,NSE,STO,124468,,KALYANKJIL,,2026-02-24,2026-02-24,415.00,CE,KALYANKJIL26FEB415CE,0.70,0.70,0.05,0.05,0.05,0.85,406.90,406.90,296100,-155100,310,151204111.25,170,F1,1175,,,,,
