TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-02,2026-03-02,FO,NSE,STO,110874,,GMRAIRPORT,,2026-03-30,2026-03-30,79.00,PE,GMRAIRPORT26MAR79PE,0.00,0.00,0.00,0.26,0.26,0.26,96.50,0.02,83700,0,0,0.00,0,F1,6975,,,,,
2026-03-02,2026-03-02,FO,NSE,STO,99275,,GMRAIRPORT,,2026-03-30,2026-03-30,104.00,PE,GMRAIRPORT26MAR104PE,9.14,9.27,7.86,7.86,7.86,4.04,96.50,7.86,188325,13950,4,3144120.75,4,F1,6975,,,,,
2026-03-02,2026-03-02,FO,NSE,STO,103237,,GMRAIRPORT,,2026-04-28,2026-04-28,83.00,PE,GMRAIRPORT26APR83PE,0.00,0.00,0.00,0.52,0.00,0.52,96.50,0.51,0,0,0,0.00,0,F1,6975,,,,,
2026-03-02,2026-03-02,FO,NSE,STO,103255,,GMRAIRPORT,,2026-04-28,2026-04-28,97.00,PE,GMRAIRPORT26APR97PE,0.00,0.00,0.00,3.59,0.00,3.59,96.50,4.57,0,0,0,0.00,0,F1,6975,,,,,
2026-03-02,2026-03-02,FO,NSE,STO,103265,,GMRAIRPORT,,2026-04-28,2026-04-28,107.00,PE,GMRAIRPORT26APR107PE,0.00,0.00,0.00,8.61,0.00,8.61,96.50,11.17,0,0,0,0.00,0,F1,6975,,,,,
2026-03-02,2026-03-02,FO,NSE,STO,111191,,GMRAIRPORT,,2026-04-28,2026-04-28,118.00,PE,GMRAIRPORT26APR118PE,0.00,0.00,0.00,16.63,16.63,16.63,96.50,20.82,20925,0,0,0.00,0,F1,6975,,,,,
2026-03-02,2026-03-02,FO,NSE,STO,103416,,GMRAIRPORT,,2026-05-26,2026-05-26,110.00,CE,GMRAIRPORT26MAY110CE,0.00,0.00,0.00,4.91,0.00,4.91,96.50,1.90,0,0,0,0.00,0,F1,6975,,,,,
2026-03-02,2026-03-02,FO,NSE,STO,103402,,GMRAIRPORT,,2026-05-26,2026-05-26,96.00,CE,GMRAIRPORT26MAY96CE,0.00,0.00,0.00,11.44,0.00,11.44,96.50,6.64,0,0,0,0.00,0,F1,6975,,,,,
2026-03-02,2026-03-02,FO,NSE,STO,103273,,GMRAIRPORT,,2026-04-28,2026-04-28,113.00,CE,GMRAIRPORT26APR113CE,0.00,0.00,0.00,2.72,0.00,2.72,96.50,0.70,0,0,0,0.00,0,F1,6975,,,,,
2026-03-02,2026-03-02,FO,NSE,STO,103258,,GMRAIRPORT,,2026-04-28,2026-04-28,101.00,CE,GMRAIRPORT26APR101CE,0.00,0.00,0.00,7.15,0.00,7.15,96.50,3.23,0,0,0,0.00,0,F1,6975,,,,,
