TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-02,2026-03-02,FO,NSE,STO,173729,,YESBANK,,2026-05-26,2026-05-26,20.00,PE,YESBANK26MAY20PE,0.00,0.00,0.00,1.00,0.00,1.00,20.18,1.00,0,0,0,0.00,0,F1,31100,,,,,
2026-03-02,2026-03-02,FO,NSE,STO,173737,,YESBANK,,2026-05-26,2026-05-26,28.00,PE,YESBANK26MAY28PE,0.00,0.00,0.00,6.85,0.00,6.85,20.18,7.49,0,0,0,0.00,0,F1,31100,,,,,
2026-03-02,2026-03-02,FO,NSE,STO,173053,,YESBANK,,2026-04-28,2026-04-28,24.00,PE,YESBANK26APR24PE,0.00,0.00,0.00,3.34,0.00,3.34,20.18,3.73,0,0,0,0.00,0,F1,31100,,,,,
2026-03-02,2026-03-02,FO,NSE,STO,173050,,YESBANK,,2026-04-28,2026-04-28,22.00,CE,YESBANK26APR22CE,0.42,0.42,0.30,0.33,0.34,0.48,20.18,0.33,1866000,1212900,78,54227204.00,68,F1,31100,,,,,
2026-03-02,2026-03-02,FO,NSE,STO,173732,,YESBANK,,2026-05-26,2026-05-26,24.00,CE,YESBANK26MAY24CE,0.00,0.00,0.00,0.62,0.00,0.62,20.18,0.24,0,0,0,0.00,0,F1,31100,,,,,
2026-03-02,2026-03-02,FO,NSE,STO,173047,,YESBANK,,2026-04-28,2026-04-28,18.00,PE,YESBANK26APR18PE,0.13,0.33,0.13,0.14,0.14,0.10,20.18,0.14,1306200,1181800,115,64934623.00,105,F1,31100,,,,,
2026-03-02,2026-03-02,FO,NSE,STO,166408,,YESBANK,,2026-03-30,2026-03-30,18.00,CE,YESBANK26MAR18CE,2.34,2.57,2.13,2.36,2.37,2.84,20.18,2.36,1244000,777500,71,44848377.00,58,F1,31100,,,,,
2026-03-02,2026-03-02,FO,NSE,STO,173723,,YESBANK,,2026-05-26,2026-05-26,14.00,PE,YESBANK26MAY14PE,0.00,0.00,0.00,0.02,0.00,0.02,20.18,0.01,0,0,0,0.00,0,F1,31100,,,,,
2026-03-02,2026-03-02,FO,NSE,STF,66417,,YESBANK,,2026-05-26,2026-05-26,,,YESBANK26MAYFUT,20.60,20.81,20.31,20.53,20.60,21.06,20.18,20.53,8925700,5535800,374,238860129.00,325,F1,31100,,,,,
2026-03-02,2026-03-02,FO,NSE,STF,52089,,YESBANK,,2026-03-30,2026-03-30,,,YESBANK26MARFUT,20.33,20.63,20.00,20.27,20.34,20.79,20.18,20.27,978530400,22485300,7209,4552023341.00,6415,F1,31100,,,,,
2026-03-02,2026-03-02,FO,NSE,STO,173728,,YESBANK,,2026-05-26,2026-05-26,20.00,CE,YESBANK26MAY20CE,0.00,0.00,0.00,2.15,0.00,2.15,20.18,1.43,0,0,0,0.00,0,F1,31100,,,,,
2026-03-02,2026-03-02,FO,NSE,STO,166411,,YESBANK,,2026-03-30,2026-03-30,20.00,PE,YESBANK26MAR20PE,0.45,0.53,0.30,0.41,0.39,0.25,20.18,0.41,60178500,5940100,2266,1437945198.00,1812,F1,31100,,,,,
