TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-20,2026-05-20,FO,NSE,STO,113132,,GMRAIRPORT,,2026-06-30,2026-06-30,108.00,PE,GMRAIRPORT26JUN108PE,0.00,0.00,0.00,12.60,12.60,12.60,94.50,14.00,13950,0,0,0.00,0,F1,6975,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,103502,,GMRAIRPORT,,2026-05-26,2026-05-26,112.00,PE,GMRAIRPORT26MAY112PE,0.00,0.00,0.00,11.23,11.23,11.23,94.50,17.40,34875,0,0,0.00,0,F1,6975,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,103403,,GMRAIRPORT,,2026-05-26,2026-05-26,96.00,PE,GMRAIRPORT26MAY96PE,2.66,2.78,1.93,2.28,2.20,2.72,94.50,2.30,1025325,132525,120,82303674.75,108,F1,6975,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,103390,,GMRAIRPORT,,2026-05-26,2026-05-26,84.00,PE,GMRAIRPORT26MAY84PE,0.00,0.00,0.00,0.09,0.09,0.09,94.50,0.05,118575,0,0,0.00,0,F1,6975,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,113020,,GMRAIRPORT,,2026-05-26,2026-05-26,83.00,PE,GMRAIRPORT26MAY83PE,0.00,0.00,0.00,0.69,0.69,0.69,94.50,0.05,6975,0,0,0.00,0,F1,6975,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,103386,,GMRAIRPORT,,2026-05-26,2026-05-26,80.00,PE,GMRAIRPORT26MAY80PE,0.00,0.00,0.00,0.03,0.03,0.03,94.50,0.00,327825,0,0,0.00,0,F1,6975,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,93278,,GMRAIRPORT,,2026-07-28,2026-07-28,106.00,CE,GMRAIRPORT26JUL106CE,0.00,0.00,0.00,5.25,0.00,5.25,94.50,3.00,0,0,0,0.00,0,F1,6975,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,93258,,GMRAIRPORT,,2026-07-28,2026-07-28,86.00,CE,GMRAIRPORT26JUL86CE,0.00,0.00,0.00,15.67,0.00,15.67,94.50,12.15,0,0,0,0.00,0,F1,6975,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,113131,,GMRAIRPORT,,2026-06-30,2026-06-30,108.00,CE,GMRAIRPORT26JUN108CE,0.00,0.00,0.00,2.90,2.90,2.90,94.50,1.30,13950,0,0,0.00,0,F1,6975,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,93090,,GMRAIRPORT,,2026-06-30,2026-06-30,105.00,CE,GMRAIRPORT26JUN105CE,1.20,1.46,1.18,1.31,1.33,1.27,94.50,1.35,474300,125550,50,37077007.50,43,F1,6975,,,,,
