TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-13,2026-02-13,FO,NSE,STO,58380,,ADANIENT,,2026-03-30,2026-03-30,1960.00,CE,ADANIENT26MAR1960CE,0.00,0.00,0.00,360.30,0.00,360.30,2136.90,234.40,0,0,0,0.00,0,F1,309,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,76905,,ADANIENT,,2026-03-30,2026-03-30,2180.00,CE,ADANIENT26MAR2180CE,0.00,0.00,0.00,79.25,0.00,79.25,2136.90,107.85,0,0,0,0.00,0,F1,309,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,58407,,ADANIENT,,2026-03-30,2026-03-30,2280.00,CE,ADANIENT26MAR2280CE,0.00,0.00,0.00,183.65,0.00,183.65,2136.90,70.70,0,0,0,0.00,0,F1,309,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,58430,,ADANIENT,,2026-03-30,2026-03-30,2440.00,CE,ADANIENT26MAR2440CE,0.00,0.00,0.00,125.05,0.00,125.05,2136.90,33.05,0,0,0,0.00,0,F1,309,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,76998,,ADANIENT,,2026-04-28,2026-04-28,2080.00,CE,ADANIENT26APR2080CE,0.00,0.00,0.00,146.40,0.00,146.40,2136.90,195.10,0,0,0,0.00,0,F1,309,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,58069,,ADANIENT,,2026-02-24,2026-02-24,1700.00,PE,ADANIENT26FEB1700PE,4.35,4.50,3.35,3.75,3.55,3.95,2136.90,3.75,142449,-1236,88,46329111.60,66,F1,309,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,76982,,ADANIENT,,2026-04-28,2026-04-28,1920.00,CE,ADANIENT26APR1920CE,0.00,0.00,0.00,216.60,0.00,216.60,2136.90,294.90,0,0,0,0.00,0,F1,309,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,69859,,ADANIENT,,2026-02-24,2026-02-24,1600.00,PE,ADANIENT26FEB1600PE,2.50,3.50,2.50,3.05,3.50,2.50,2136.90,3.05,64581,309,45,22289977.65,23,F1,309,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,69947,,ADANIENT,,2026-02-24,2026-02-24,2280.00,PE,ADANIENT26FEB2280PE,121.00,145.70,120.80,145.65,145.65,97.05,2136.90,154.80,82812,-927,55,41040885.60,45,F1,309,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,69979,,ADANIENT,,2026-02-24,2026-02-24,2480.00,PE,ADANIENT26FEB2480PE,0.00,0.00,0.00,260.00,260.00,260.00,2136.90,340.05,618,0,0,0.00,0,F1,309,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,58383,,ADANIENT,,2026-03-30,2026-03-30,1960.00,PE,ADANIENT26MAR1960PE,29.00,36.25,27.95,35.40,36.25,23.75,2136.90,35.40,72924,3399,17,10465845.45,14,F1,309,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,58431,,ADANIENT,,2026-03-30,2026-03-30,2440.00,PE,ADANIENT26MAR2440PE,0.00,0.00,0.00,314.25,0.00,314.25,2136.90,319.65,0,0,0,0.00,0,F1,309,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,76925,,ADANIENT,,2026-03-30,2026-03-30,2460.00,PE,ADANIENT26MAR2460PE,0.00,0.00,0.00,502.80,0.00,502.80,2136.90,336.30,0,0,0,0.00,0,F1,309,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,77001,,ADANIENT,,2026-04-28,2026-04-28,2080.00,PE,ADANIENT26APR2080PE,0.00,0.00,0.00,235.05,0.00,235.05,2136.90,115.15,0,0,0,0.00,0,F1,309,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,77034,,ADANIENT,,2026-04-28,2026-04-28,2200.00,PE,ADANIENT26APR2200PE,0.00,0.00,0.00,313.60,0.00,313.60,2136.90,176.20,0,0,0,0.00,0,F1,309,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,77038,,ADANIENT,,2026-04-28,2026-04-28,2280.00,PE,ADANIENT26APR2280PE,0.00,0.00,0.00,371.40,0.00,371.40,2136.90,224.75,0,0,0,0.00,0,F1,309,,,,,
