TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-13,2026-02-13,FO,NSE,STO,70166,,ASTRAL,,2026-03-30,2026-03-30,1440.00,CE,ASTRAL26MAR1440CE,0.00,0.00,0.00,63.75,0.00,63.75,1596.50,176.30,0,0,0,0.00,0,F1,425,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,70145,,ASTRAL,,2026-03-30,2026-03-30,1280.00,CE,ASTRAL26MAR1280CE,0.00,0.00,0.00,171.40,171.40,171.40,1596.50,325.65,4675,0,0,0.00,0,F1,425,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,69968,,ASTRAL,,2026-02-24,2026-02-24,1620.00,CE,ASTRAL26FEB1620CE,14.55,19.50,11.20,16.15,16.00,20.65,1596.50,16.15,211650,-14025,764,530948420.00,617,F1,425,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,83535,,ASTRAL,,2026-04-28,2026-04-28,1840.00,PE,ASTRAL26APR1840PE,0.00,0.00,0.00,418.60,0.00,418.60,1596.50,240.15,0,0,0,0.00,0,F1,425,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,69939,,ASTRAL,,2026-02-24,2026-02-24,1300.00,CE,ASTRAL26FEB1300CE,0.00,0.00,0.00,112.65,112.65,112.65,1596.50,298.65,425,0,0,0.00,0,F1,425,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,69941,,ASTRAL,,2026-02-24,2026-02-24,1340.00,CE,ASTRAL26FEB1340CE,0.00,0.00,0.00,221.00,221.00,221.00,1596.50,258.70,11050,0,0,0.00,0,F1,425,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,69970,,ASTRAL,,2026-02-24,2026-02-24,1660.00,CE,ASTRAL26FEB1660CE,7.50,10.00,5.70,7.80,7.55,10.80,1596.50,7.80,94775,8075,242,171510195.00,185,F1,425,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,70164,,ASTRAL,,2026-03-30,2026-03-30,1400.00,CE,ASTRAL26MAR1400CE,0.00,0.00,0.00,79.50,0.00,79.50,1596.50,211.45,0,0,0,0.00,0,F1,425,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,83076,,ASTRAL,,2026-03-30,2026-03-30,1500.00,CE,ASTRAL26MAR1500CE,80.05,98.20,80.00,92.15,92.10,110.00,1596.50,92.15,17425,1700,12,8109765.00,12,F1,425,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,83104,,ASTRAL,,2026-03-30,2026-03-30,1740.00,CE,ASTRAL26MAR1740CE,0.00,0.00,0.00,6.50,0.00,6.50,1596.50,19.75,0,0,0,0.00,0,F1,425,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,83304,,ASTRAL,,2026-04-28,2026-04-28,1280.00,CE,ASTRAL26APR1280CE,0.00,0.00,0.00,176.05,0.00,176.05,1596.50,333.10,0,0,0,0.00,0,F1,425,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,83323,,ASTRAL,,2026-04-28,2026-04-28,1400.00,CE,ASTRAL26APR1400CE,0.00,0.00,0.00,104.35,0.00,104.35,1596.50,224.45,0,0,0,0.00,0,F1,425,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,69959,,ASTRAL,,2026-02-24,2026-02-24,1420.00,PE,ASTRAL26FEB1420PE,3.30,3.95,2.50,2.70,2.60,3.00,1596.50,2.70,73525,-14450,148,89510822.50,105,F1,425,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,75264,,ASTRAL,,2026-02-24,2026-02-24,1400.00,PE,ASTRAL26FEB1400PE,2.15,3.10,1.95,2.20,2.15,2.35,1596.50,2.20,167025,-11475,138,82257815.00,102,F1,425,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,69952,,ASTRAL,,2026-02-24,2026-02-24,1380.00,PE,ASTRAL26FEB1380PE,2.55,2.55,1.65,1.65,1.65,2.00,1596.50,0.05,69700,-3400,49,28778492.50,49,F1,425,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,75251,,ASTRAL,,2026-02-24,2026-02-24,1320.00,PE,ASTRAL26FEB1320PE,0.00,0.00,0.00,1.35,1.35,1.35,1596.50,0.05,52700,0,0,0.00,0,F1,425,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,75231,,ASTRAL,,2026-02-24,2026-02-24,1160.00,PE,ASTRAL26FEB1160PE,0.00,0.00,0.00,0.45,0.45,0.45,1596.50,0.05,26350,0,0,0.00,0,F1,425,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,75272,,ASTRAL,,2026-02-24,2026-02-24,1560.00,PE,ASTRAL26FEB1560PE,26.10,34.90,19.85,23.85,23.05,23.45,1596.50,23.85,47600,-8075,472,318589456.25,430,F1,425,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,75278,,ASTRAL,,2026-02-24,2026-02-24,1680.00,PE,ASTRAL26FEB1680PE,115.55,123.40,104.65,106.30,106.30,100.80,1596.50,87.30,2975,0,12,9134865.00,12,F1,425,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,70159,,ASTRAL,,2026-03-30,2026-03-30,1320.00,PE,ASTRAL26MAR1320PE,6.00,6.00,6.00,6.00,6.00,4.45,1596.50,6.00,17425,425,1,563550.00,1,F1,425,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,70220,,ASTRAL,,2026-03-30,2026-03-30,1640.00,PE,ASTRAL26MAR1640PE,0.00,0.00,0.00,96.00,96.00,96.00,1596.50,81.25,2550,0,0,0.00,0,F1,425,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,70222,,ASTRAL,,2026-03-30,2026-03-30,1680.00,PE,ASTRAL26MAR1680PE,0.00,0.00,0.00,160.00,160.00,160.00,1596.50,106.90,1700,0,0,0.00,0,F1,425,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,70169,,ASTRAL,,2026-03-30,2026-03-30,1480.00,PE,ASTRAL26MAR1480PE,26.00,26.00,23.40,23.40,23.40,32.55,1596.50,17.20,5950,1700,4,2559095.00,3,F1,425,,,,,
