TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-13,2026-02-13,FO,NSE,STO,155161,,PIIND,,2026-02-24,2026-02-24,3760.00,PE,PIIND26FEB3760PE,0.00,0.00,0.00,590.00,590.00,590.00,3150.60,603.15,175,0,0,0.00,0,F1,175,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,150847,,PIIND,,2026-03-30,2026-03-30,2780.00,PE,PIIND26MAR2780PE,0.00,0.00,0.00,20.75,0.00,20.75,3150.60,6.55,0,0,0,0.00,0,F1,175,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,150853,,PIIND,,2026-03-30,2026-03-30,2900.00,PE,PIIND26MAR2900PE,0.00,0.00,0.00,41.85,0.00,41.85,3150.60,19.30,0,0,0,0.00,0,F1,175,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,155247,,PIIND,,2026-03-30,2026-03-30,3000.00,PE,PIIND26MAR3000PE,120.15,132.00,102.30,107.25,107.25,132.40,3150.60,40.20,9450,-9100,117,63897750.00,99,F1,175,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,155257,,PIIND,,2026-03-30,2026-03-30,3200.00,PE,PIIND26MAR3200PE,235.00,237.00,167.05,215.00,215.00,206.00,3150.60,121.95,12600,-1225,30,17865645.00,21,F1,175,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,151195,,PIIND,,2026-04-28,2026-04-28,3760.00,PE,PIIND26APR3760PE,0.00,0.00,0.00,577.65,0.00,577.65,3150.60,578.25,0,0,0,0.00,0,F1,175,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,155090,,PIIND,,2026-02-24,2026-02-24,2880.00,CE,PIIND26FEB2880CE,0.00,0.00,0.00,361.35,0.00,361.35,3150.60,276.05,0,0,0,0.00,0,F1,175,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,126857,,PIIND,,2026-02-24,2026-02-24,3200.00,CE,PIIND26FEB3200CE,69.95,92.15,34.50,41.65,39.95,127.10,3150.60,41.65,169050,-34825,10458,5966048620.00,7903,F1,175,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,155158,,PIIND,,2026-02-24,2026-02-24,3740.00,CE,PIIND26FEB3740CE,0.00,0.00,0.00,16.75,0.00,16.75,3150.60,0.05,0,0,0,0.00,0,F1,175,,,,,
2026-02-13,2026-02-13,FO,NSE,STO,155248,,PIIND,,2026-03-30,2026-03-30,3040.00,CE,PIIND26MAR3040CE,0.00,0.00,0.00,288.10,0.00,288.10,3150.60,183.15,0,0,0,0.00,0,F1,175,,,,,
