TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-08,2025-01-08,FO,NSE,STO,84215,,CHOLAFIN,,2025-01-30,2025-01-30,1360.00,PE,CHOLAFIN25JAN1360PE,102.15,102.15,87.90,89.95,89.95,87.15,1275.25,93.10,85625,1875,5,4541468.75,5,F1,625,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,93898,,CHOLAFIN,,2025-03-27,2025-03-27,1360.00,PE,CHOLAFIN25MAR1360PE,0.00,0.00,0.00,186.15,0.00,186.15,1275.25,115.80,0,0,0,0.00,0,F1,625,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,73110,,CHOLAFIN,,2025-02-27,2025-02-27,1360.00,PE,CHOLAFIN25FEB1360PE,0.00,0.00,0.00,136.10,0.00,136.10,1275.25,105.90,0,0,0,0.00,0,F1,625,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,73103,,CHOLAFIN,,2025-02-27,2025-02-27,1360.00,CE,CHOLAFIN25FEB1360CE,0.00,0.00,0.00,69.00,0.00,69.00,1275.25,33.65,0,0,0,0.00,0,F1,625,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,93885,,CHOLAFIN,,2025-03-27,2025-03-27,1200.00,CE,CHOLAFIN25MAR1200CE,0.00,0.00,0.00,95.60,0.00,95.60,1275.25,129.30,0,0,0,0.00,0,F1,625,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,73095,,CHOLAFIN,,2025-02-27,2025-02-27,1200.00,PE,CHOLAFIN25FEB1200PE,0.00,0.00,0.00,21.80,21.80,21.80,1275.25,26.05,8750,0,0,0.00,0,F1,625,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,84210,,CHOLAFIN,,2025-01-30,2025-01-30,1280.00,CE,CHOLAFIN25JAN1280CE,35.45,36.65,27.55,35.05,34.55,38.55,1275.25,35.05,215625,13750,545,447248812.50,511,F1,625,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,84211,,CHOLAFIN,,2025-01-30,2025-01-30,1280.00,PE,CHOLAFIN25JAN1280PE,39.65,46.90,34.60,36.15,36.30,36.45,1275.25,36.15,209375,15625,387,319417343.75,377,F1,625,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,93891,,CHOLAFIN,,2025-03-27,2025-03-27,1280.00,CE,CHOLAFIN25MAR1280CE,0.00,0.00,0.00,63.05,0.00,63.05,1275.25,83.50,0,0,0,0.00,0,F1,625,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,72995,,CHOLAFIN,,2025-01-30,2025-01-30,1220.00,CE,CHOLAFIN25JAN1220CE,62.30,74.00,61.50,73.15,71.55,74.55,1275.25,73.15,112500,-4375,43,34619687.50,43,F1,625,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,73002,,CHOLAFIN,,2025-01-30,2025-01-30,1340.00,PE,CHOLAFIN25JAN1340PE,72.00,79.30,72.00,74.05,74.75,68.75,1275.25,74.05,57500,1250,13,11497687.50,13,F1,625,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,93713,,CHOLAFIN,,2025-02-27,2025-02-27,1260.00,PE,CHOLAFIN25FEB1260PE,43.40,52.25,43.40,52.25,52.25,41.20,1275.25,48.50,3125,625,2,1634781.25,2,F1,625,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,93712,,CHOLAFIN,,2025-02-27,2025-02-27,1260.00,CE,CHOLAFIN25FEB1260CE,65.00,65.00,65.00,65.00,65.00,62.00,1275.25,75.35,1250,625,1,828125.00,1,F1,625,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,73068,,CHOLAFIN,,2025-02-27,2025-02-27,1080.00,PE,CHOLAFIN25FEB1080PE,0.00,0.00,0.00,20.75,0.00,20.75,1275.25,4.65,0,0,0,0.00,0,F1,625,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,72992,,CHOLAFIN,,2025-01-30,2025-01-30,1140.00,PE,CHOLAFIN25JAN1140PE,4.15,4.95,2.90,3.15,2.90,3.60,1275.25,3.15,203125,-625,110,78637718.75,97,F1,625,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,93715,,CHOLAFIN,,2025-02-27,2025-02-27,1300.00,PE,CHOLAFIN25FEB1300PE,0.00,0.00,0.00,60.00,60.00,60.00,1275.25,68.55,625,0,0,0.00,0,F1,625,,,,,
