TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-08,2025-01-08,FO,NSE,STO,97452,,JIOFIN,,2025-02-27,2025-02-27,350.00,CE,JIOFIN25FEB350CE,2.50,2.65,2.30,2.40,2.40,2.80,298.60,1.60,133650,1650,4,2326252.50,4,F1,1650,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,122974,,JIOFIN,,2025-02-27,2025-02-27,305.00,CE,JIOFIN25FEB305CE,13.50,13.50,13.50,13.50,13.50,12.00,298.60,11.90,3300,0,1,525525.00,1,F1,1650,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,123028,,JIOFIN,,2025-03-27,2025-03-27,290.00,PE,JIOFIN25MAR290PE,0.00,0.00,0.00,12.90,0.00,12.90,298.60,10.90,0,0,0,0.00,0,F1,1650,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,97389,,JIOFIN,,2025-01-30,2025-01-30,400.00,CE,JIOFIN25JAN400CE,0.20,0.20,0.20,0.20,0.20,0.20,298.60,0.05,747450,8250,23,15187590.00,6,F1,1650,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,122965,,JIOFIN,,2025-02-27,2025-02-27,265.00,PE,JIOFIN25FEB265PE,0.00,0.00,0.00,3.55,0.00,3.55,298.60,2.05,0,0,0,0.00,0,F1,1650,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,97334,,JIOFIN,,2025-01-30,2025-01-30,265.00,PE,JIOFIN25JAN265PE,0.00,0.00,0.00,1.60,0.00,1.60,298.60,0.45,0,0,0,0.00,0,F1,1650,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,97385,,JIOFIN,,2025-01-30,2025-01-30,390.00,CE,JIOFIN25JAN390CE,0.00,0.00,0.00,0.25,0.25,0.25,298.60,0.05,31350,0,0,0.00,0,F1,1650,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,122964,,JIOFIN,,2025-02-27,2025-02-27,265.00,CE,JIOFIN25FEB265CE,0.00,0.00,0.00,47.45,0.00,47.45,298.60,38.10,0,0,0,0.00,0,F1,1650,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,97332,,JIOFIN,,2025-01-30,2025-01-30,265.00,CE,JIOFIN25JAN265CE,0.00,0.00,0.00,65.40,0.00,65.40,298.60,35.10,0,0,0,0.00,0,F1,1650,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,97364,,JIOFIN,,2025-01-30,2025-01-30,335.00,PE,JIOFIN25JAN335PE,34.30,34.30,34.15,34.15,34.15,39.00,298.60,35.80,37950,1650,2,1218442.50,2,F1,1650,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,122983,,JIOFIN,,2025-02-27,2025-02-27,335.00,CE,JIOFIN25FEB335CE,0.00,0.00,0.00,9.40,0.00,9.40,298.60,3.40,0,0,0,0.00,0,F1,1650,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,122984,,JIOFIN,,2025-02-27,2025-02-27,335.00,PE,JIOFIN25FEB335PE,0.00,0.00,0.00,34.65,0.00,34.65,298.60,36.70,0,0,0,0.00,0,F1,1650,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,97446,,JIOFIN,,2025-02-27,2025-02-27,320.00,CE,JIOFIN25FEB320CE,7.75,8.10,6.50,7.60,7.45,7.75,298.60,7.60,132000,18150,33,17819340.00,33,F1,1650,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,97356,,JIOFIN,,2025-01-30,2025-01-30,320.00,PE,JIOFIN25JAN320PE,22.80,24.80,21.40,22.00,22.00,22.70,298.60,22.60,935550,1650,27,15274050.00,27,F1,1650,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,97362,,JIOFIN,,2025-01-30,2025-01-30,335.00,CE,JIOFIN25JAN335CE,1.10,1.25,1.00,1.15,1.15,1.25,298.60,1.15,570900,-4950,209,115914315.00,177,F1,1650,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,123033,,JIOFIN,,2025-03-27,2025-03-27,320.00,CE,JIOFIN25MAR320CE,0.00,0.00,0.00,18.70,0.00,18.70,298.60,10.20,0,0,0,0.00,0,F1,1650,,,,,
