TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-08,2025-01-08,FO,NSE,STO,147979,,SBICARD,,2025-03-27,2025-03-27,650.00,PE,SBICARD25MAR650PE,0.00,0.00,0.00,17.50,0.00,17.50,737.25,2.80,0,0,0,0.00,0,F1,800,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,131929,,SBICARD,,2025-01-30,2025-01-30,850.00,PE,SBICARD25JAN850PE,0.00,0.00,0.00,149.90,0.00,149.90,737.25,109.40,0,0,0,0.00,0,F1,800,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,131928,,SBICARD,,2025-01-30,2025-01-30,850.00,CE,SBICARD25JAN850CE,0.60,0.70,0.45,0.60,0.65,0.65,737.25,0.60,243200,-8000,73,49670800.00,66,F1,800,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,148018,,SBICARD,,2025-03-27,2025-03-27,850.00,CE,SBICARD25MAR850CE,0.00,0.00,0.00,2.40,0.00,2.40,737.25,4.15,0,0,0,0.00,0,F1,800,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,130018,,SBICARD,,2025-02-27,2025-02-27,850.00,PE,SBICARD25FEB850PE,0.00,0.00,0.00,128.50,0.00,128.50,737.25,106.40,0,0,0,0.00,0,F1,800,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,130017,,SBICARD,,2025-02-27,2025-02-27,850.00,CE,SBICARD25FEB850CE,0.00,0.00,0.00,5.70,0.00,5.70,737.25,1.45,0,0,0,0.00,0,F1,800,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,147996,,SBICARD,,2025-03-27,2025-03-27,740.00,CE,SBICARD25MAR740CE,0.00,0.00,0.00,17.55,0.00,17.55,737.25,34.20,0,0,0,0.00,0,F1,800,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,129757,,SBICARD,,2025-02-27,2025-02-27,740.00,CE,SBICARD25FEB740CE,26.85,27.85,26.85,27.85,27.85,30.00,737.25,27.85,2400,800,2,1227760.00,2,F1,800,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,131590,,SBICARD,,2025-01-30,2025-01-30,580.00,PE,SBICARD25JAN580PE,0.35,0.40,0.35,0.35,0.35,0.50,737.25,0.05,28800,3200,14,6499960.00,9,F1,800,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,131916,,SBICARD,,2025-01-30,2025-01-30,790.00,CE,SBICARD25JAN790CE,4.05,4.80,2.50,4.55,4.40,4.05,737.25,4.55,264000,37600,286,181496880.00,251,F1,800,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,148006,,SBICARD,,2025-03-27,2025-03-27,790.00,CE,SBICARD25MAR790CE,0.00,0.00,0.00,7.55,0.00,7.55,737.25,14.70,0,0,0,0.00,0,F1,800,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,147898,,SBICARD,,2025-02-27,2025-02-27,725.00,CE,SBICARD25FEB725CE,0.00,0.00,0.00,15.25,0.00,15.25,737.25,34.55,0,0,0,0.00,0,F1,800,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,129370,,SBICARD,,2025-01-30,2025-01-30,725.00,PE,SBICARD25JAN725PE,15.65,21.00,12.85,13.45,13.35,15.90,737.25,13.45,190400,41600,374,222124360.00,308,F1,800,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,131584,,SBICARD,,2025-01-30,2025-01-30,550.00,PE,SBICARD25JAN550PE,0.00,0.00,0.00,1.20,0.00,1.20,737.25,0.05,0,0,0,0.00,0,F1,800,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,129593,,SBICARD,,2025-02-27,2025-02-27,550.00,CE,SBICARD25FEB550CE,0.00,0.00,0.00,172.40,0.00,172.40,737.25,192.30,0,0,0,0.00,0,F1,800,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,129594,,SBICARD,,2025-02-27,2025-02-27,550.00,PE,SBICARD25FEB550PE,0.00,0.00,0.00,0.55,0.00,0.55,737.25,0.05,0,0,0,0.00,0,F1,800,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,147901,,SBICARD,,2025-02-27,2025-02-27,735.00,PE,SBICARD25FEB735PE,0.00,0.00,0.00,59.15,0.00,59.15,737.25,19.85,0,0,0,0.00,0,F1,800,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,129382,,SBICARD,,2025-01-30,2025-01-30,785.00,PE,SBICARD25JAN785PE,0.00,0.00,0.00,44.05,44.05,44.05,737.25,47.55,10400,0,0,0.00,0,F1,800,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,129381,,SBICARD,,2025-01-30,2025-01-30,785.00,CE,SBICARD25JAN785CE,4.00,5.40,2.90,5.30,5.25,4.60,737.25,5.30,106400,-4000,32,20199560.00,32,F1,800,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,131580,,SBICARD,,2025-01-30,2025-01-30,550.00,CE,SBICARD25JAN550CE,0.00,0.00,0.00,149.50,0.00,149.50,737.25,189.50,0,0,0,0.00,0,F1,800,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,131605,,SBICARD,,2025-01-30,2025-01-30,620.00,CE,SBICARD25JAN620CE,0.00,0.00,0.00,71.00,71.00,71.00,737.25,119.75,800,0,0,0.00,0,F1,800,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,131585,,SBICARD,,2025-01-30,2025-01-30,560.00,CE,SBICARD25JAN560CE,0.00,0.00,0.00,140.15,0.00,140.15,737.25,179.50,0,0,0,0.00,0,F1,800,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,148020,,SBICARD,,2025-03-27,2025-03-27,860.00,CE,SBICARD25MAR860CE,0.00,0.00,0.00,1.95,0.00,1.95,737.25,3.30,0,0,0,0.00,0,F1,800,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,147876,,SBICARD,,2025-02-27,2025-02-27,615.00,CE,SBICARD25FEB615CE,0.00,0.00,0.00,77.35,0.00,77.35,737.25,128.10,0,0,0,0.00,0,F1,800,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,147877,,SBICARD,,2025-02-27,2025-02-27,615.00,PE,SBICARD25FEB615PE,0.00,0.00,0.00,5.45,0.00,5.45,737.25,0.20,0,0,0,0.00,0,F1,800,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,147923,,SBICARD,,2025-02-27,2025-02-27,845.00,PE,SBICARD25FEB845PE,0.00,0.00,0.00,156.10,0.00,156.10,737.25,101.70,0,0,0,0.00,0,F1,800,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,147984,,SBICARD,,2025-03-27,2025-03-27,680.00,CE,SBICARD25MAR680CE,0.00,0.00,0.00,40.95,0.00,40.95,737.25,73.90,0,0,0,0.00,0,F1,800,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,131910,,SBICARD,,2025-01-30,2025-01-30,760.00,CE,SBICARD25JAN760CE,10.20,11.60,6.40,11.05,10.65,9.95,737.25,11.05,328000,12000,533,327691120.00,476,F1,800,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,129807,,SBICARD,,2025-02-27,2025-02-27,780.00,CE,SBICARD25FEB780CE,0.00,0.00,0.00,17.75,0.00,17.75,737.25,11.00,0,0,0,0.00,0,F1,800,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,129317,,SBICARD,,2025-01-30,2025-01-30,665.00,CE,SBICARD25JAN665CE,0.00,0.00,0.00,88.30,88.30,88.30,737.25,75.30,20800,0,0,0.00,0,F1,800,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,147909,,SBICARD,,2025-02-27,2025-02-27,775.00,PE,SBICARD25FEB775PE,0.00,0.00,0.00,91.45,0.00,91.45,737.25,43.00,0,0,0,0.00,0,F1,800,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,129976,,SBICARD,,2025-02-27,2025-02-27,820.00,PE,SBICARD25FEB820PE,0.00,0.00,0.00,102.80,0.00,102.80,737.25,78.95,0,0,0,0.00,0,F1,800,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,131923,,SBICARD,,2025-01-30,2025-01-30,820.00,PE,SBICARD25JAN820PE,0.00,0.00,0.00,81.25,81.25,81.25,737.25,79.95,800,0,0,0.00,0,F1,800,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,148001,,SBICARD,,2025-03-27,2025-03-27,760.00,PE,SBICARD25MAR760PE,0.00,0.00,0.00,79.80,0.00,79.80,737.25,36.80,0,0,0,0.00,0,F1,800,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,147915,,SBICARD,,2025-02-27,2025-02-27,805.00,PE,SBICARD25FEB805PE,0.00,0.00,0.00,118.30,0.00,118.30,737.25,66.10,0,0,0,0.00,0,F1,800,,,,,
