TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-29,2026-05-29,FO,NSE,STO,88946,,DRREDDY,,2026-06-30,2026-06-30,1290.00,CE,DRREDDY26JUN1290CE,46.00,46.00,46.00,46.00,46.00,66.15,1303.50,46.00,2500,625,1,835000.00,1,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,88940,,DRREDDY,,2026-06-30,2026-06-30,1230.00,CE,DRREDDY26JUN1230CE,0.00,0.00,0.00,93.00,93.00,93.00,1303.50,94.60,1250,0,0,0.00,0,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,108192,,DRREDDY,,2026-06-30,2026-06-30,1480.00,CE,DRREDDY26JUN1480CE,2.30,2.30,1.45,1.55,1.65,2.40,1303.50,1.55,284375,-3125,138,127820343.75,128,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,89544,,DRREDDY,,2026-07-28,2026-07-28,1270.00,CE,DRREDDY26JUL1270CE,0.00,0.00,0.00,103.20,0.00,103.20,1303.50,85.80,0,0,0,0.00,0,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,108064,,DRREDDY,,2026-06-30,2026-06-30,1160.00,PE,DRREDDY26JUN1160PE,1.50,1.60,1.05,1.15,1.05,1.50,1303.50,1.15,53125,-6250,24,17418718.75,15,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,88949,,DRREDDY,,2026-06-30,2026-06-30,1310.00,PE,DRREDDY26JUN1310PE,27.60,34.95,27.60,32.75,30.80,29.50,1303.50,32.75,93750,22500,239,200353093.75,223,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,89213,,DRREDDY,,2026-07-28,2026-07-28,1300.00,PE,DRREDDY26JUL1300PE,40.85,42.50,40.25,42.50,42.50,39.40,1303.50,51.10,23125,1875,34,28497625.00,33,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,89557,,DRREDDY,,2026-07-28,2026-07-28,1310.00,PE,DRREDDY26JUL1310PE,0.00,0.00,0.00,47.85,0.00,47.85,1303.50,55.90,0,0,0,0.00,0,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,90031,,DRREDDY,,2026-08-25,2026-08-25,1440.00,PE,DRREDDY26AUG1440PE,0.00,0.00,0.00,131.90,0.00,131.90,1303.50,145.45,0,0,0,0.00,0,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,90039,,DRREDDY,,2026-08-25,2026-08-25,1520.00,PE,DRREDDY26AUG1520PE,0.00,0.00,0.00,192.20,0.00,192.20,1303.50,208.65,0,0,0,0.00,0,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,108078,,DRREDDY,,2026-06-30,2026-06-30,1200.00,CE,DRREDDY26JUN1200CE,0.00,0.00,0.00,138.70,138.70,138.70,1303.50,118.60,6875,0,0,0.00,0,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,108081,,DRREDDY,,2026-06-30,2026-06-30,1220.00,PE,DRREDDY26JUN1220PE,4.75,6.95,4.75,6.30,5.90,5.65,1303.50,6.30,115000,26250,89,68185468.75,79,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,88947,,DRREDDY,,2026-06-30,2026-06-30,1290.00,PE,DRREDDY26JUN1290PE,19.50,25.75,19.50,24.40,21.50,21.80,1303.50,24.40,95000,21250,234,191976500.00,212,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,108131,,DRREDDY,,2026-06-30,2026-06-30,1320.00,PE,DRREDDY26JUN1320PE,32.05,40.00,31.05,38.05,35.65,34.00,1303.50,38.05,296250,136250,732,620152781.25,505,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,88955,,DRREDDY,,2026-06-30,2026-06-30,1370.00,PE,DRREDDY26JUN1370PE,0.00,0.00,0.00,60.50,60.50,60.50,1303.50,79.95,3125,0,0,0.00,0,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,89212,,DRREDDY,,2026-07-28,2026-07-28,1300.00,CE,DRREDDY26JUL1300CE,67.00,67.00,63.35,63.80,63.80,117.10,1303.50,69.05,12500,12500,20,17069468.75,20,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STF,61163,,DRREDDY,,2026-07-28,2026-07-28,,,DRREDDY26JULFUT,1323.80,1324.40,1309.00,1311.30,1320.00,1319.00,1303.50,1311.30,163750,25625,96,79013187.50,92,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,88964,,DRREDDY,,2026-06-30,2026-06-30,1450.00,CE,DRREDDY26JUN1450CE,4.40,4.40,2.75,2.95,3.05,4.40,1303.50,2.95,363125,263125,829,753245281.25,437,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,90025,,DRREDDY,,2026-08-25,2026-08-25,1380.00,PE,DRREDDY26AUG1380PE,0.00,0.00,0.00,93.50,0.00,93.50,1303.50,104.35,0,0,0,0.00,0,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,90010,,DRREDDY,,2026-08-25,2026-08-25,1340.00,PE,DRREDDY26AUG1340PE,0.00,0.00,0.00,71.70,0.00,71.70,1303.50,80.70,0,0,0,0.00,0,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,89996,,DRREDDY,,2026-08-25,2026-08-25,1300.00,PE,DRREDDY26AUG1300PE,0.00,0.00,0.00,53.15,0.00,53.15,1303.50,60.35,0,0,0,0.00,0,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,89632,,DRREDDY,,2026-07-28,2026-07-28,1430.00,PE,DRREDDY26JUL1430PE,0.00,0.00,0.00,117.90,0.00,117.90,1303.50,132.90,0,0,0,0.00,0,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,89600,,DRREDDY,,2026-07-28,2026-07-28,1410.00,PE,DRREDDY26JUL1410PE,0.00,0.00,0.00,103.95,0.00,103.95,1303.50,117.80,0,0,0,0.00,0,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,89571,,DRREDDY,,2026-07-28,2026-07-28,1370.00,PE,DRREDDY26JUL1370PE,0.00,0.00,0.00,78.65,0.00,78.65,1303.50,90.25,0,0,0,0.00,0,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,89215,,DRREDDY,,2026-07-28,2026-07-28,1320.00,PE,DRREDDY26JUL1320PE,50.75,53.50,49.15,53.50,53.50,45.55,1303.50,53.50,16250,-625,22,18859906.25,16,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,89545,,DRREDDY,,2026-07-28,2026-07-28,1270.00,PE,DRREDDY26JUL1270PE,0.00,0.00,0.00,32.25,0.00,32.25,1303.50,38.15,0,0,0,0.00,0,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,89553,,DRREDDY,,2026-07-28,2026-07-28,1310.00,CE,DRREDDY26JUL1310CE,0.00,0.00,0.00,79.15,0.00,79.15,1303.50,64.00,0,0,0,0.00,0,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,89966,,DRREDDY,,2026-08-25,2026-08-25,1120.00,CE,DRREDDY26AUG1120CE,0.00,0.00,0.00,232.45,0.00,232.45,1303.50,211.15,0,0,0,0.00,0,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,88898,,DRREDDY,,2026-06-30,2026-06-30,1150.00,PE,DRREDDY26JUN1150PE,1.00,1.10,0.90,1.10,1.10,1.20,1303.50,1.10,109375,10625,58,41724000.00,51,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,89547,,DRREDDY,,2026-07-28,2026-07-28,1290.00,PE,DRREDDY26JUL1290PE,0.00,0.00,0.00,39.55,0.00,39.55,1303.50,46.50,0,0,0,0.00,0,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,89194,,DRREDDY,,2026-07-28,2026-07-28,1140.00,PE,DRREDDY26JUL1140PE,0.00,0.00,0.00,7.80,0.00,7.80,1303.50,7.00,0,0,0,0.00,0,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,108121,,DRREDDY,,2026-06-30,2026-06-30,1280.00,PE,DRREDDY26JUN1280PE,20.00,22.45,17.05,20.60,19.30,18.20,1303.50,20.60,96250,18125,214,173738562.50,188,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,88935,,DRREDDY,,2026-06-30,2026-06-30,1170.00,PE,DRREDDY26JUN1170PE,2.00,2.00,1.60,1.60,1.60,2.00,1303.50,4.25,1875,625,2,1464750.00,2,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,89207,,DRREDDY,,2026-07-28,2026-07-28,1280.00,CE,DRREDDY26JUL1280CE,0.00,0.00,0.00,129.80,0.00,129.80,1303.50,79.95,0,0,0,0.00,0,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,89205,,DRREDDY,,2026-07-28,2026-07-28,1260.00,CE,DRREDDY26JUL1260CE,0.00,0.00,0.00,143.40,0.00,143.40,1303.50,91.90,0,0,0,0.00,0,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,89193,,DRREDDY,,2026-07-28,2026-07-28,1140.00,CE,DRREDDY26JUL1140CE,0.00,0.00,0.00,238.80,0.00,238.80,1303.50,183.20,0,0,0,0.00,0,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,88960,,DRREDDY,,2026-06-30,2026-06-30,1430.00,CE,DRREDDY26JUN1430CE,0.00,0.00,0.00,6.30,6.30,6.30,1303.50,9.10,22500,0,0,0.00,0,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,108179,,DRREDDY,,2026-06-30,2026-06-30,1400.00,CE,DRREDDY26JUN1400CE,10.95,12.15,8.00,8.55,10.00,11.05,1303.50,8.55,457500,39375,660,581579406.25,512,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,88954,,DRREDDY,,2026-06-30,2026-06-30,1370.00,CE,DRREDDY26JUN1370CE,19.55,19.55,14.05,14.75,14.10,18.20,1303.50,14.75,114375,10625,240,207924000.00,202,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,108055,,DRREDDY,,2026-06-30,2026-06-30,1140.00,CE,DRREDDY26JUN1140CE,0.00,0.00,0.00,151.25,0.00,151.25,1303.50,172.40,0,0,0,0.00,0,F1,625,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,108051,,DRREDDY,,2026-06-30,2026-06-30,1100.00,CE,DRREDDY26JUN1100CE,0.00,0.00,0.00,179.00,179.00,179.00,1303.50,210.75,625,0,0,0.00,0,F1,625,,,,,
