TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-29,2026-05-29,FO,NSE,STO,125695,,MOTILALOFS,,2026-08-25,2026-08-25,800.00,PE,MOTILALOFS26AUG800PE,0.00,0.00,0.00,51.85,0.00,51.85,879.50,47.25,0,0,0,0.00,0,F1,775,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,122078,,MOTILALOFS,,2026-07-28,2026-07-28,960.00,PE,MOTILALOFS26JUL960PE,0.00,0.00,0.00,196.55,0.00,196.55,879.50,117.60,0,0,0,0.00,0,F1,775,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,121963,,MOTILALOFS,,2026-07-28,2026-07-28,820.00,PE,MOTILALOFS26JUL820PE,0.00,0.00,0.00,98.90,0.00,98.90,879.50,42.70,0,0,0,0.00,0,F1,775,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,121803,,MOTILALOFS,,2026-06-30,2026-06-30,870.00,PE,MOTILALOFS26JUN870PE,26.00,27.00,24.15,26.00,26.00,23.35,879.50,47.25,9300,775,9,6247623.75,8,F1,775,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,125893,,MOTILALOFS,,2026-08-25,2026-08-25,960.00,CE,MOTILALOFS26AUG960CE,0.00,0.00,0.00,62.25,0.00,62.25,879.50,64.95,0,0,0,0.00,0,F1,775,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,125712,,MOTILALOFS,,2026-08-25,2026-08-25,840.00,CE,MOTILALOFS26AUG840CE,0.00,0.00,0.00,112.15,0.00,112.15,879.50,116.90,0,0,0,0.00,0,F1,775,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,125694,,MOTILALOFS,,2026-08-25,2026-08-25,800.00,CE,MOTILALOFS26AUG800CE,0.00,0.00,0.00,134.20,0.00,134.20,879.50,139.80,0,0,0,0.00,0,F1,775,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,148301,,MOTILALOFS,,2026-06-30,2026-06-30,880.00,CE,MOTILALOFS26JUN880CE,48.50,53.00,43.25,44.15,44.70,50.75,879.50,44.15,45725,4650,22,15798375.00,22,F1,775,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,121810,,MOTILALOFS,,2026-06-30,2026-06-30,910.00,CE,MOTILALOFS26JUN910CE,31.45,36.70,29.00,29.90,29.30,35.00,879.50,29.90,47275,-3100,36,26261766.25,30,F1,775,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,125809,,MOTILALOFS,,2026-08-25,2026-08-25,920.00,PE,MOTILALOFS26AUG920PE,0.00,0.00,0.00,112.15,0.00,112.15,879.50,105.15,0,0,0,0.00,0,F1,775,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,121961,,MOTILALOFS,,2026-07-28,2026-07-28,800.00,PE,MOTILALOFS26JUL800PE,0.00,0.00,0.00,87.40,0.00,87.40,879.50,35.40,0,0,0,0.00,0,F1,775,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,121784,,MOTILALOFS,,2026-06-30,2026-06-30,750.00,CE,MOTILALOFS26JUN750CE,0.00,0.00,0.00,109.50,109.50,109.50,879.50,143.40,775,0,0,0.00,0,F1,775,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,121960,,MOTILALOFS,,2026-07-28,2026-07-28,800.00,CE,MOTILALOFS26JUL800CE,0.00,0.00,0.00,81.60,0.00,81.60,879.50,123.80,0,0,0,0.00,0,F1,775,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,125810,,MOTILALOFS,,2026-08-25,2026-08-25,940.00,CE,MOTILALOFS26AUG940CE,0.00,0.00,0.00,69.00,0.00,69.00,879.50,72.00,0,0,0,0.00,0,F1,775,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,148298,,MOTILALOFS,,2026-06-30,2026-06-30,820.00,PE,MOTILALOFS26JUN820PE,9.00,13.00,9.00,12.50,11.40,10.30,879.50,12.50,41075,8525,38,24492131.25,30,F1,775,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,122080,,MOTILALOFS,,2026-07-28,2026-07-28,1000.00,PE,MOTILALOFS26JUL1000PE,0.00,0.00,0.00,228.80,0.00,228.80,879.50,145.75,0,0,0,0.00,0,F1,775,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,121821,,MOTILALOFS,,2026-06-30,2026-06-30,950.00,CE,MOTILALOFS26JUN950CE,20.30,22.20,16.30,17.05,17.05,20.25,879.50,17.05,230175,17825,195,146359757.50,153,F1,775,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,125517,,MOTILALOFS,,2026-07-28,2026-07-28,930.00,PE,MOTILALOFS26JUL930PE,0.00,0.00,0.00,105.65,0.00,105.65,879.50,98.25,0,0,0,0.00,0,F1,775,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,37328,,MOTILALOFS,,2026-06-30,2026-06-30,920.00,CE,MOTILALOFS26JUN920CE,30.80,33.60,25.45,26.60,26.50,31.10,879.50,26.60,141825,29450,235,172773462.50,208,F1,775,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,122072,,MOTILALOFS,,2026-07-28,2026-07-28,900.00,PE,MOTILALOFS26JUL900PE,0.00,0.00,0.00,151.35,0.00,151.35,879.50,80.65,0,0,0,0.00,0,F1,775,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,125435,,MOTILALOFS,,2026-07-28,2026-07-28,850.00,PE,MOTILALOFS26JUL850PE,0.00,0.00,0.00,61.00,0.00,61.00,879.50,55.35,0,0,0,0.00,0,F1,775,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,121965,,MOTILALOFS,,2026-07-28,2026-07-28,840.00,PE,MOTILALOFS26JUL840PE,0.00,0.00,0.00,111.05,0.00,111.05,879.50,50.90,0,0,0,0.00,0,F1,775,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,121966,,MOTILALOFS,,2026-07-28,2026-07-28,860.00,CE,MOTILALOFS26JUL860CE,0.00,0.00,0.00,58.90,0.00,58.90,879.50,89.05,0,0,0,0.00,0,F1,775,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,148302,,MOTILALOFS,,2026-06-30,2026-06-30,880.00,PE,MOTILALOFS26JUN880PE,27.95,35.00,27.10,34.00,32.55,28.25,879.50,34.00,41075,3100,40,28215696.25,37,F1,775,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,121813,,MOTILALOFS,,2026-06-30,2026-06-30,930.00,PE,MOTILALOFS26JUN930PE,0.00,0.00,0.00,164.30,0.00,164.30,879.50,81.40,0,0,0,0.00,0,F1,775,,,,,
2026-05-29,2026-05-29,FO,NSE,STF,61246,,MOTILALOFS,,2026-07-28,2026-07-28,,,MOTILALOFS26JULFUT,904.05,907.25,893.95,894.50,893.95,906.05,879.50,894.50,69750,3100,32,22317675.00,32,F1,775,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,125488,,MOTILALOFS,,2026-07-28,2026-07-28,930.00,CE,MOTILALOFS26JUL930CE,0.00,0.00,0.00,55.75,0.00,55.75,879.50,58.10,0,0,0,0.00,0,F1,775,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,121797,,MOTILALOFS,,2026-06-30,2026-06-30,830.00,PE,MOTILALOFS26JUN830PE,0.00,0.00,0.00,93.00,0.00,93.00,879.50,30.15,0,0,0,0.00,0,F1,775,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,121799,,MOTILALOFS,,2026-06-30,2026-06-30,850.00,PE,MOTILALOFS26JUN850PE,19.00,21.90,16.05,20.70,20.90,17.55,879.50,20.70,83700,-13175,97,65294796.25,86,F1,775,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,148295,,MOTILALOFS,,2026-06-30,2026-06-30,800.00,CE,MOTILALOFS26JUN800CE,101.00,111.00,101.00,101.30,101.30,108.45,879.50,104.70,19375,-11625,39,27310883.75,13,F1,775,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,121800,,MOTILALOFS,,2026-06-30,2026-06-30,870.00,CE,MOTILALOFS26JUN870CE,52.50,53.90,52.25,52.25,52.25,56.40,879.50,52.25,27125,775,6,4292066.25,4,F1,775,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,41290,,MOTILALOFS,,2026-06-30,2026-06-30,1010.00,CE,MOTILALOFS26JUN1010CE,5.95,8.00,5.80,6.00,5.95,7.90,879.50,6.00,125550,-775,51,40172706.25,37,F1,775,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,125421,,MOTILALOFS,,2026-07-28,2026-07-28,830.00,PE,MOTILALOFS26JUL830PE,0.00,0.00,0.00,51.90,0.00,51.90,879.50,46.70,0,0,0,0.00,0,F1,775,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,125813,,MOTILALOFS,,2026-08-25,2026-08-25,940.00,PE,MOTILALOFS26AUG940PE,0.00,0.00,0.00,124.55,0.00,124.55,879.50,117.20,0,0,0,0.00,0,F1,775,,,,,
