TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-10,2025-01-10,FO,NSE,STO,93457,,CHAMBLFERT,,2025-03-27,2025-03-27,600.00,PE,CHAMBLFERT25MAR600PE,0.00,0.00,0.00,110.10,0.00,110.10,481.40,117.55,0,0,0,0.00,0,F1,1900,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,93428,,CHAMBLFERT,,2025-03-27,2025-03-27,480.00,CE,CHAMBLFERT25MAR480CE,0.00,0.00,0.00,64.70,0.00,64.70,481.40,40.60,0,0,0,0.00,0,F1,1900,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,93429,,CHAMBLFERT,,2025-03-27,2025-03-27,480.00,PE,CHAMBLFERT25MAR480PE,0.00,0.00,0.00,35.60,0.00,35.60,481.40,32.50,0,0,0,0.00,0,F1,1900,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,72910,,CHAMBLFERT,,2025-02-27,2025-02-27,580.00,PE,CHAMBLFERT25FEB580PE,0.00,0.00,0.00,98.05,0.00,98.05,481.40,98.25,0,0,0,0.00,0,F1,1900,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,72892,,CHAMBLFERT,,2025-02-27,2025-02-27,400.00,PE,CHAMBLFERT25FEB400PE,0.00,0.00,0.00,11.20,0.00,11.20,481.40,3.20,0,0,0,0.00,0,F1,1900,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,83823,,CHAMBLFERT,,2025-01-30,2025-01-30,400.00,PE,CHAMBLFERT25JAN400PE,0.00,0.00,0.00,13.75,0.00,13.75,481.40,0.45,0,0,0,0.00,0,F1,1900,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,72904,,CHAMBLFERT,,2025-02-27,2025-02-27,520.00,PE,CHAMBLFERT25FEB520PE,0.00,0.00,0.00,58.65,0.00,58.65,481.40,50.20,0,0,0,0.00,0,F1,1900,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,83846,,CHAMBLFERT,,2025-01-30,2025-01-30,520.00,CE,CHAMBLFERT25JAN520CE,8.05,8.05,4.40,5.10,5.20,8.45,481.40,5.10,1208400,-28500,992,990760320.00,879,F1,1900,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,72840,,CHAMBLFERT,,2025-01-30,2025-01-30,530.00,CE,CHAMBLFERT25JAN530CE,5.25,5.30,3.10,3.60,3.70,6.10,481.40,3.60,902500,38000,559,567160925.00,510,F1,1900,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,72835,,CHAMBLFERT,,2025-01-30,2025-01-30,470.00,PE,CHAMBLFERT25JAN470PE,9.30,13.75,7.35,11.45,11.40,8.00,481.40,11.45,321100,76000,395,360779600.00,376,F1,1900,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,72828,,CHAMBLFERT,,2025-01-30,2025-01-30,450.00,CE,CHAMBLFERT25JAN450CE,37.00,46.25,37.00,42.30,42.30,47.35,481.40,39.30,15200,3800,7,6552245.00,7,F1,1900,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,83824,,CHAMBLFERT,,2025-01-30,2025-01-30,420.00,CE,CHAMBLFERT25JAN420CE,0.00,0.00,0.00,90.45,0.00,90.45,481.40,64.45,0,0,0,0.00,0,F1,1900,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,93400,,CHAMBLFERT,,2025-03-27,2025-03-27,400.00,PE,CHAMBLFERT25MAR400PE,0.00,0.00,0.00,10.05,0.00,10.05,481.40,6.40,0,0,0,0.00,0,F1,1900,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,72900,,CHAMBLFERT,,2025-02-27,2025-02-27,480.00,PE,CHAMBLFERT25FEB480PE,0.00,0.00,0.00,37.85,0.00,37.85,481.40,26.30,0,0,0,0.00,0,F1,1900,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,72834,,CHAMBLFERT,,2025-01-30,2025-01-30,470.00,CE,CHAMBLFERT25JAN470CE,25.50,30.50,22.15,29.70,29.70,30.80,481.40,25.90,32300,13300,15,14110730.00,14,F1,1900,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,72837,,CHAMBLFERT,,2025-01-30,2025-01-30,490.00,PE,CHAMBLFERT25JAN490PE,18.25,24.35,15.05,21.50,21.55,15.65,481.40,21.50,201400,-178600,396,383502365.00,350,F1,1900,,,,,
