TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-10,2025-01-10,FO,NSE,STO,42054,,COALINDIA,,2025-01-30,2025-01-30,310.00,PE,COALINDIA25JAN310PE,0.25,0.45,0.25,0.30,0.30,0.20,368.50,0.30,46200,13650,17,5539852.50,17,F1,1050,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,73541,,COALINDIA,,2025-01-30,2025-01-30,405.00,CE,COALINDIA25JAN405CE,1.00,1.00,0.75,0.80,0.80,1.10,368.50,0.80,2422350,-107100,916,390359235.00,570,F1,1050,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,42087,,COALINDIA,,2025-01-30,2025-01-30,420.00,PE,COALINDIA25JAN420PE,52.05,52.05,48.00,51.85,51.85,45.05,368.50,50.40,688800,-3150,10,4940617.50,6,F1,1050,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,42086,,COALINDIA,,2025-01-30,2025-01-30,420.00,CE,COALINDIA25JAN420CE,0.55,0.60,0.40,0.50,0.50,0.60,368.50,0.50,2880150,-169050,1167,515237835.00,469,F1,1050,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,94953,,COALINDIA,,2025-03-27,2025-03-27,410.00,CE,COALINDIA25MAR410CE,0.00,0.00,0.00,21.70,0.00,21.70,368.50,8.30,0,0,0,0.00,0,F1,1050,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,95043,,COALINDIA,,2025-03-27,2025-03-27,430.00,CE,COALINDIA25MAR430CE,0.00,0.00,0.00,15.25,0.00,15.25,368.50,4.65,0,0,0,0.00,0,F1,1050,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,94674,,COALINDIA,,2025-02-27,2025-02-27,335.00,PE,COALINDIA25FEB335PE,0.00,0.00,0.00,4.45,0.00,4.45,368.50,3.70,0,0,0,0.00,0,F1,1050,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,73458,,COALINDIA,,2025-01-30,2025-01-30,335.00,PE,COALINDIA25JAN335PE,0.85,1.40,0.75,1.05,1.05,0.75,368.50,1.05,172200,-44100,315,111159982.50,199,F1,1050,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,94671,,COALINDIA,,2025-02-27,2025-02-27,335.00,CE,COALINDIA25FEB335CE,0.00,0.00,0.00,60.25,0.00,60.25,368.50,40.15,0,0,0,0.00,0,F1,1050,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,73548,,COALINDIA,,2025-01-30,2025-01-30,435.00,PE,COALINDIA25JAN435PE,61.70,61.70,61.70,61.70,61.70,55.00,368.50,65.00,143850,-1050,1,521535.00,1,F1,1050,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,73477,,COALINDIA,,2025-01-30,2025-01-30,375.00,CE,COALINDIA25JAN375CE,8.05,8.05,5.25,6.10,6.20,8.45,368.50,6.10,634200,45150,2734,1096048275.00,2477,F1,1050,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,94875,,COALINDIA,,2025-03-27,2025-03-27,360.00,CE,COALINDIA25MAR360CE,0.00,0.00,0.00,46.90,0.00,46.90,368.50,27.75,0,0,0,0.00,0,F1,1050,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,95046,,COALINDIA,,2025-03-27,2025-03-27,430.00,PE,COALINDIA25MAR430PE,0.00,0.00,0.00,50.85,0.00,50.85,368.50,60.15,0,0,0,0.00,0,F1,1050,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,42091,,COALINDIA,,2025-01-30,2025-01-30,430.00,PE,COALINDIA25JAN430PE,58.80,64.55,57.80,60.00,60.00,55.80,368.50,60.10,460950,-6300,11,5672100.00,11,F1,1050,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,42077,,COALINDIA,,2025-01-30,2025-01-30,390.00,PE,COALINDIA25JAN390PE,21.00,25.55,18.65,22.90,22.95,18.80,368.50,22.90,1373400,-48300,198,85694385.00,167,F1,1050,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,73609,,COALINDIA,,2025-02-27,2025-02-27,370.00,CE,COALINDIA25FEB370CE,12.55,15.00,12.55,14.00,14.00,16.20,368.50,17.30,11550,10500,16,6452880.00,14,F1,1050,,,,,
