TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-10,2025-01-10,FO,NSE,STO,148619,,SIEMENS,,2025-03-27,2025-03-27,5600.00,PE,SIEMENS25MAR5600PE,0.00,0.00,0.00,103.05,0.00,103.05,6104.80,134.15,0,0,0,0.00,0,F1,75,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,57572,,SIEMENS,,2025-02-27,2025-02-27,5000.00,CE,SIEMENS25FEB5000CE,0.00,0.00,0.00,1942.50,0.00,1942.50,6104.80,1160.30,0,0,0,0.00,0,F1,75,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,148569,,SIEMENS,,2025-02-27,2025-02-27,6300.00,PE,SIEMENS25FEB6300PE,0.00,0.00,0.00,229.45,0.00,229.45,6104.80,371.90,0,0,0,0.00,0,F1,75,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,148568,,SIEMENS,,2025-02-27,2025-02-27,6300.00,CE,SIEMENS25FEB6300CE,300.00,300.00,300.00,300.00,300.00,714.00,6104.80,232.40,300,300,4,1980000.00,2,F1,75,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,148622,,SIEMENS,,2025-03-27,2025-03-27,6000.00,CE,SIEMENS25MAR6000CE,0.00,0.00,0.00,1010.50,0.00,1010.50,6104.80,465.60,0,0,0,0.00,0,F1,75,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,136827,,SIEMENS,,2025-01-30,2025-01-30,6000.00,CE,SIEMENS25JAN6000CE,289.30,311.65,214.05,228.20,227.00,334.30,6104.80,228.20,5400,1725,118,55284911.25,97,F1,75,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,132601,,SIEMENS,,2025-01-30,2025-01-30,6300.00,CE,SIEMENS25JAN6300CE,148.05,160.00,88.15,93.95,93.55,160.85,6104.80,93.95,43200,15825,1586,762734823.75,1286,F1,75,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,136823,,SIEMENS,,2025-01-30,2025-01-30,5600.00,CE,SIEMENS25JAN5600CE,0.00,0.00,0.00,1537.05,0.00,1537.05,6104.80,553.35,0,0,0,0.00,0,F1,75,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,132614,,SIEMENS,,2025-01-30,2025-01-30,7500.00,PE,SIEMENS25JAN7500PE,1365.00,1400.00,1365.00,1396.70,1400.00,1140.00,6104.80,1396.70,8775,150,4,2666625.00,4,F1,75,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,148580,,SIEMENS,,2025-02-27,2025-02-27,7500.00,CE,SIEMENS25FEB7500CE,0.00,0.00,0.00,199.15,0.00,199.15,6104.80,17.45,0,0,0,0.00,0,F1,75,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,132613,,SIEMENS,,2025-01-30,2025-01-30,7500.00,CE,SIEMENS25JAN7500CE,8.60,8.95,6.00,7.20,7.50,8.60,6104.80,7.20,135900,-12000,826,465083313.75,689,F1,75,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,133065,,SIEMENS,,2025-02-27,2025-02-27,7400.00,CE,SIEMENS25FEB7400CE,0.00,0.00,0.00,119.70,119.70,119.70,6104.80,22.50,150,0,0,0.00,0,F1,75,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,136898,,SIEMENS,,2025-01-30,2025-01-30,7400.00,PE,SIEMENS25JAN7400PE,0.00,0.00,0.00,767.00,767.00,767.00,6104.80,1269.20,1650,0,0,0.00,0,F1,75,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,132616,,SIEMENS,,2025-01-30,2025-01-30,7700.00,PE,SIEMENS25JAN7700PE,0.00,0.00,0.00,978.00,978.00,978.00,6104.80,1567.05,1050,0,0,0.00,0,F1,75,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,148642,,SIEMENS,,2025-03-27,2025-03-27,8000.00,CE,SIEMENS25MAR8000CE,0.00,0.00,0.00,177.40,0.00,177.40,6104.80,19.75,0,0,0,0.00,0,F1,75,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,57573,,SIEMENS,,2025-02-27,2025-02-27,5000.00,PE,SIEMENS25FEB5000PE,0.00,0.00,0.00,20.00,20.00,20.00,6104.80,11.30,75,0,0,0.00,0,F1,75,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,136899,,SIEMENS,,2025-01-30,2025-01-30,7600.00,CE,SIEMENS25JAN7600CE,7.00,8.95,5.50,6.00,6.00,7.25,6104.80,6.00,35250,-600,61,34799921.25,51,F1,75,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,148615,,SIEMENS,,2025-03-27,2025-03-27,5200.00,PE,SIEMENS25MAR5200PE,0.00,0.00,0.00,46.85,0.00,46.85,6104.80,52.70,0,0,0,0.00,0,F1,75,,,,,
