TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-10,2025-01-10,FO,NSE,STO,131900,,MPHASIS,,2025-02-27,2025-02-27,2950.00,PE,MPHASIS25FEB2950PE,0.00,0.00,0.00,182.80,0.00,182.80,2915.00,135.30,0,0,0,0.00,0,F1,275,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,131891,,MPHASIS,,2025-02-27,2025-02-27,2550.00,PE,MPHASIS25FEB2550PE,0.00,0.00,0.00,40.30,0.00,40.30,2915.00,14.80,0,0,0,0.00,0,F1,275,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,112554,,MPHASIS,,2025-01-30,2025-01-30,2550.00,PE,MPHASIS25JAN2550PE,12.80,12.80,6.40,7.40,7.60,12.85,2915.00,7.40,28600,3025,68,47850728.75,66,F1,275,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,131890,,MPHASIS,,2025-02-27,2025-02-27,2550.00,CE,MPHASIS25FEB2550CE,0.00,0.00,0.00,430.75,0.00,430.75,2915.00,402.35,0,0,0,0.00,0,F1,275,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,132097,,MPHASIS,,2025-03-27,2025-03-27,2600.00,PE,MPHASIS25MAR2600PE,0.00,0.00,0.00,73.20,0.00,73.20,2915.00,38.20,0,0,0,0.00,0,F1,275,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,112664,,MPHASIS,,2025-02-27,2025-02-27,2600.00,CE,MPHASIS25FEB2600CE,0.00,0.00,0.00,469.10,0.00,469.10,2915.00,359.25,0,0,0,0.00,0,F1,275,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,115319,,MPHASIS,,2025-01-30,2025-01-30,2300.00,PE,MPHASIS25JAN2300PE,0.00,0.00,0.00,23.15,0.00,23.15,2915.00,0.05,0,0,0,0.00,0,F1,275,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,112646,,MPHASIS,,2025-02-27,2025-02-27,2300.00,PE,MPHASIS25FEB2300PE,0.00,0.00,0.00,16.80,0.00,16.80,2915.00,1.45,0,0,0,0.00,0,F1,275,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,112643,,MPHASIS,,2025-02-27,2025-02-27,2300.00,CE,MPHASIS25FEB2300CE,0.00,0.00,0.00,715.90,0.00,715.90,2915.00,636.80,0,0,0,0.00,0,F1,275,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,115320,,MPHASIS,,2025-01-30,2025-01-30,2400.00,CE,MPHASIS25JAN2400CE,0.00,0.00,0.00,559.85,0.00,559.85,2915.00,524.05,0,0,0,0.00,0,F1,275,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,131904,,MPHASIS,,2025-02-27,2025-02-27,3150.00,PE,MPHASIS25FEB3150PE,0.00,0.00,0.00,304.75,0.00,304.75,2915.00,263.30,0,0,0,0.00,0,F1,275,,,,,
2025-01-10,2025-01-10,FO,NSE,STF,43195,,MPHASIS,,2025-03-27,2025-03-27,,,MPHASIS25MARFUT,2955.00,2955.00,2940.00,2940.00,2940.00,2903.70,2915.00,2940.00,4400,550,4,3242250.00,4,F1,275,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,112575,,MPHASIS,,2025-01-30,2025-01-30,3350.00,CE,MPHASIS25JAN3350CE,6.30,7.60,4.85,5.40,5.65,4.25,2915.00,5.40,61050,-1650,147,135664278.75,142,F1,275,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,115334,,MPHASIS,,2025-01-30,2025-01-30,2800.00,PE,MPHASIS25JAN2800PE,50.00,57.10,36.85,46.65,45.50,62.15,2915.00,46.65,90475,-2750,575,450133887.50,506,F1,275,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,132100,,MPHASIS,,2025-03-27,2025-03-27,2800.00,CE,MPHASIS25MAR2800CE,0.00,0.00,0.00,299.70,0.00,299.70,2915.00,248.65,0,0,0,0.00,0,F1,275,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,131897,,MPHASIS,,2025-02-27,2025-02-27,2850.00,PE,MPHASIS25FEB2850PE,0.00,0.00,0.00,134.30,0.00,134.30,2915.00,88.50,0,0,0,0.00,0,F1,275,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,131894,,MPHASIS,,2025-02-27,2025-02-27,2750.00,CE,MPHASIS25FEB2750CE,0.00,0.00,0.00,287.50,0.00,287.50,2915.00,242.90,0,0,0,0.00,0,F1,275,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,131895,,MPHASIS,,2025-02-27,2025-02-27,2750.00,PE,MPHASIS25FEB2750PE,0.00,0.00,0.00,94.60,0.00,94.60,2915.00,53.60,0,0,0,0.00,0,F1,275,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,115332,,MPHASIS,,2025-01-30,2025-01-30,2700.00,PE,MPHASIS25JAN2700PE,20.00,31.25,18.75,23.50,23.20,34.45,2915.00,23.50,118800,20075,410,307157331.25,357,F1,275,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,112761,,MPHASIS,,2025-02-27,2025-02-27,3400.00,PE,MPHASIS25FEB3400PE,0.00,0.00,0.00,474.35,0.00,474.35,2915.00,471.30,0,0,0,0.00,0,F1,275,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,115395,,MPHASIS,,2025-01-30,2025-01-30,3400.00,PE,MPHASIS25JAN3400PE,0.00,0.00,0.00,485.00,485.00,485.00,2915.00,474.05,275,0,0,0.00,0,F1,275,,,,,
