TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-07,2026-05-07,FO,NSE,STO,117812,,MANKIND,,2026-06-30,2026-06-30,2540.00,CE,MANKIND26JUN2540CE,0.00,0.00,0.00,44.00,0.00,44.00,2375.20,67.35,0,0,0,0.00,0,F1,225,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,117815,,MANKIND,,2026-06-30,2026-06-30,2580.00,PE,MANKIND26JUN2580PE,0.00,0.00,0.00,326.35,0.00,326.35,2375.20,237.00,0,0,0,0.00,0,F1,225,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,143326,,MANKIND,,2026-06-30,2026-06-30,2560.00,PE,MANKIND26JUN2560PE,0.00,0.00,0.00,525.55,0.00,525.55,2375.20,222.60,0,0,0,0.00,0,F1,225,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,143324,,MANKIND,,2026-06-30,2026-06-30,2520.00,PE,MANKIND26JUN2520PE,218.20,218.20,218.20,218.20,218.20,235.10,2375.20,195.00,0,-675,3,1848285.00,1,F1,225,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,117748,,MANKIND,,2026-06-30,2026-06-30,2060.00,PE,MANKIND26JUN2060PE,0.00,0.00,0.00,39.75,0.00,39.75,2375.20,16.70,0,0,0,0.00,0,F1,225,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,143184,,MANKIND,,2026-06-30,2026-06-30,1960.00,PE,MANKIND26JUN1960PE,0.00,0.00,0.00,98.30,0.00,98.30,2375.20,7.05,0,0,0,0.00,0,F1,225,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,142965,,MANKIND,,2026-05-26,2026-05-26,2500.00,PE,MANKIND26MAY2500PE,0.00,0.00,0.00,254.00,254.00,254.00,2375.20,147.10,900,0,0,0.00,0,F1,225,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,142961,,MANKIND,,2026-05-26,2026-05-26,2420.00,PE,MANKIND26MAY2420PE,0.00,0.00,0.00,400.75,0.00,400.75,2375.20,93.20,0,0,0,0.00,0,F1,225,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,142959,,MANKIND,,2026-05-26,2026-05-26,2380.00,PE,MANKIND26MAY2380PE,0.00,0.00,0.00,364.95,0.00,364.95,2375.20,71.10,0,0,0,0.00,0,F1,225,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,126926,,MANKIND,,2026-05-26,2026-05-26,1720.00,PE,MANKIND26MAY1720PE,0.50,0.70,0.50,0.60,0.60,1.80,2375.20,0.00,1125,225,5,1935652.50,4,F1,225,,,,,
