TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-07,2026-05-07,FO,NSE,STO,146892,,MFSL,,2026-05-26,2026-05-26,1380.00,PE,MFSL26MAY1380PE,0.00,0.00,0.00,6.10,6.10,6.10,1707.40,0.05,1600,0,0,0.00,0,F1,400,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,121345,,MFSL,,2026-07-28,2026-07-28,1920.00,CE,MFSL26JUL1920CE,0.00,0.00,0.00,22.45,0.00,22.45,1707.40,40.50,0,0,0,0.00,0,F1,400,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,147034,,MFSL,,2026-06-30,2026-06-30,1720.00,CE,MFSL26JUN1720CE,0.00,0.00,0.00,28.90,0.00,28.90,1707.40,85.55,0,0,0,0.00,0,F1,400,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,129637,,MFSL,,2026-05-26,2026-05-26,1560.00,PE,MFSL26MAY1560PE,8.65,17.20,5.90,6.15,6.00,15.80,1707.40,6.15,72000,25200,261,163803560.00,208,F1,400,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,129641,,MFSL,,2026-05-26,2026-05-26,1640.00,PE,MFSL26MAY1640PE,39.85,40.50,20.00,22.10,21.30,40.55,1707.40,22.10,81200,44000,239,159222980.00,233,F1,400,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,121012,,MFSL,,2026-06-30,2026-06-30,1620.00,PE,MFSL26JUN1620PE,0.00,0.00,0.00,81.20,0.00,81.20,1707.40,40.25,0,0,0,0.00,0,F1,400,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,147031,,MFSL,,2026-06-30,2026-06-30,1640.00,PE,MFSL26JUN1640PE,0.00,0.00,0.00,167.00,0.00,167.00,1707.40,47.15,0,0,0,0.00,0,F1,400,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,129638,,MFSL,,2026-05-26,2026-05-26,1600.00,CE,MFSL26MAY1600CE,93.90,133.35,85.45,123.00,123.00,90.75,1707.40,123.00,111200,0,52,35592200.00,42,F1,400,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,121015,,MFSL,,2026-06-30,2026-06-30,1700.00,CE,MFSL26JUN1700CE,0.00,0.00,0.00,55.30,0.00,55.30,1707.40,95.50,0,0,0,0.00,0,F1,400,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,129642,,MFSL,,2026-05-26,2026-05-26,1680.00,CE,MFSL26MAY1680CE,45.45,74.75,38.50,68.00,69.35,44.40,1707.40,68.00,46400,22800,365,253105900.00,302,F1,400,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,129632,,MFSL,,2026-05-26,2026-05-26,1480.00,CE,MFSL26MAY1480CE,0.00,0.00,0.00,391.95,0.00,391.95,1707.40,232.95,0,0,0,0.00,0,F1,400,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,129626,,MFSL,,2026-05-26,2026-05-26,1400.00,CE,MFSL26MAY1400CE,0.00,0.00,0.00,467.10,0.00,467.10,1707.40,311.80,0,0,0,0.00,0,F1,400,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,129649,,MFSL,,2026-05-26,2026-05-26,1800.00,PE,MFSL26MAY1800PE,116.50,116.50,105.00,106.30,105.00,195.00,1707.40,106.30,5200,400,7,5343480.00,7,F1,400,,,,,
