TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-07,2026-05-07,FO,NSE,STO,110885,,FORCEMOT,,2026-05-26,2026-05-26,19000.00,PE,FORCEMOT26MAY19000PE,449.95,528.20,248.00,317.85,320.00,461.45,20702.00,317.85,13025,-5300,835,403812356.25,523,F1,25,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,110967,,FORCEMOT,,2026-05-26,2026-05-26,21000.00,PE,FORCEMOT26MAY21000PE,1419.30,1419.30,950.00,1118.15,1110.15,1412.95,20702.00,1118.15,3925,-500,113,62283928.75,104,F1,25,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111146,,FORCEMOT,,2026-06-30,2026-06-30,17000.00,PE,FORCEMOT26JUN17000PE,0.00,0.00,0.00,681.10,681.10,681.10,20702.00,535.10,275,0,0,0.00,0,F1,25,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111113,,FORCEMOT,,2026-05-26,2026-05-26,23500.00,CE,FORCEMOT26MAY23500CE,107.25,286.75,107.25,215.65,227.00,151.30,20702.00,215.65,1950,25,51,30261028.75,49,F1,25,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111152,,FORCEMOT,,2026-06-30,2026-06-30,20000.00,PE,FORCEMOT26JUN20000PE,0.00,0.00,0.00,2000.00,2000.00,2000.00,20702.00,1602.35,25,0,0,0.00,0,F1,25,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,91315,,FORCEMOT,,2026-06-30,2026-06-30,22500.00,PE,FORCEMOT26JUN22500PE,0.00,0.00,0.00,3135.15,0.00,3135.15,20702.00,3025.50,0,0,0,0.00,0,F1,25,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,91488,,FORCEMOT,,2026-07-28,2026-07-28,18000.00,PE,FORCEMOT26JUL18000PE,0.00,0.00,0.00,1245.00,0.00,1245.00,20702.00,1161.25,0,0,0,0.00,0,F1,25,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,110861,,FORCEMOT,,2026-05-26,2026-05-26,17500.00,CE,FORCEMOT26MAY17500CE,0.00,0.00,0.00,1818.05,1818.05,1818.05,20702.00,3429.45,75,0,0,0.00,0,F1,25,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,91299,,FORCEMOT,,2026-06-30,2026-06-30,19500.00,PE,FORCEMOT26JUN19500PE,0.00,0.00,0.00,1491.75,0.00,1491.75,20702.00,1374.50,0,0,0,0.00,0,F1,25,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111144,,FORCEMOT,,2026-06-30,2026-06-30,16000.00,PE,FORCEMOT26JUN16000PE,0.00,0.00,0.00,400.00,400.00,400.00,20702.00,330.40,50,0,0,0.00,0,F1,25,,,,,
