TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-07,2026-05-07,FO,NSE,STO,37305,,VEDL,,2026-05-26,2026-05-26,250.00,PE,VEDL26MAY250PE,0.55,0.80,0.50,0.75,0.80,0.65,305.40,0.75,1232800,-14950,434,125102577.50,256,F1,1150,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,37904,,VEDL,,2026-06-30,2026-06-30,390.00,PE,VEDL26JUN390PE,72.00,75.20,72.00,75.20,75.20,0.05,305.40,83.10,4600,4600,4,2133480.00,4,F1,1150,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,37796,,VEDL,,2026-06-30,2026-06-30,250.00,CE,VEDL26JUN250CE,0.00,0.00,0.00,70.00,70.00,70.00,305.40,60.05,1150,0,0,0.00,0,F1,1150,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,37841,,VEDL,,2026-06-30,2026-06-30,300.00,CE,VEDL26JUN300CE,34.25,35.55,24.35,25.00,25.25,31.75,305.40,25.00,200100,72450,107,40269722.50,102,F1,1150,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,38289,,VEDL,,2026-07-28,2026-07-28,240.00,CE,VEDL26JUL240CE,0.00,0.00,0.00,537.00,0.00,537.00,305.40,71.65,0,0,0,0.00,0,F1,1150,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,38293,,VEDL,,2026-07-28,2026-07-28,260.00,CE,VEDL26JUL260CE,0.00,0.00,0.00,517.30,0.00,517.30,305.40,55.40,0,0,0,0.00,0,F1,1150,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,38299,,VEDL,,2026-07-28,2026-07-28,280.00,CE,VEDL26JUL280CE,0.00,0.00,0.00,497.60,0.00,497.60,305.40,41.35,0,0,0,0.00,0,F1,1150,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,37367,,VEDL,,2026-05-26,2026-05-26,350.00,PE,VEDL26MAY350PE,35.00,47.35,34.80,47.35,47.35,36.00,305.40,47.35,31050,13800,40,17886985.00,38,F1,1150,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,37781,,VEDL,,2026-06-30,2026-06-30,210.00,PE,VEDL26JUN210PE,0.00,0.00,0.00,0.05,0.00,0.05,305.40,0.20,0,0,0,0.00,0,F1,1150,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,37850,,VEDL,,2026-06-30,2026-06-30,310.00,PE,VEDL26JUN310PE,14.15,22.00,14.15,21.20,22.00,15.90,305.40,21.20,113850,54050,120,45323052.50,100,F1,1150,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,37778,,VEDL,,2026-06-30,2026-06-30,200.00,CE,VEDL26JUN200CE,0.00,0.00,0.00,575.60,0.00,575.60,305.40,107.35,0,0,0,0.00,0,F1,1150,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,37329,,VEDL,,2026-05-26,2026-05-26,270.00,CE,VEDL26MAY270CE,50.00,50.00,37.35,38.35,37.35,48.85,305.40,38.35,1236250,-20700,163,59564250.00,87,F1,1150,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,37290,,VEDL,,2026-05-26,2026-05-26,220.00,CE,VEDL26MAY220CE,0.00,0.00,0.00,61.00,61.00,61.00,305.40,86.10,1150,0,0,0.00,0,F1,1150,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,37293,,VEDL,,2026-05-26,2026-05-26,220.00,PE,VEDL26MAY220PE,0.25,0.25,0.20,0.20,0.20,0.25,305.40,0.00,749800,1150,49,12409017.50,25,F1,1150,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,37371,,VEDL,,2026-05-26,2026-05-26,370.00,PE,VEDL26MAY370PE,51.65,60.25,51.10,59.00,59.00,54.00,305.40,63.85,20700,19550,32,15667887.50,27,F1,1150,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,37353,,VEDL,,2026-05-26,2026-05-26,320.00,PE,VEDL26MAY320PE,12.85,21.75,12.15,21.15,21.30,14.10,305.40,21.15,2028600,966000,5964,2303005007.50,4259,F1,1150,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,37877,,VEDL,,2026-06-30,2026-06-30,350.00,CE,VEDL26JUN350CE,11.80,12.70,8.00,8.25,8.05,11.05,305.40,8.25,330050,127650,329,136151662.50,282,F1,1150,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,37891,,VEDL,,2026-06-30,2026-06-30,370.00,CE,VEDL26JUN370CE,0.00,0.00,0.00,407.25,0.00,407.25,305.40,3.95,0,0,0,0.00,0,F1,1150,,,,,
