TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-07,2026-05-07,FO,NSE,STO,121948,,HINDUNILVR,,2026-06-30,2026-06-30,2120.00,CE,HINDUNILVR26JUN2120CE,0.00,0.00,0.00,83.65,0.00,83.65,2272.20,195.90,0,0,0,0.00,0,F1,300,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,100247,,HINDUNILVR,,2026-07-28,2026-07-28,2440.00,PE,HINDUNILVR26JUL2440PE,0.00,0.00,0.00,181.45,0.00,181.45,2272.20,189.00,0,0,0,0.00,0,F1,300,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,121933,,HINDUNILVR,,2026-06-30,2026-06-30,1960.00,CE,HINDUNILVR26JUN1960CE,0.00,0.00,0.00,172.15,0.00,172.15,2272.20,334.60,0,0,0,0.00,0,F1,300,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,121850,,HINDUNILVR,,2026-05-26,2026-05-26,2580.00,CE,HINDUNILVR26MAY2580CE,0.00,0.00,0.00,2.10,2.20,2.10,2272.20,0.70,16800,0,0,0.00,0,F1,300,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,110135,,HINDUNILVR,,2026-05-26,2026-05-26,2440.00,CE,HINDUNILVR26MAY2440CE,10.50,11.25,6.10,6.50,6.60,10.65,2272.20,6.50,254400,23700,748,549141630.00,571,F1,300,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,100037,,HINDUNILVR,,2026-07-28,2026-07-28,2080.00,PE,HINDUNILVR26JUL2080PE,0.00,0.00,0.00,26.60,0.00,26.60,2272.20,26.80,0,0,0,0.00,0,F1,300,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,110127,,HINDUNILVR,,2026-05-26,2026-05-26,2280.00,CE,HINDUNILVR26MAY2280CE,65.05,66.10,46.75,49.05,49.50,74.30,2272.20,49.05,245100,132000,2356,1649321550.00,1890,F1,300,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,110117,,HINDUNILVR,,2026-05-26,2026-05-26,2120.00,CE,HINDUNILVR26MAY2120CE,0.00,0.00,0.00,235.00,235.00,235.00,2272.20,164.60,300,0,0,0.00,0,F1,300,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,121588,,HINDUNILVR,,2026-05-26,2026-05-26,2060.00,CE,HINDUNILVR26MAY2060CE,261.65,267.35,255.55,255.55,255.55,249.10,2272.20,220.30,18000,-600,7,4871685.00,3,F1,300,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,121689,,HINDUNILVR,,2026-05-26,2026-05-26,2340.00,CE,HINDUNILVR26MAY2340CE,39.95,41.60,22.90,24.20,24.75,39.70,2272.20,24.20,429600,60900,1997,1418542485.00,1774,F1,300,,,,,
