TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-29,2026-04-29,FO,NSE,STO,148225,,RECLTD,,2026-05-26,2026-05-26,270.00,CE,RECLTD26MAY270CE,95.00,95.00,90.90,91.20,91.20,102.00,363.55,94.75,4200,-15400,14,7083720.00,4,F1,1400,,,,,
2026-04-29,2026-04-29,FO,NSE,STO,148239,,RECLTD,,2026-05-26,2026-05-26,305.00,CE,RECLTD26MAY305CE,0.00,0.00,0.00,74.65,74.65,74.65,363.55,60.80,7000,0,0,0.00,0,F1,1400,,,,,
2026-04-29,2026-04-29,FO,NSE,STO,148285,,RECLTD,,2026-05-26,2026-05-26,350.00,CE,RECLTD26MAY350CE,25.55,28.20,17.90,20.25,20.00,31.00,363.55,20.25,739200,84000,786,407434510.00,632,F1,1400,,,,,
2026-04-29,2026-04-29,FO,NSE,STO,148403,,RECLTD,,2026-05-26,2026-05-26,385.00,CE,RECLTD26MAY385CE,7.95,9.25,4.05,4.95,4.60,11.70,363.55,4.95,583800,120400,2806,1532635510.00,1618,F1,1400,,,,,
2026-04-29,2026-04-29,FO,NSE,STO,164855,,RECLTD,,2026-06-30,2026-06-30,320.00,CE,RECLTD26JUN320CE,0.00,0.00,0.00,21.60,0.00,21.60,363.55,54.00,0,0,0,0.00,0,F1,1400,,,,,
2026-04-29,2026-04-29,FO,NSE,STO,164863,,RECLTD,,2026-06-30,2026-06-30,360.00,CE,RECLTD26JUN360CE,20.00,21.30,20.00,21.30,21.30,9.85,363.55,28.65,4200,4200,4,2131010.00,4,F1,1400,,,,,
2026-04-29,2026-04-29,FO,NSE,STO,37853,,RECLTD,,2026-06-30,2026-06-30,410.00,CE,RECLTD26JUN410CE,4.00,4.10,3.95,4.00,4.00,5.00,363.55,10.60,2800,-1400,7,4057340.00,7,F1,1400,,,,,
2026-04-29,2026-04-29,FO,NSE,STO,47713,,RECLTD,,2026-06-30,2026-06-30,430.00,CE,RECLTD26JUN430CE,0.00,0.00,0.00,5.90,0.00,5.90,363.55,6.70,0,0,0,0.00,0,F1,1400,,,,,
2026-04-29,2026-04-29,FO,NSE,STO,148288,,RECLTD,,2026-05-26,2026-05-26,355.00,PE,RECLTD26MAY355PE,7.25,11.15,6.20,7.20,7.50,6.50,363.55,7.20,1033200,877800,3238,1647597210.00,2720,F1,1400,,,,,
2026-04-29,2026-04-29,FO,NSE,STO,148226,,RECLTD,,2026-05-26,2026-05-26,270.00,PE,RECLTD26MAY270PE,0.95,1.00,0.20,0.20,0.20,0.35,363.55,0.05,44800,-4200,38,14390250.00,22,F1,1400,,,,,
2026-04-29,2026-04-29,FO,NSE,STO,148232,,RECLTD,,2026-05-26,2026-05-26,285.00,PE,RECLTD26MAY285PE,0.00,0.00,0.00,3.95,0.00,3.95,363.55,0.20,0,0,0,0.00,0,F1,1400,,,,,
2026-04-29,2026-04-29,FO,NSE,STO,148254,,RECLTD,,2026-05-26,2026-05-26,340.00,PE,RECLTD26MAY340PE,3.95,5.80,2.90,3.35,3.40,3.30,363.55,3.35,715400,218400,1928,929278560.00,1184,F1,1400,,,,,
