TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-27,2026-04-27,FO,NSE,STO,87062,,BAJAJHLDNG,,2026-04-28,2026-04-28,11800.00,CE,BAJAJHLDNG26APR11800CE,0.00,0.00,0.00,3.45,3.45,3.45,10333.50,0.00,500,0,0,0.00,0,F1,50,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,84661,,BAJAJHLDNG,,2026-05-26,2026-05-26,10400.00,PE,BAJAJHLDNG26MAY10400PE,0.00,0.00,0.00,320.00,320.00,320.00,10333.50,455.60,50,0,0,0.00,0,F1,50,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,84625,,BAJAJHLDNG,,2026-05-26,2026-05-26,9200.00,PE,BAJAJHLDNG26MAY9200PE,0.00,0.00,0.00,104.40,0.00,104.40,10333.50,70.05,0,0,0,0.00,0,F1,50,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,84570,,BAJAJHLDNG,,2026-05-26,2026-05-26,8200.00,PE,BAJAJHLDNG26MAY8200PE,0.00,0.00,0.00,23.95,0.00,23.95,10333.50,5.20,0,0,0,0.00,0,F1,50,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,86886,,BAJAJHLDNG,,2026-04-28,2026-04-28,8400.00,CE,BAJAJHLDNG26APR8400CE,0.00,0.00,0.00,1847.40,1847.40,1847.40,10333.50,1934.85,50,0,0,0.00,0,F1,50,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,91498,,BAJAJHLDNG,,2026-06-30,2026-06-30,9400.00,CE,BAJAJHLDNG26JUN9400CE,0.00,0.00,0.00,466.75,0.00,466.75,10333.50,1277.80,0,0,0,0.00,0,F1,50,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,84633,,BAJAJHLDNG,,2026-05-26,2026-05-26,10000.00,PE,BAJAJHLDNG26MAY10000PE,0.00,0.00,0.00,209.25,209.25,209.25,10333.50,273.75,50,0,0,0.00,0,F1,50,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,91665,,BAJAJHLDNG,,2026-06-30,2026-06-30,11200.00,PE,BAJAJHLDNG26JUN11200PE,0.00,0.00,0.00,2357.70,0.00,2357.70,10333.50,1121.10,0,0,0,0.00,0,F1,50,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,91641,,BAJAJHLDNG,,2026-06-30,2026-06-30,10600.00,PE,BAJAJHLDNG26JUN10600PE,0.00,0.00,0.00,1842.05,0.00,1842.05,10333.50,744.95,0,0,0,0.00,0,F1,50,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,84562,,BAJAJHLDNG,,2026-05-26,2026-05-26,7600.00,CE,BAJAJHLDNG26MAY7600CE,0.00,0.00,0.00,3862.80,0.00,3862.80,10333.50,2769.00,0,0,0,0.00,0,F1,50,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,91473,,BAJAJHLDNG,,2026-06-30,2026-06-30,7200.00,PE,BAJAJHLDNG26JUN7200PE,0.00,0.00,0.00,99.75,0.00,99.75,10333.50,4.85,0,0,0,0.00,0,F1,50,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,91481,,BAJAJHLDNG,,2026-06-30,2026-06-30,8000.00,PE,BAJAJHLDNG26JUN8000PE,0.00,0.00,0.00,282.40,0.00,282.40,10333.50,29.30,0,0,0,0.00,0,F1,50,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,91634,,BAJAJHLDNG,,2026-06-30,2026-06-30,10200.00,PE,BAJAJHLDNG26JUN10200PE,0.00,0.00,0.00,1521.00,0.00,1521.00,10333.50,539.00,0,0,0,0.00,0,F1,50,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,87029,,BAJAJHLDNG,,2026-04-28,2026-04-28,9600.00,CE,BAJAJHLDNG26APR9600CE,0.00,0.00,0.00,1475.90,0.00,1475.90,10333.50,735.05,0,0,0,0.00,0,F1,50,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,87058,,BAJAJHLDNG,,2026-04-28,2026-04-28,11400.00,CE,BAJAJHLDNG26APR11400CE,2.70,3.20,1.00,1.20,1.20,2.00,10333.50,1.20,2100,-400,102,58150262.50,78,F1,50,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,84676,,BAJAJHLDNG,,2026-05-26,2026-05-26,11800.00,CE,BAJAJHLDNG26MAY11800CE,0.00,0.00,0.00,105.25,105.25,105.25,10333.50,69.25,50,0,0,0.00,0,F1,50,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,91664,,BAJAJHLDNG,,2026-06-30,2026-06-30,11200.00,CE,BAJAJHLDNG26JUN11200CE,0.00,0.00,0.00,104.30,0.00,104.30,10333.50,376.45,0,0,0,0.00,0,F1,50,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,91496,,BAJAJHLDNG,,2026-06-30,2026-06-30,9200.00,CE,BAJAJHLDNG26JUN9200CE,0.00,0.00,0.00,540.15,0.00,540.15,10333.50,1423.90,0,0,0,0.00,0,F1,50,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,91538,,BAJAJHLDNG,,2026-06-30,2026-06-30,9800.00,PE,BAJAJHLDNG26JUN9800PE,0.00,0.00,0.00,1222.35,0.00,1222.35,10333.50,371.30,0,0,0,0.00,0,F1,50,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,91833,,BAJAJHLDNG,,2026-06-30,2026-06-30,12000.00,CE,BAJAJHLDNG26JUN12000CE,0.00,0.00,0.00,48.90,0.00,48.90,10333.50,191.50,0,0,0,0.00,0,F1,50,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,86888,,BAJAJHLDNG,,2026-04-28,2026-04-28,8600.00,CE,BAJAJHLDNG26APR8600CE,0.00,0.00,0.00,1678.95,1678.95,1678.95,10333.50,1734.90,0,0,0,0.00,0,F1,50,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,84566,,BAJAJHLDNG,,2026-05-26,2026-05-26,8000.00,CE,BAJAJHLDNG26MAY8000CE,0.00,0.00,0.00,3478.50,0.00,3478.50,10333.50,2372.90,0,0,0,0.00,0,F1,50,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,91406,,BAJAJHLDNG,,2026-05-26,2026-05-26,8100.00,CE,BAJAJHLDNG26MAY8100CE,0.00,0.00,0.00,950.65,0.00,950.65,10333.50,2274.45,0,0,0,0.00,0,F1,50,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,84610,,BAJAJHLDNG,,2026-05-26,2026-05-26,8800.00,CE,BAJAJHLDNG26MAY8800CE,0.00,0.00,0.00,2736.15,0.00,2736.15,10333.50,1602.40,0,0,0,0.00,0,F1,50,,,,,
