TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-08,2026-06-08,FO,NSE,STO,102368,,IDEA,,2026-06-30,2026-06-30,15.00,CE,IDEA26JUN15CE,0.66,0.82,0.43,0.46,0.45,0.76,14.40,0.50,343080000,43242375,4874,5435730215.25,3003,F1,71475,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,104957,,IDEA,,2026-07-28,2026-07-28,11.00,CE,IDEA26JUL11CE,0.00,0.00,0.00,3.53,0.00,3.53,14.40,3.70,0,0,0,0.00,0,F1,71475,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,125026,,IDEA,,2026-06-30,2026-06-30,14.00,CE,IDEA26JUN14CE,1.37,1.44,0.83,0.92,0.89,1.35,14.40,0.95,286757700,9005850,2121,2299191360.75,1363,F1,71475,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,102372,,IDEA,,2026-06-30,2026-06-30,17.00,CE,IDEA26JUN17CE,0.21,0.24,0.10,0.11,0.12,0.22,14.40,0.15,184834350,10220925,4434,5437766538.00,1850,F1,71475,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,125023,,IDEA,,2026-06-30,2026-06-30,10.00,PE,IDEA26JUN10PE,0.02,0.03,0.02,0.02,0.03,0.02,14.40,0.05,24801825,2001300,53,37965375.75,20,F1,71475,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,102369,,IDEA,,2026-06-30,2026-06-30,15.00,PE,IDEA26JUN15PE,0.71,1.06,0.64,0.95,0.98,0.65,14.40,0.95,138375600,13937625,1930,2176605303.00,1340,F1,71475,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,105013,,IDEA,,2026-08-25,2026-08-25,18.00,PE,IDEA26AUG18PE,0.00,0.00,0.00,4.30,0.00,4.30,14.40,4.00,0,0,0,0.00,0,F1,71475,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,102364,,IDEA,,2026-06-30,2026-06-30,13.00,CE,IDEA26JUN13CE,2.05,2.25,1.55,1.68,1.60,2.21,14.40,1.70,203918175,-12365175,673,718061436.75,383,F1,71475,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,102402,,IDEA,,2026-07-28,2026-07-28,12.00,CE,IDEA26JUL12CE,3.25,3.32,2.70,2.84,2.71,3.32,14.40,2.85,7647825,500325,19,20343214.50,17,F1,71475,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,125018,,IDEA,,2026-06-30,2026-06-30,8.00,PE,IDEA26JUN8PE,0.01,0.01,0.01,0.01,0.01,0.01,14.40,0.00,5146200,142950,10,5725147.50,3,F1,71475,,,,,
