TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-08,2026-06-08,FO,NSE,STO,80996,,CAMS,,2026-07-28,2026-07-28,760.00,PE,CAMS26JUL760PE,42.00,42.00,42.00,42.00,42.00,34.25,740.15,51.25,4950,825,1,661650.00,1,F1,825,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,80438,,CAMS,,2026-08-25,2026-08-25,800.00,PE,CAMS26AUG800PE,0.00,0.00,0.00,71.00,0.00,71.00,740.15,84.35,0,0,0,0.00,0,F1,825,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,80320,,CAMS,,2026-07-28,2026-07-28,770.00,CE,CAMS26JUL770CE,0.00,0.00,0.00,57.45,0.00,57.45,740.15,34.40,0,0,0,0.00,0,F1,825,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,35772,,CAMS,,2026-06-30,2026-06-30,920.00,CE,CAMS26JUN920CE,0.75,0.75,0.40,0.40,0.40,0.80,740.15,0.40,79500,-3750,25,17258062.50,16,F1,750,,,,,
2026-06-08,2026-06-08,FO,NSE,STF,58142,,CAMS,,2026-08-25,2026-08-25,,,CAMS26AUGFUT,749.00,751.25,739.75,742.45,739.75,763.40,740.15,742.45,39600,1650,8,4912710.00,8,F1,825,,,,,
2026-06-08,2026-06-08,FO,NSE,STF,61135,,CAMS,,2026-07-28,2026-07-28,,,CAMS26JULFUT,748.65,758.65,737.95,741.80,739.95,765.55,740.15,741.80,282150,14025,44,27161805.00,44,F1,825,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,98631,,CAMS,,2026-06-30,2026-06-30,840.00,PE,CAMS26JUN840PE,0.00,0.00,0.00,49.75,49.75,49.75,740.15,100.85,6000,0,0,0.00,0,F1,750,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,80301,,CAMS,,2026-07-28,2026-07-28,690.00,PE,CAMS26JUL690PE,0.00,0.00,0.00,16.60,0.00,16.60,740.15,20.05,0,0,0,0.00,0,F1,825,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,81032,,CAMS,,2026-07-28,2026-07-28,900.00,PE,CAMS26JUL900PE,157.70,158.05,157.70,157.80,158.05,125.25,740.15,157.80,5775,3300,4,3490698.75,2,F1,825,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,80375,,CAMS,,2026-08-25,2026-08-25,720.00,PE,CAMS26AUG720PE,0.00,0.00,0.00,33.40,0.00,33.40,740.15,40.10,0,0,0,0.00,0,F1,825,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,80414,,CAMS,,2026-08-25,2026-08-25,740.00,PE,CAMS26AUG740PE,0.00,0.00,0.00,41.30,0.00,41.30,740.15,49.50,0,0,0,0.00,0,F1,825,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,80446,,CAMS,,2026-08-25,2026-08-25,880.00,PE,CAMS26AUG880PE,0.00,0.00,0.00,123.60,0.00,123.60,740.15,143.75,0,0,0,0.00,0,F1,825,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,98629,,CAMS,,2026-06-30,2026-06-30,800.00,PE,CAMS26JUN800PE,54.00,63.45,53.85,62.90,63.45,44.30,740.15,62.90,168750,-750,8,5148900.00,8,F1,750,,,,,
