TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-08,2026-06-08,FO,NSE,STO,120218,,MAZDOCK,,2026-06-30,2026-06-30,2340.00,PE,MAZDOCK26JUN2340PE,0.00,0.00,0.00,88.20,0.00,88.20,2389.00,94.85,0,0,0,0.00,0,F1,200,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,123611,,MAZDOCK,,2026-07-28,2026-07-28,2620.00,CE,MAZDOCK26JUL2620CE,0.00,0.00,0.00,163.40,0.00,163.40,2389.00,107.05,0,0,0,0.00,0,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,145847,,MAZDOCK,,2026-06-30,2026-06-30,2440.00,CE,MAZDOCK26JUN2440CE,78.65,78.65,55.65,64.10,59.55,87.90,2389.00,64.10,61800,3600,203,101718170.00,186,F1,200,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,120338,,MAZDOCK,,2026-07-28,2026-07-28,2200.00,PE,MAZDOCK26JUL2200PE,58.20,64.00,54.35,54.35,54.35,81.55,2389.00,91.65,2025,2025,16,8131421.25,16,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,120253,,MAZDOCK,,2026-06-30,2026-06-30,2900.00,PE,MAZDOCK26JUN2900PE,0.00,0.00,0.00,409.85,409.85,409.85,2389.00,510.95,800,0,0,0.00,0,F1,200,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,37237,,MAZDOCK,,2026-06-30,2026-06-30,2840.00,PE,MAZDOCK26JUN2840PE,0.00,0.00,0.00,388.00,388.00,388.00,2389.00,455.50,10000,0,0,0.00,0,F1,200,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,145940,,MAZDOCK,,2026-06-30,2026-06-30,2720.00,PE,MAZDOCK26JUN2720PE,0.00,0.00,0.00,664.30,0.00,664.30,2389.00,349.65,0,0,0,0.00,0,F1,200,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,120233,,MAZDOCK,,2026-06-30,2026-06-30,2500.00,PE,MAZDOCK26JUN2500PE,166.95,167.00,136.75,155.50,159.75,124.15,2389.00,155.50,181800,-3600,31,16468300.00,29,F1,200,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,120231,,MAZDOCK,,2026-06-30,2026-06-30,2460.00,PE,MAZDOCK26JUN2460PE,127.35,140.20,110.80,125.65,128.15,101.50,2389.00,125.65,56400,-2000,46,23781310.00,46,F1,200,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,145848,,MAZDOCK,,2026-06-30,2026-06-30,2440.00,PE,MAZDOCK26JUN2440PE,111.50,126.15,98.65,115.05,120.00,89.10,2389.00,115.05,33000,-2200,67,34222140.00,59,F1,200,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,145834,,MAZDOCK,,2026-06-30,2026-06-30,2160.00,PE,MAZDOCK26JUN2160PE,0.00,0.00,0.00,254.95,0.00,254.95,2389.00,34.65,0,0,0,0.00,0,F1,200,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,124170,,MAZDOCK,,2026-08-25,2026-08-25,2720.00,CE,MAZDOCK26AUG2720CE,0.00,0.00,0.00,177.10,0.00,177.10,2389.00,126.15,0,0,0,0.00,0,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,124144,,MAZDOCK,,2026-08-25,2026-08-25,2640.00,CE,MAZDOCK26AUG2640CE,0.00,0.00,0.00,204.35,0.00,204.35,2389.00,149.55,0,0,0,0.00,0,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,124134,,MAZDOCK,,2026-08-25,2026-08-25,2560.00,CE,MAZDOCK26AUG2560CE,0.00,0.00,0.00,234.90,0.00,234.90,2389.00,176.40,0,0,0,0.00,0,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,124126,,MAZDOCK,,2026-08-25,2026-08-25,2480.00,CE,MAZDOCK26AUG2480CE,0.00,0.00,0.00,269.10,0.00,269.10,2389.00,207.10,0,0,0,0.00,0,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,123609,,MAZDOCK,,2026-07-28,2026-07-28,2580.00,CE,MAZDOCK26JUL2580CE,0.00,0.00,0.00,178.30,0.00,178.30,2389.00,119.50,0,0,0,0.00,0,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,120221,,MAZDOCK,,2026-06-30,2026-06-30,2420.00,CE,MAZDOCK26JUN2420CE,80.05,86.05,64.35,72.40,67.30,97.75,2389.00,72.40,39000,9000,191,95339570.00,156,F1,200,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,120219,,MAZDOCK,,2026-06-30,2026-06-30,2380.00,CE,MAZDOCK26JUN2380CE,102.55,105.00,81.20,88.65,84.50,126.70,2389.00,88.65,27200,21000,498,246101620.00,389,F1,200,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,145843,,MAZDOCK,,2026-06-30,2026-06-30,2360.00,CE,MAZDOCK26JUN2360CE,120.60,120.60,90.75,101.70,101.65,131.00,2389.00,101.70,3000,3000,109,53662340.00,82,F1,200,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,120217,,MAZDOCK,,2026-06-30,2026-06-30,2340.00,CE,MAZDOCK26JUN2340CE,0.00,0.00,0.00,454.80,0.00,454.80,2389.00,152.45,0,0,0,0.00,0,F1,200,,,,,
2026-06-08,2026-06-08,FO,NSE,STF,58310,,MAZDOCK,,2026-08-25,2026-08-25,,,MAZDOCK26AUGFUT,2420.00,2420.00,2391.80,2412.20,2412.20,2456.00,2389.00,2412.20,17550,450,9,4871902.50,9,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,123585,,MAZDOCK,,2026-07-28,2026-07-28,2180.00,PE,MAZDOCK26JUL2180PE,0.00,0.00,0.00,87.70,0.00,87.70,2389.00,84.80,0,0,0,0.00,0,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,124135,,MAZDOCK,,2026-08-25,2026-08-25,2560.00,PE,MAZDOCK26AUG2560PE,0.00,0.00,0.00,297.00,0.00,297.00,2389.00,310.70,0,0,0,0.00,0,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,124066,,MAZDOCK,,2026-08-25,2026-08-25,2160.00,PE,MAZDOCK26AUG2160PE,0.00,0.00,0.00,112.70,0.00,112.70,2389.00,112.50,0,0,0,0.00,0,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,123620,,MAZDOCK,,2026-07-28,2026-07-28,2660.00,PE,MAZDOCK26JUL2660PE,0.00,0.00,0.00,322.10,0.00,322.10,2389.00,342.15,0,0,0,0.00,0,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,120358,,MAZDOCK,,2026-07-28,2026-07-28,2560.00,PE,MAZDOCK26JUL2560PE,0.00,0.00,0.00,209.50,0.00,209.50,2389.00,273.55,0,0,0,0.00,0,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,120236,,MAZDOCK,,2026-06-30,2026-06-30,2580.00,CE,MAZDOCK26JUN2580CE,26.80,30.05,22.65,24.80,24.90,40.00,2389.00,24.80,8200,-400,32,16672460.00,31,F1,200,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,120242,,MAZDOCK,,2026-06-30,2026-06-30,2700.00,CE,MAZDOCK26JUN2700CE,13.75,14.90,10.35,12.60,12.00,16.55,2389.00,12.60,293000,8000,523,283695950.00,409,F1,200,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,120337,,MAZDOCK,,2026-07-28,2026-07-28,2200.00,CE,MAZDOCK26JUL2200CE,0.00,0.00,0.00,333.00,333.00,333.00,2389.00,300.95,225,0,0,0.00,0,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,120351,,MAZDOCK,,2026-07-28,2026-07-28,2440.00,CE,MAZDOCK26JUL2440CE,0.00,0.00,0.00,437.00,0.00,437.00,2389.00,172.40,0,0,0,0.00,0,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,124130,,MAZDOCK,,2026-08-25,2026-08-25,2520.00,CE,MAZDOCK26AUG2520CE,0.00,0.00,0.00,251.55,0.00,251.55,2389.00,191.25,0,0,0,0.00,0,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,120225,,MAZDOCK,,2026-06-30,2026-06-30,2420.00,PE,MAZDOCK26JUN2420PE,99.35,114.00,88.50,102.50,105.65,80.40,2389.00,102.50,69400,-2000,52,26202900.00,49,F1,200,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,120235,,MAZDOCK,,2026-06-30,2026-06-30,2540.00,PE,MAZDOCK26JUN2540PE,0.00,0.00,0.00,125.00,125.00,125.00,2389.00,209.80,24400,0,0,0.00,0,F1,200,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,145905,,MAZDOCK,,2026-06-30,2026-06-30,2600.00,PE,MAZDOCK26JUN2600PE,232.00,238.90,211.90,230.70,230.70,180.00,2389.00,230.70,39200,-1000,10,5649840.00,10,F1,200,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,145996,,MAZDOCK,,2026-06-30,2026-06-30,3040.00,PE,MAZDOCK26JUN3040PE,0.00,0.00,0.00,565.00,565.00,565.00,2389.00,644.35,200,0,0,0.00,0,F1,200,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,123587,,MAZDOCK,,2026-07-28,2026-07-28,2220.00,PE,MAZDOCK26JUL2220PE,0.00,0.00,0.00,100.65,0.00,100.65,2389.00,98.85,0,0,0,0.00,0,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,120304,,MAZDOCK,,2026-07-28,2026-07-28,2080.00,CE,MAZDOCK26JUL2080CE,0.00,0.00,0.00,687.65,0.00,687.65,2389.00,383.95,0,0,0,0.00,0,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,123584,,MAZDOCK,,2026-07-28,2026-07-28,2180.00,CE,MAZDOCK26JUL2180CE,0.00,0.00,0.00,390.10,0.00,390.10,2389.00,313.90,0,0,0,0.00,0,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,123586,,MAZDOCK,,2026-07-28,2026-07-28,2220.00,CE,MAZDOCK26JUL2220CE,0.00,0.00,0.00,363.50,0.00,363.50,2389.00,288.35,0,0,0,0.00,0,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,123588,,MAZDOCK,,2026-07-28,2026-07-28,2260.00,CE,MAZDOCK26JUL2260CE,0.00,0.00,0.00,338.20,0.00,338.20,2389.00,264.10,0,0,0,0.00,0,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,120343,,MAZDOCK,,2026-07-28,2026-07-28,2320.00,CE,MAZDOCK26JUL2320CE,0.00,0.00,0.00,512.70,0.00,512.70,2389.00,230.45,0,0,0,0.00,0,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,124136,,MAZDOCK,,2026-08-25,2026-08-25,2600.00,CE,MAZDOCK26AUG2600CE,0.00,0.00,0.00,219.20,0.00,219.20,2389.00,162.50,0,0,0,0.00,0,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,120347,,MAZDOCK,,2026-07-28,2026-07-28,2360.00,CE,MAZDOCK26JUL2360CE,0.00,0.00,0.00,179.05,179.05,179.05,2389.00,209.75,0,0,0,0.00,0,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,123601,,MAZDOCK,,2026-07-28,2026-07-28,2420.00,CE,MAZDOCK26JUL2420CE,120.00,120.00,120.00,120.00,120.00,146.60,2389.00,120.00,450,225,2,1143000.00,1,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,124190,,MAZDOCK,,2026-08-25,2026-08-25,2800.00,PE,MAZDOCK26AUG2800PE,0.00,0.00,0.00,451.55,0.00,451.55,2389.00,476.95,0,0,0,0.00,0,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,120364,,MAZDOCK,,2026-07-28,2026-07-28,2640.00,CE,MAZDOCK26JUL2640CE,0.00,0.00,0.00,329.10,0.00,329.10,2389.00,101.25,0,0,0,0.00,0,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,145842,,MAZDOCK,,2026-06-30,2026-06-30,2320.00,PE,MAZDOCK26JUN2320PE,69.65,69.65,46.55,54.10,58.30,356.00,2389.00,54.10,1600,1600,38,18060760.00,36,F1,200,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,120326,,MAZDOCK,,2026-07-28,2026-07-28,2160.00,PE,MAZDOCK26JUL2160PE,0.00,0.00,0.00,71.65,0.00,71.65,2389.00,78.30,0,0,0,0.00,0,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,124138,,MAZDOCK,,2026-08-25,2026-08-25,2600.00,PE,MAZDOCK26AUG2600PE,0.00,0.00,0.00,320.70,0.00,320.70,2389.00,336.20,0,0,0,0.00,0,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,124145,,MAZDOCK,,2026-08-25,2026-08-25,2640.00,PE,MAZDOCK26AUG2640PE,0.00,0.00,0.00,345.25,0.00,345.25,2389.00,362.65,0,0,0,0.00,0,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,145835,,MAZDOCK,,2026-06-30,2026-06-30,2200.00,CE,MAZDOCK26JUN2200CE,200.00,213.75,200.00,213.75,213.75,330.00,2389.00,213.75,400,0,2,962750.00,2,F1,200,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,145910,,MAZDOCK,,2026-06-30,2026-06-30,2720.00,CE,MAZDOCK26JUN2720CE,10.10,11.45,9.25,10.90,10.90,14.90,2389.00,10.90,8600,1400,19,10374050.00,19,F1,200,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,145853,,MAZDOCK,,2026-06-30,2026-06-30,2560.00,CE,MAZDOCK26JUN2560CE,31.00,35.25,25.45,29.25,28.00,43.15,2389.00,29.25,24000,1800,86,44546590.00,74,F1,200,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,120368,,MAZDOCK,,2026-07-28,2026-07-28,2680.00,CE,MAZDOCK26JUL2680CE,0.00,0.00,0.00,310.20,0.00,310.20,2389.00,90.40,0,0,0,0.00,0,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,124073,,MAZDOCK,,2026-08-25,2026-08-25,2320.00,CE,MAZDOCK26AUG2320CE,0.00,0.00,0.00,348.85,0.00,348.85,2389.00,280.95,0,0,0,0.00,0,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,145988,,MAZDOCK,,2026-06-30,2026-06-30,2800.00,PE,MAZDOCK26JUN2800PE,0.00,0.00,0.00,349.50,348.00,349.50,2389.00,419.40,18200,0,0,0.00,0,F1,200,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,123602,,MAZDOCK,,2026-07-28,2026-07-28,2420.00,PE,MAZDOCK26JUL2420PE,0.00,0.00,0.00,184.00,0.00,184.00,2389.00,189.90,0,0,0,0.00,0,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,120365,,MAZDOCK,,2026-07-28,2026-07-28,2640.00,PE,MAZDOCK26JUL2640PE,0.00,0.00,0.00,247.90,0.00,247.90,2389.00,327.90,0,0,0,0.00,0,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,124179,,MAZDOCK,,2026-08-25,2026-08-25,2720.00,PE,MAZDOCK26AUG2720PE,0.00,0.00,0.00,396.85,0.00,396.85,2389.00,418.15,0,0,0,0.00,0,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,145941,,MAZDOCK,,2026-06-30,2026-06-30,2760.00,CE,MAZDOCK26JUN2760CE,8.00,9.80,7.30,9.05,9.00,11.35,2389.00,9.05,13000,-800,55,30451770.00,45,F1,200,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,120349,,MAZDOCK,,2026-07-28,2026-07-28,2400.00,CE,MAZDOCK26JUL2400CE,0.00,0.00,0.00,461.25,0.00,461.25,2389.00,190.40,0,0,0,0.00,0,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,120187,,MAZDOCK,,2026-06-30,2026-06-30,2180.00,CE,MAZDOCK26JUN2180CE,0.00,0.00,0.00,574.10,0.00,574.10,2389.00,256.45,0,0,0,0.00,0,F1,200,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,120189,,MAZDOCK,,2026-06-30,2026-06-30,2220.00,CE,MAZDOCK26JUN2220CE,0.00,0.00,0.00,542.80,0.00,542.80,2389.00,227.45,0,0,0,0.00,0,F1,200,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,120191,,MAZDOCK,,2026-06-30,2026-06-30,2260.00,CE,MAZDOCK26JUN2260CE,170.00,170.00,170.00,170.00,170.00,512.50,2389.00,200.40,600,600,3,1458000.00,2,F1,200,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,120211,,MAZDOCK,,2026-06-30,2026-06-30,2300.00,CE,MAZDOCK26JUN2300CE,131.00,153.70,126.70,133.85,130.00,184.65,2389.00,133.85,11000,2000,34,16573010.00,30,F1,200,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,124060,,MAZDOCK,,2026-08-25,2026-08-25,2080.00,PE,MAZDOCK26AUG2080PE,0.00,0.00,0.00,87.85,0.00,87.85,2389.00,86.30,0,0,0,0.00,0,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,124133,,MAZDOCK,,2026-08-25,2026-08-25,2520.00,PE,MAZDOCK26AUG2520PE,0.00,0.00,0.00,274.20,0.00,274.20,2389.00,286.10,0,0,0,0.00,0,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,120369,,MAZDOCK,,2026-07-28,2026-07-28,2680.00,PE,MAZDOCK26JUL2680PE,0.00,0.00,0.00,268.45,0.00,268.45,2389.00,356.70,0,0,0,0.00,0,F1,225,,,,,
2026-06-08,2026-06-08,FO,NSE,STO,123603,,MAZDOCK,,2026-07-28,2026-07-28,2460.00,CE,MAZDOCK26JUL2460CE,0.00,0.00,0.00,229.55,0.00,229.55,2389.00,163.90,0,0,0,0.00,0,F1,225,,,,,
