TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-28,2026-04-28,FO,NSE,STO,164674,,RBLBANK,,2026-06-30,2026-06-30,270.00,PE,RBLBANK26JUN270PE,0.00,0.00,0.00,13.35,0.00,13.35,320.75,4.20,0,0,0,0.00,0,F1,3175,,,,,
2026-04-28,2026-04-28,FO,NSE,STO,164816,,RBLBANK,,2026-06-30,2026-06-30,360.00,PE,RBLBANK26JUN360PE,0.00,0.00,0.00,70.30,0.00,70.30,320.75,45.80,0,0,0,0.00,0,F1,3175,,,,,
2026-04-28,2026-04-28,FO,NSE,STF,67001,,RBLBANK,,2026-04-28,2026-04-28,,,RBLBANK26APRFUT,313.00,328.00,310.90,321.40,320.45,313.60,320.75,320.75,8655050,-10350500,6423,6572644017.50,4551,F1,3175,,,,,
2026-04-28,2026-04-28,FO,NSE,STO,147527,,RBLBANK,,2026-05-26,2026-05-26,260.00,CE,RBLBANK26MAY260CE,0.00,0.00,0.00,74.30,0.00,74.30,320.75,62.40,0,0,0,0.00,0,F1,3175,,,,,
2026-04-28,2026-04-28,FO,NSE,STO,153942,,RBLBANK,,2026-04-28,2026-04-28,260.00,CE,RBLBANK26APR260CE,0.00,0.00,0.00,48.85,0.00,48.85,320.75,320.75,0,0,0,0.00,0,F1,3175,,,,,
2026-04-28,2026-04-28,FO,NSE,STO,153946,,RBLBANK,,2026-04-28,2026-04-28,280.00,CE,RBLBANK26APR280CE,0.00,0.00,0.00,36.15,0.00,36.15,320.75,320.75,0,0,0,0.00,0,F1,3175,,,,,
2026-04-28,2026-04-28,FO,NSE,STO,164809,,RBLBANK,,2026-06-30,2026-06-30,330.00,CE,RBLBANK26JUN330CE,12.30,15.40,12.30,13.55,13.55,11.05,320.75,20.30,15875,3175,5,5461158.75,5,F1,3175,,,,,
2026-04-28,2026-04-28,FO,NSE,STO,147332,,RBLBANK,,2026-04-28,2026-04-28,285.00,PE,RBLBANK26APR285PE,0.05,0.05,0.05,0.05,0.05,0.05,320.75,320.75,473075,-6350,2,1810067.50,1,F1,3175,,,,,
2026-04-28,2026-04-28,FO,NSE,STO,164648,,RBLBANK,,2026-05-26,2026-05-26,345.00,PE,RBLBANK26MAY345PE,0.00,0.00,0.00,56.05,0.00,56.05,320.75,29.70,0,0,0,0.00,0,F1,3175,,,,,
2026-04-28,2026-04-28,FO,NSE,STO,164649,,RBLBANK,,2026-05-26,2026-05-26,355.00,CE,RBLBANK26MAY355CE,1.60,3.55,1.55,1.95,2.00,1.60,320.75,1.95,234950,50800,116,131688205.00,106,F1,3175,,,,,
