TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-28,2026-04-28,FO,NSE,STO,118560,,HDFCBANK,,2026-05-26,2026-05-26,795.00,CE,HDFCBANK26MAY795CE,21.80,23.50,16.80,17.90,18.35,21.75,782.55,17.90,932800,496650,2849,1277479967.50,2256,F1,550,,,,,
2026-04-28,2026-04-28,FO,NSE,STO,118590,,HDFCBANK,,2026-05-26,2026-05-26,835.00,CE,HDFCBANK26MAY835CE,7.85,9.00,6.15,6.40,6.55,8.45,782.55,6.40,212300,64350,565,261785727.50,443,F1,550,,,,,
2026-04-28,2026-04-28,FO,NSE,STO,118696,,HDFCBANK,,2026-06-30,2026-06-30,620.00,CE,HDFCBANK26JUN620CE,0.00,0.00,0.00,124.80,0.00,124.80,782.55,169.50,0,0,0,0.00,0,F1,550,,,,,
2026-04-28,2026-04-28,FO,NSE,STO,118765,,HDFCBANK,,2026-06-30,2026-06-30,850.00,CE,HDFCBANK26JUN850CE,12.50,12.55,9.65,10.00,10.20,12.70,782.55,10.00,123200,39050,100,47354752.50,76,F1,550,,,,,
2026-04-28,2026-04-28,FO,NSE,STO,115979,,HDFCBANK,,2026-04-28,2026-04-28,640.00,PE,HDFCBANK26APR640PE,0.05,0.05,0.05,0.05,0.05,0.05,782.55,782.55,117150,1650,15,5280412.50,9,F1,550,,,,,
2026-04-28,2026-04-28,FO,NSE,STO,48812,,HDFCBANK,,2026-04-28,2026-04-28,675.00,PE,HDFCBANK26APR675PE,0.05,0.05,0.05,0.05,0.05,0.05,782.55,782.55,136400,-11000,100,37127750.00,52,F1,550,,,,,
2026-04-28,2026-04-28,FO,NSE,STO,107505,,HDFCBANK,,2026-04-28,2026-04-28,745.00,PE,HDFCBANK26APR745PE,0.10,0.15,0.05,0.05,0.05,0.10,782.55,782.55,271700,11000,68,27865640.00,28,F1,550,,,,,
2026-04-28,2026-04-28,FO,NSE,STO,118799,,HDFCBANK,,2026-06-30,2026-06-30,920.00,PE,HDFCBANK26JUN920PE,0.00,0.00,0.00,173.45,0.00,173.45,782.55,130.60,0,0,0,0.00,0,F1,550,,,,,
2026-04-28,2026-04-28,FO,NSE,STO,118754,,HDFCBANK,,2026-06-30,2026-06-30,790.00,PE,HDFCBANK26JUN790PE,0.00,0.00,0.00,62.15,0.00,62.15,782.55,32.30,0,0,0,0.00,0,F1,550,,,,,
2026-04-28,2026-04-28,FO,NSE,STO,107735,,HDFCBANK,,2026-05-26,2026-05-26,920.00,PE,HDFCBANK26MAY920PE,122.75,130.00,122.50,129.15,129.15,125.70,782.55,133.65,61600,27500,52,29955007.50,25,F1,550,,,,,
2026-04-28,2026-04-28,FO,NSE,STO,107731,,HDFCBANK,,2026-05-26,2026-05-26,900.00,PE,HDFCBANK26MAY900PE,108.00,116.50,103.05,113.90,115.40,106.75,782.55,113.90,1237500,318450,665,368622182.50,280,F1,550,,,,,
2026-04-28,2026-04-28,FO,NSE,STO,118599,,HDFCBANK,,2026-05-26,2026-05-26,865.00,PE,HDFCBANK26MAY865PE,0.00,0.00,0.00,125.35,0.00,125.35,782.55,80.90,0,0,0,0.00,0,F1,550,,,,,
2026-04-28,2026-04-28,FO,NSE,STO,107697,,HDFCBANK,,2026-05-26,2026-05-26,760.00,PE,HDFCBANK26MAY760PE,10.00,13.10,8.60,12.00,12.20,9.65,782.55,12.00,1005400,151250,1807,765836170.00,1178,F1,550,,,,,
2026-04-28,2026-04-28,FO,NSE,STO,118354,,HDFCBANK,,2026-05-26,2026-05-26,715.00,PE,HDFCBANK26MAY715PE,3.60,4.40,2.80,4.05,4.10,2.90,782.55,4.05,38500,15400,85,33590370.00,66,F1,550,,,,,
2026-04-28,2026-04-28,FO,NSE,STO,116059,,HDFCBANK,,2026-04-28,2026-04-28,940.00,PE,HDFCBANK26APR940PE,151.00,157.15,150.00,157.15,157.15,149.00,782.55,782.55,10450,-4400,16,9627475.00,15,F1,550,,,,,
