TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-02,2026-01-02,FO,NSE,STO,111514,,LICHSGFIN,,2026-01-27,2026-01-27,540.00,PE,LICHSGFIN26JAN540PE,10.65,10.80,6.95,7.40,7.35,11.35,545.55,7.40,1254000,-79000,525,287749600.00,460,F1,1000,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,111524,,LICHSGFIN,,2026-01-27,2026-01-27,590.00,PE,LICHSGFIN26JAN590PE,0.00,0.00,0.00,50.00,50.00,50.00,545.55,45.10,16000,0,0,0.00,0,F1,1000,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,112686,,LICHSGFIN,,2026-02-24,2026-02-24,470.00,PE,LICHSGFIN26FEB470PE,0.00,0.00,0.00,2.45,2.45,2.45,545.55,1.35,7000,0,0,0.00,0,F1,1000,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,112716,,LICHSGFIN,,2026-02-24,2026-02-24,620.00,PE,LICHSGFIN26FEB620PE,0.00,0.00,0.00,64.00,64.00,64.00,545.55,72.90,1000,0,0,0.00,0,F1,1000,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,128592,,LICHSGFIN,,2026-03-30,2026-03-30,480.00,PE,LICHSGFIN26MAR480PE,0.00,0.00,0.00,9.40,0.00,9.40,545.55,4.65,0,0,0,0.00,0,F1,1000,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,112569,,LICHSGFIN,,2026-01-27,2026-01-27,595.00,CE,LICHSGFIN26JAN595CE,1.00,1.15,1.00,1.10,1.10,0.70,545.55,1.10,7000,5000,10,5960450.00,7,F1,1000,,,,,
2026-01-02,2026-01-02,FO,NSE,STF,49554,,LICHSGFIN,,2026-01-27,2026-01-27,,,LICHSGFIN26JANFUT,538.95,549.60,538.90,547.50,547.55,538.15,545.55,547.50,32347000,-266000,3388,1849217000.00,2731,F1,1000,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,128337,,LICHSGFIN,,2026-02-24,2026-02-24,565.00,CE,LICHSGFIN26FEB565CE,0.00,0.00,0.00,17.60,0.00,17.60,545.55,15.65,0,0,0,0.00,0,F1,1000,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,112699,,LICHSGFIN,,2026-02-24,2026-02-24,540.00,CE,LICHSGFIN26FEB540CE,22.00,24.70,22.00,24.35,24.35,44.20,545.55,24.35,16000,16000,16,9016850.00,12,F1,1000,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,112693,,LICHSGFIN,,2026-02-24,2026-02-24,510.00,CE,LICHSGFIN26FEB510CE,0.00,0.00,0.00,62.15,0.00,62.15,545.55,46.65,0,0,0,0.00,0,F1,1000,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,112559,,LICHSGFIN,,2026-01-27,2026-01-27,545.00,CE,LICHSGFIN26JAN545CE,8.45,13.85,8.30,12.25,12.00,7.90,545.55,12.25,275000,37000,669,372420850.00,614,F1,1000,,,,,
2026-01-02,2026-01-02,FO,NSE,STF,51962,,LICHSGFIN,,2026-03-30,2026-03-30,,,LICHSGFIN26MARFUT,547.30,555.50,546.35,554.45,554.30,544.80,545.55,554.45,24000,5000,17,9387300.00,17,F1,1000,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,112701,,LICHSGFIN,,2026-02-24,2026-02-24,550.00,CE,LICHSGFIN26FEB550CE,19.00,20.05,19.00,20.05,20.05,39.10,545.55,22.00,4000,4000,4,2277550.00,4,F1,1000,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,111535,,LICHSGFIN,,2026-01-27,2026-01-27,630.00,CE,LICHSGFIN26JAN630CE,0.40,0.45,0.40,0.45,0.45,0.35,545.55,0.45,59000,14000,27,17021750.00,15,F1,1000,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,128315,,LICHSGFIN,,2026-02-24,2026-02-24,515.00,PE,LICHSGFIN26FEB515PE,0.00,0.00,0.00,14.60,0.00,14.60,545.55,8.35,0,0,0,0.00,0,F1,1000,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,128340,,LICHSGFIN,,2026-02-24,2026-02-24,575.00,PE,LICHSGFIN26FEB575PE,0.00,0.00,0.00,46.50,0.00,46.50,545.55,37.15,0,0,0,0.00,0,F1,1000,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,112720,,LICHSGFIN,,2026-02-24,2026-02-24,640.00,PE,LICHSGFIN26FEB640PE,0.00,0.00,0.00,93.00,93.00,93.00,545.55,91.10,1000,0,0,0.00,0,F1,1000,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,128308,,LICHSGFIN,,2026-02-24,2026-02-24,495.00,CE,LICHSGFIN26FEB495CE,0.00,0.00,0.00,55.75,0.00,55.75,545.55,58.55,0,0,0,0.00,0,F1,1000,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,111507,,LICHSGFIN,,2026-01-27,2026-01-27,510.00,CE,LICHSGFIN26JAN510CE,32.80,39.15,32.80,39.15,39.15,30.50,545.55,39.15,3000,0,9,4908900.00,9,F1,1000,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,112562,,LICHSGFIN,,2026-01-27,2026-01-27,555.00,PE,LICHSGFIN26JAN555PE,19.75,19.75,14.15,15.45,15.45,18.50,545.55,19.20,29000,20000,39,22269200.00,38,F1,1000,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,128613,,LICHSGFIN,,2026-03-30,2026-03-30,490.00,CE,LICHSGFIN26MAR490CE,0.00,0.00,0.00,66.75,0.00,66.75,545.55,68.30,0,0,0,0.00,0,F1,1000,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,128586,,LICHSGFIN,,2026-03-30,2026-03-30,460.00,CE,LICHSGFIN26MAR460CE,0.00,0.00,0.00,90.00,0.00,90.00,545.55,93.85,0,0,0,0.00,0,F1,1000,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,128339,,LICHSGFIN,,2026-02-24,2026-02-24,575.00,CE,LICHSGFIN26FEB575CE,0.00,0.00,0.00,14.40,0.00,14.40,545.55,12.25,0,0,0,0.00,0,F1,1000,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,112703,,LICHSGFIN,,2026-02-24,2026-02-24,560.00,CE,LICHSGFIN26FEB560CE,16.00,16.00,13.50,13.50,13.50,12.50,545.55,17.60,16000,4000,5,2876900.00,5,F1,1000,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,111523,,LICHSGFIN,,2026-01-27,2026-01-27,590.00,CE,LICHSGFIN26JAN590CE,1.00,1.50,0.95,1.30,1.30,0.90,545.55,1.30,106000,13000,45,26611350.00,44,F1,1000,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,111545,,LICHSGFIN,,2026-01-27,2026-01-27,640.00,CE,LICHSGFIN26JAN640CE,0.30,0.35,0.30,0.35,0.35,0.15,545.55,0.35,37000,12000,17,10885300.00,5,F1,1000,,,,,
