TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-02,2026-01-02,FO,NSE,STO,162484,,TECHM,,2026-03-30,2026-03-30,1440.00,CE,TECHM26MAR1440CE,0.00,0.00,0.00,208.15,0.00,208.15,1612.00,202.95,0,0,0,0.00,0,F1,600,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,151929,,TECHM,,2026-01-27,2026-01-27,1440.00,PE,TECHM26JAN1440PE,2.00,2.00,1.45,1.50,1.50,2.25,1612.00,1.50,316200,249000,481,416086140.00,202,F1,600,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,162504,,TECHM,,2026-03-30,2026-03-30,1840.00,CE,TECHM26MAR1840CE,0.00,0.00,0.00,25.50,0.00,25.50,1612.00,15.45,0,0,0,0.00,0,F1,600,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,151923,,TECHM,,2026-01-27,2026-01-27,1320.00,PE,TECHM26JAN1320PE,0.05,0.30,0.05,0.30,0.30,1.95,1612.00,0.30,14400,600,11,8713350.00,10,F1,600,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,151935,,TECHM,,2026-01-27,2026-01-27,1560.00,PE,TECHM26JAN1560PE,15.30,17.75,14.80,15.60,15.55,17.05,1612.00,15.60,148800,6000,179,169272870.00,135,F1,600,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,151951,,TECHM,,2026-01-27,2026-01-27,1880.00,PE,TECHM26JAN1880PE,0.00,0.00,0.00,259.40,259.40,259.40,1612.00,261.20,10200,0,0,0.00,0,F1,600,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,162429,,TECHM,,2026-02-24,2026-02-24,1500.00,PE,TECHM26FEB1500PE,0.00,0.00,0.00,24.85,0.00,24.85,1612.00,14.35,0,0,0,0.00,0,F1,600,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,142629,,TECHM,,2026-02-24,2026-02-24,1520.00,PE,TECHM26FEB1520PE,16.50,16.50,15.00,15.00,15.00,17.00,1612.00,18.75,12000,-600,9,8292690.00,7,F1,600,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,151944,,TECHM,,2026-01-27,2026-01-27,1760.00,CE,TECHM26JAN1760CE,3.75,4.25,3.30,3.70,3.65,3.75,1612.00,3.70,120600,5400,58,61376280.00,58,F1,600,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,142566,,TECHM,,2026-01-27,2026-01-27,1780.00,CE,TECHM26JAN1780CE,3.05,3.05,2.25,2.50,2.50,2.55,1612.00,2.50,72000,8400,90,96262320.00,81,F1,600,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,142812,,TECHM,,2026-02-24,2026-02-24,1800.00,CE,TECHM26FEB1800CE,0.00,0.00,0.00,11.00,11.00,11.00,1612.00,9.80,600,0,0,0.00,0,F1,600,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,162489,,TECHM,,2026-03-30,2026-03-30,1520.00,PE,TECHM26MAR1520PE,0.00,0.00,0.00,43.55,0.00,43.55,1612.00,29.20,0,0,0,0.00,0,F1,600,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,162493,,TECHM,,2026-03-30,2026-03-30,1600.00,PE,TECHM26MAR1600PE,0.00,0.00,0.00,75.60,0.00,75.60,1612.00,58.20,0,0,0,0.00,0,F1,600,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,162497,,TECHM,,2026-03-30,2026-03-30,1680.00,PE,TECHM26MAR1680PE,0.00,0.00,0.00,118.70,0.00,118.70,1612.00,100.60,0,0,0,0.00,0,F1,600,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,162499,,TECHM,,2026-03-30,2026-03-30,1720.00,PE,TECHM26MAR1720PE,0.00,0.00,0.00,144.20,0.00,144.20,1612.00,126.50,0,0,0,0.00,0,F1,600,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,142638,,TECHM,,2026-02-24,2026-02-24,1720.00,CE,TECHM26FEB1720CE,20.25,21.00,20.25,21.00,21.00,18.00,1612.00,21.00,10200,0,2,2088750.00,2,F1,600,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,142767,,TECHM,,2026-02-24,2026-02-24,1760.00,CE,TECHM26FEB1760CE,0.00,0.00,0.00,23.80,23.80,23.80,1612.00,15.60,6000,0,0,0.00,0,F1,600,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,162428,,TECHM,,2026-02-24,2026-02-24,1500.00,CE,TECHM26FEB1500CE,0.00,0.00,0.00,143.30,0.00,143.30,1612.00,138.25,0,0,0,0.00,0,F1,600,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,142822,,TECHM,,2026-02-24,2026-02-24,1840.00,CE,TECHM26FEB1840CE,0.00,0.00,0.00,7.50,7.50,7.50,1612.00,5.95,11400,0,0,0.00,0,F1,600,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,162494,,TECHM,,2026-03-30,2026-03-30,1640.00,CE,TECHM26MAR1640CE,0.00,0.00,0.00,84.70,0.00,84.70,1612.00,71.10,0,0,0,0.00,0,F1,600,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,162496,,TECHM,,2026-03-30,2026-03-30,1680.00,CE,TECHM26MAR1680CE,0.00,0.00,0.00,68.20,0.00,68.20,1612.00,54.45,0,0,0,0.00,0,F1,600,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,142564,,TECHM,,2026-01-27,2026-01-27,1740.00,CE,TECHM26JAN1740CE,5.60,6.10,4.80,5.40,5.65,5.60,1612.00,5.40,136200,-13800,231,241948770.00,178,F1,600,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,162433,,TECHM,,2026-02-24,2026-02-24,1580.00,PE,TECHM26FEB1580PE,0.00,0.00,0.00,52.15,0.00,52.15,1612.00,37.60,0,0,0,0.00,0,F1,600,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,162431,,TECHM,,2026-02-24,2026-02-24,1540.00,PE,TECHM26FEB1540PE,0.00,0.00,0.00,36.75,0.00,36.75,1612.00,24.05,0,0,0,0.00,0,F1,600,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,151943,,TECHM,,2026-01-27,2026-01-27,1720.00,PE,TECHM26JAN1720PE,105.00,105.00,103.00,103.05,103.05,110.50,1612.00,110.35,6000,1200,3,3282630.00,3,F1,600,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,142559,,TECHM,,2026-01-27,2026-01-27,1620.00,PE,TECHM26JAN1620PE,42.15,42.50,35.70,37.60,36.70,39.50,1612.00,37.60,420600,64800,305,303545160.00,215,F1,600,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,142553,,TECHM,,2026-01-27,2026-01-27,1500.00,PE,TECHM26JAN1500PE,6.65,6.80,5.35,5.55,5.40,6.35,1612.00,5.55,340800,-39600,242,218633850.00,196,F1,600,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,162500,,TECHM,,2026-03-30,2026-03-30,1760.00,CE,TECHM26MAR1760CE,0.00,0.00,0.00,42.65,0.00,42.65,1612.00,30.15,0,0,0,0.00,0,F1,600,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,142634,,TECHM,,2026-02-24,2026-02-24,1640.00,CE,TECHM26FEB1640CE,0.00,0.00,0.00,42.70,0.00,42.70,1612.00,51.05,0,0,0,0.00,0,F1,600,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,142628,,TECHM,,2026-02-24,2026-02-24,1520.00,CE,TECHM26FEB1520CE,0.00,0.00,0.00,85.95,0.00,85.95,1612.00,122.80,0,0,0,0.00,0,F1,600,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,151948,,TECHM,,2026-01-27,2026-01-27,1840.00,CE,TECHM26JAN1840CE,1.05,1.05,0.90,1.00,1.00,6.75,1612.00,0.75,1200,1200,9,9941280.00,5,F1,600,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,142632,,TECHM,,2026-02-24,2026-02-24,1600.00,CE,TECHM26FEB1600CE,66.10,69.55,66.10,69.55,69.55,66.40,1612.00,69.55,3000,0,3,3001230.00,3,F1,600,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,162498,,TECHM,,2026-03-30,2026-03-30,1720.00,CE,TECHM26MAR1720CE,0.00,0.00,0.00,54.25,0.00,54.25,1612.00,40.90,0,0,0,0.00,0,F1,600,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,151921,,TECHM,,2026-01-27,2026-01-27,1280.00,PE,TECHM26JAN1280PE,0.00,0.00,0.00,0.25,0.25,0.25,1612.00,0.05,3600,0,0,0.00,0,F1,600,,,,,
