TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-02,2026-01-02,FO,NSE,STO,115133,,LUPIN,,2026-02-24,2026-02-24,1880.00,CE,LUPIN26FEB1880CE,0.00,0.00,0.00,239.60,0.00,239.60,2105.35,249.20,0,0,0,0.00,0,F1,425,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,114987,,LUPIN,,2026-01-27,2026-01-27,2300.00,CE,LUPIN26JAN2300CE,3.05,3.30,2.45,2.85,2.80,2.90,2105.35,2.85,109225,1700,68,66551685.00,62,F1,425,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,114979,,LUPIN,,2026-01-27,2026-01-27,2140.00,CE,LUPIN26JAN2140CE,30.10,33.95,24.60,28.70,28.70,27.80,2105.35,28.70,97325,44625,413,380707116.25,345,F1,425,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,114969,,LUPIN,,2026-01-27,2026-01-27,1940.00,CE,LUPIN26JAN1940CE,0.00,0.00,0.00,175.35,0.00,175.35,2105.35,178.40,0,0,0,0.00,0,F1,425,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,133517,,LUPIN,,2026-03-30,2026-03-30,2040.00,PE,LUPIN26MAR2040PE,0.00,0.00,0.00,88.85,0.00,88.85,2105.35,60.25,0,0,0,0.00,0,F1,425,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,133153,,LUPIN,,2026-02-24,2026-02-24,2060.00,PE,LUPIN26FEB2060PE,0.00,0.00,0.00,77.70,0.00,77.70,2105.35,51.25,0,0,0,0.00,0,F1,425,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,133542,,LUPIN,,2026-03-30,2026-03-30,2320.00,PE,LUPIN26MAR2320PE,0.00,0.00,0.00,256.85,0.00,256.85,2105.35,222.90,0,0,0,0.00,0,F1,425,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,114975,,LUPIN,,2026-01-27,2026-01-27,2060.00,CE,LUPIN26JAN2060CE,74.00,74.00,67.00,73.25,73.25,72.00,2105.35,73.25,9775,-4250,17,15411328.75,8,F1,425,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,114867,,LUPIN,,2026-01-27,2026-01-27,2120.00,CE,LUPIN26JAN2120CE,36.35,43.40,32.10,37.40,37.70,36.10,2105.35,37.40,165325,48875,670,614398700.00,609,F1,425,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,115041,,LUPIN,,2026-01-27,2026-01-27,2440.00,CE,LUPIN26JAN2440CE,0.00,0.00,0.00,12.20,0.00,12.20,2105.35,0.70,0,0,0,0.00,0,F1,425,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,115135,,LUPIN,,2026-02-24,2026-02-24,1920.00,CE,LUPIN26FEB1920CE,0.00,0.00,0.00,212.55,0.00,212.55,2105.35,214.70,0,0,0,0.00,0,F1,425,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,133114,,LUPIN,,2026-02-24,2026-02-24,1940.00,CE,LUPIN26FEB1940CE,0.00,0.00,0.00,193.20,0.00,193.20,2105.35,198.25,0,0,0,0.00,0,F1,425,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,133166,,LUPIN,,2026-02-24,2026-02-24,2300.00,CE,LUPIN26FEB2300CE,0.00,0.00,0.00,31.80,0.00,31.80,2105.35,22.80,0,0,0,0.00,0,F1,425,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,115237,,LUPIN,,2026-02-24,2026-02-24,2320.00,CE,LUPIN26FEB2320CE,0.00,0.00,0.00,46.70,0.00,46.70,2105.35,19.35,0,0,0,0.00,0,F1,425,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,133473,,LUPIN,,2026-03-30,2026-03-30,1920.00,CE,LUPIN26MAR1920CE,0.00,0.00,0.00,235.20,0.00,235.20,2105.35,236.10,0,0,0,0.00,0,F1,425,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,114838,,LUPIN,,2026-01-27,2026-01-27,1840.00,PE,LUPIN26JAN1840PE,0.00,0.00,0.00,72.70,0.00,72.70,2105.35,0.75,0,0,0,0.00,0,F1,425,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,114984,,LUPIN,,2026-01-27,2026-01-27,2220.00,PE,LUPIN26JAN2220PE,0.00,0.00,0.00,203.85,0.00,203.85,2105.35,124.45,0,0,0,0.00,0,F1,425,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,115151,,LUPIN,,2026-02-24,2026-02-24,1920.00,PE,LUPIN26FEB1920PE,11.20,13.30,11.15,13.30,13.30,61.30,2105.35,14.10,4675,4675,11,9030081.25,11,F1,425,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,114860,,LUPIN,,2026-01-27,2026-01-27,1960.00,PE,LUPIN26JAN1960PE,3.80,4.70,3.30,4.05,4.00,4.35,2105.35,4.05,34000,2550,35,29212183.75,30,F1,425,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,114968,,LUPIN,,2026-01-27,2026-01-27,1900.00,PE,LUPIN26JAN1900PE,2.00,2.00,1.50,2.00,1.95,2.35,2105.35,2.00,316200,2125,17,13740590.00,16,F1,425,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,133477,,LUPIN,,2026-03-30,2026-03-30,1960.00,CE,LUPIN26MAR1960CE,0.00,0.00,0.00,207.90,0.00,207.90,2105.35,205.90,0,0,0,0.00,0,F1,425,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,114971,,LUPIN,,2026-01-27,2026-01-27,1980.00,CE,LUPIN26JAN1980CE,0.00,0.00,0.00,125.00,125.00,125.00,2105.35,143.75,425,0,0,0.00,0,F1,425,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,114839,,LUPIN,,2026-01-27,2026-01-27,1880.00,CE,LUPIN26JAN1880CE,0.00,0.00,0.00,156.20,0.00,156.20,2105.35,234.25,0,0,0,0.00,0,F1,425,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,115240,,LUPIN,,2026-02-24,2026-02-24,2360.00,CE,LUPIN26FEB2360CE,0.00,0.00,0.00,38.90,0.00,38.90,2105.35,13.75,0,0,0,0.00,0,F1,425,,,,,
2026-01-02,2026-01-02,FO,NSE,STO,115234,,LUPIN,,2026-02-24,2026-02-24,2280.00,CE,LUPIN26FEB2280CE,0.00,0.00,0.00,55.70,0.00,55.70,2105.35,26.70,0,0,0,0.00,0,F1,425,,,,,
