TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-09,2026-02-09,FO,NSE,STO,101944,,CUMMINSIND,,2026-03-30,2026-03-30,4550.00,PE,CUMMINSIND26MAR4550PE,0.00,0.00,0.00,624.50,0.00,624.50,4427.50,234.30,0,0,0,0.00,0,F1,200,,,,,
2026-02-09,2026-02-09,FO,NSE,STO,102144,,CUMMINSIND,,2026-04-28,2026-04-28,4200.00,PE,CUMMINSIND26APR4200PE,0.00,0.00,0.00,386.45,0.00,386.45,4427.50,113.65,0,0,0,0.00,0,F1,200,,,,,
2026-02-09,2026-02-09,FO,NSE,STF,51859,,CUMMINSIND,,2026-03-30,2026-03-30,,,CUMMINSIND26MARFUT,4400.00,4449.50,4395.30,4440.50,4436.00,4370.00,4427.50,4440.50,49800,200,205,181440940.00,149,F1,200,,,,,
2026-02-09,2026-02-09,FO,NSE,STO,87538,,CUMMINSIND,,2026-02-24,2026-02-24,3700.00,CE,CUMMINSIND26FEB3700CE,0.00,0.00,0.00,725.80,0.00,725.80,4427.50,735.90,0,0,0,0.00,0,F1,200,,,,,
2026-02-09,2026-02-09,FO,NSE,STO,87552,,CUMMINSIND,,2026-02-24,2026-02-24,4300.00,CE,CUMMINSIND26FEB4300CE,180.00,190.00,156.30,182.20,181.35,149.55,4427.50,182.20,51000,-19800,342,306051970.00,272,F1,200,,,,,
2026-02-09,2026-02-09,FO,NSE,STO,89354,,CUMMINSIND,,2026-02-24,2026-02-24,4350.00,CE,CUMMINSIND26FEB4350CE,121.90,159.70,121.90,149.55,147.85,121.90,4427.50,149.55,30600,-800,212,190533130.00,198,F1,200,,,,,
2026-02-09,2026-02-09,FO,NSE,STO,89368,,CUMMINSIND,,2026-02-24,2026-02-24,4850.00,CE,CUMMINSIND26FEB4850CE,6.95,11.00,6.95,9.40,9.40,9.00,4427.50,9.40,44400,1600,39,37902530.00,37,F1,200,,,,,
2026-02-09,2026-02-09,FO,NSE,STO,89462,,CUMMINSIND,,2026-03-30,2026-03-30,4000.00,CE,CUMMINSIND26MAR4000CE,0.00,0.00,0.00,556.25,0.00,556.25,4427.50,490.60,0,0,0,0.00,0,F1,200,,,,,
2026-02-09,2026-02-09,FO,NSE,STO,89466,,CUMMINSIND,,2026-03-30,2026-03-30,4200.00,CE,CUMMINSIND26MAR4200CE,295.55,295.55,295.55,295.55,295.55,240.70,4427.50,337.20,1800,-200,1,899110.00,1,F1,200,,,,,
2026-02-09,2026-02-09,FO,NSE,STO,89425,,CUMMINSIND,,2026-03-30,2026-03-30,3400.00,PE,CUMMINSIND26MAR3400PE,0.00,0.00,0.00,13.80,0.00,13.80,4427.50,0.60,0,0,0,0.00,0,F1,200,,,,,
2026-02-09,2026-02-09,FO,NSE,STO,89451,,CUMMINSIND,,2026-03-30,2026-03-30,3500.00,PE,CUMMINSIND26MAR3500PE,0.00,0.00,0.00,28.10,28.10,28.10,4427.50,1.40,600,0,0,0.00,0,F1,200,,,,,
2026-02-09,2026-02-09,FO,NSE,STO,101936,,CUMMINSIND,,2026-03-30,2026-03-30,4250.00,PE,CUMMINSIND26MAR4250PE,0.00,0.00,0.00,390.30,0.00,390.30,4427.50,94.70,0,0,0,0.00,0,F1,200,,,,,
2026-02-09,2026-02-09,FO,NSE,STO,89483,,CUMMINSIND,,2026-03-30,2026-03-30,4300.00,PE,CUMMINSIND26MAR4300PE,115.00,115.00,115.00,115.00,115.00,214.85,4427.50,112.65,400,400,2,1766000.00,2,F1,200,,,,,
2026-02-09,2026-02-09,FO,NSE,STO,101942,,CUMMINSIND,,2026-03-30,2026-03-30,4450.00,PE,CUMMINSIND26MAR4450PE,0.00,0.00,0.00,541.95,0.00,541.95,4427.50,179.30,0,0,0,0.00,0,F1,200,,,,,
2026-02-09,2026-02-09,FO,NSE,STO,102337,,CUMMINSIND,,2026-04-28,2026-04-28,4900.00,PE,CUMMINSIND26APR4900PE,0.00,0.00,0.00,935.95,0.00,935.95,4427.50,505.45,0,0,0,0.00,0,F1,200,,,,,
2026-02-09,2026-02-09,FO,NSE,STO,87564,,CUMMINSIND,,2026-02-24,2026-02-24,4500.00,PE,CUMMINSIND26FEB4500PE,182.70,182.70,148.25,151.45,151.35,200.85,4427.50,151.45,29000,200,53,49412720.00,51,F1,200,,,,,
2026-02-09,2026-02-09,FO,NSE,STO,87543,,CUMMINSIND,,2026-02-24,2026-02-24,3900.00,PE,CUMMINSIND26FEB3900PE,8.00,9.05,6.40,6.85,6.90,10.40,4427.50,6.85,51200,-49600,483,377489660.00,232,F1,200,,,,,
2026-02-09,2026-02-09,FO,NSE,STO,87541,,CUMMINSIND,,2026-02-24,2026-02-24,3800.00,PE,CUMMINSIND26FEB3800PE,5.95,5.95,3.70,4.20,4.15,6.00,4427.50,4.20,70400,-8800,139,105769920.00,116,F1,200,,,,,
2026-02-09,2026-02-09,FO,NSE,STO,87531,,CUMMINSIND,,2026-02-24,2026-02-24,3300.00,PE,CUMMINSIND26FEB3300PE,0.25,0.25,0.25,0.25,0.25,0.85,4427.50,0.05,43200,0,60,39603000.00,9,F1,200,,,,,
2026-02-09,2026-02-09,FO,NSE,STO,89484,,CUMMINSIND,,2026-03-30,2026-03-30,4400.00,CE,CUMMINSIND26MAR4400CE,0.00,0.00,0.00,170.00,170.00,170.00,4427.50,214.80,1400,0,0,0.00,0,F1,200,,,,,
2026-02-09,2026-02-09,FO,NSE,STO,89424,,CUMMINSIND,,2026-03-30,2026-03-30,3400.00,CE,CUMMINSIND26MAR3400CE,0.00,0.00,0.00,1054.05,0.00,1054.05,4427.50,1053.10,0,0,0,0.00,0,F1,200,,,,,
2026-02-09,2026-02-09,FO,NSE,STO,87572,,CUMMINSIND,,2026-02-24,2026-02-24,4800.00,CE,CUMMINSIND26FEB4800CE,12.20,15.80,10.30,12.80,12.90,12.50,4427.50,12.80,51600,-4400,308,296476640.00,249,F1,200,,,,,
2026-02-09,2026-02-09,FO,NSE,STO,87544,,CUMMINSIND,,2026-02-24,2026-02-24,4000.00,CE,CUMMINSIND26FEB4000CE,402.00,438.40,402.00,436.35,431.15,377.65,4427.50,436.35,25000,0,41,36270050.00,31,F1,200,,,,,
