TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-13,2026-01-13,FO,NSE,STO,143169,,NESTLEIND,,2026-03-30,2026-03-30,1400.00,PE,NESTLEIND26MAR1400PE,0.00,0.00,0.00,126.25,0.00,126.25,1318.70,87.25,0,0,0,0.00,0,F1,500,,,,,
2026-01-13,2026-01-13,FO,NSE,STO,121482,,NESTLEIND,,2026-01-27,2026-01-27,1100.00,PE,NESTLEIND26JAN1100PE,0.00,0.00,0.00,0.30,0.30,0.30,1318.70,0.05,3000,0,0,0.00,0,F1,500,,,,,
2026-01-13,2026-01-13,FO,NSE,STO,143154,,NESTLEIND,,2026-03-30,2026-03-30,1260.00,CE,NESTLEIND26MAR1260CE,0.00,0.00,0.00,74.20,0.00,74.20,1318.70,90.80,0,0,0,0.00,0,F1,500,,,,,
2026-01-13,2026-01-13,FO,NSE,STO,142958,,NESTLEIND,,2026-02-24,2026-02-24,1410.00,CE,NESTLEIND26FEB1410CE,0.00,0.00,0.00,9.15,0.00,9.15,1318.70,8.60,0,0,0,0.00,0,F1,500,,,,,
2026-01-13,2026-01-13,FO,NSE,STO,121598,,NESTLEIND,,2026-01-27,2026-01-27,1480.00,CE,NESTLEIND26JAN1480CE,0.00,0.00,0.00,10.60,0.00,10.60,1318.70,0.05,0,0,0,0.00,0,F1,500,,,,,
2026-01-13,2026-01-13,FO,NSE,STO,121508,,NESTLEIND,,2026-01-27,2026-01-27,1280.00,CE,NESTLEIND26JAN1280CE,49.25,49.25,40.55,40.55,40.55,42.00,1318.70,46.90,109500,-1500,4,2651350.00,4,F1,500,,,,,
2026-01-13,2026-01-13,FO,NSE,STO,121597,,NESTLEIND,,2026-01-27,2026-01-27,1460.00,PE,NESTLEIND26JAN1460PE,0.00,0.00,0.00,180.05,0.00,180.05,1318.70,138.30,0,0,0,0.00,0,F1,500,,,,,
2026-01-13,2026-01-13,FO,NSE,STO,120880,,NESTLEIND,,2026-02-24,2026-02-24,1300.00,PE,NESTLEIND26FEB1300PE,0.00,0.00,0.00,67.90,0.00,67.90,1318.70,22.45,0,0,0,0.00,0,F1,500,,,,,
2026-01-13,2026-01-13,FO,NSE,STO,142947,,NESTLEIND,,2026-02-24,2026-02-24,1330.00,PE,NESTLEIND26FEB1330PE,0.00,0.00,0.00,70.85,0.00,70.85,1318.70,36.10,0,0,0,0.00,0,F1,500,,,,,
2026-01-13,2026-01-13,FO,NSE,STO,120969,,NESTLEIND,,2026-02-24,2026-02-24,1480.00,PE,NESTLEIND26FEB1480PE,0.00,0.00,0.00,202.80,0.00,202.80,1318.70,153.80,0,0,0,0.00,0,F1,500,,,,,
