TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-06,2025-01-06,FO,NSE,STO,98328,,COROMANDEL,,2025-02-27,2025-02-27,1660.00,CE,COROMANDEL25FEB1660CE,0.00,0.00,0.00,228.55,0.00,228.55,1938.20,297.55,0,0,0,0.00,0,F1,350,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,74881,,COROMANDEL,,2025-01-30,2025-01-30,1980.00,CE,COROMANDEL25JAN1980CE,51.00,57.00,37.05,42.45,42.00,50.25,1938.20,42.45,69300,8400,390,276772755.00,377,F1,350,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,74941,,COROMANDEL,,2025-02-27,2025-02-27,1760.00,CE,COROMANDEL25FEB1760CE,0.00,0.00,0.00,126.90,0.00,126.90,1938.20,208.10,0,0,0,0.00,0,F1,350,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,75022,,COROMANDEL,,2025-02-27,2025-02-27,2160.00,PE,COROMANDEL25FEB2160PE,0.00,0.00,0.00,384.20,0.00,384.20,1938.20,217.85,0,0,0,0.00,0,F1,350,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,86954,,COROMANDEL,,2025-01-30,2025-01-30,2160.00,CE,COROMANDEL25JAN2160CE,7.75,8.00,4.85,6.50,6.35,6.95,1938.20,6.50,21000,-9450,98,74288672.50,88,F1,350,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,74955,,COROMANDEL,,2025-02-27,2025-02-27,2040.00,CE,COROMANDEL25FEB2040CE,0.00,0.00,0.00,35.75,0.00,35.75,1938.20,43.55,0,0,0,0.00,0,F1,350,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,75023,,COROMANDEL,,2025-02-27,2025-02-27,2200.00,CE,COROMANDEL25FEB2200CE,0.00,0.00,0.00,15.10,0.00,15.10,1938.20,11.70,0,0,0,0.00,0,F1,350,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,86951,,COROMANDEL,,2025-01-30,2025-01-30,2120.00,PE,COROMANDEL25JAN2120PE,0.00,0.00,0.00,424.75,0.00,424.75,1938.20,178.95,0,0,0,0.00,0,F1,350,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,75018,,COROMANDEL,,2025-02-27,2025-02-27,2120.00,PE,COROMANDEL25FEB2120PE,0.00,0.00,0.00,349.50,0.00,349.50,1938.20,184.95,0,0,0,0.00,0,F1,350,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,86900,,COROMANDEL,,2025-01-30,2025-01-30,1800.00,CE,COROMANDEL25JAN1800CE,0.00,0.00,0.00,175.00,175.00,175.00,1938.20,153.60,19250,0,0,0.00,0,F1,350,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,74864,,COROMANDEL,,2025-01-30,2025-01-30,1660.00,CE,COROMANDEL25JAN1660CE,0.00,0.00,0.00,161.20,0.00,161.20,1938.20,285.90,0,0,0,0.00,0,F1,350,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,74944,,COROMANDEL,,2025-02-27,2025-02-27,1800.00,PE,COROMANDEL25FEB1800PE,0.00,0.00,0.00,119.90,0.00,119.90,1938.20,20.25,0,0,0,0.00,0,F1,350,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,86901,,COROMANDEL,,2025-01-30,2025-01-30,1800.00,PE,COROMANDEL25JAN1800PE,7.00,12.55,6.75,10.75,11.50,8.35,1938.20,10.75,66850,8400,247,156503777.50,172,F1,350,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,74957,,COROMANDEL,,2025-02-27,2025-02-27,2080.00,CE,COROMANDEL25FEB2080CE,0.00,0.00,0.00,29.10,0.00,29.10,1938.20,32.25,0,0,0,0.00,0,F1,350,,,,,
