TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-06,2025-01-06,FO,NSE,STO,152914,,ZOMATO,,2025-02-27,2025-02-27,245.00,CE,ZOMATO25FEB245CE,0.00,0.00,0.00,39.85,0.00,39.85,264.85,28.95,0,0,0,0.00,0,F1,2000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,146182,,ZOMATO,,2025-01-30,2025-01-30,240.00,CE,ZOMATO25JAN240CE,31.80,31.90,26.45,27.90,27.75,36.20,264.85,27.90,58000,48000,45,24157400.00,45,F1,2000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,152964,,ZOMATO,,2025-03-27,2025-03-27,290.00,CE,ZOMATO25MAR290CE,0.00,0.00,0.00,21.35,0.00,21.35,264.85,11.90,0,0,0,0.00,0,F1,2000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,146269,,ZOMATO,,2025-02-27,2025-02-27,290.00,PE,ZOMATO25FEB290PE,0.00,0.00,0.00,27.20,0.00,27.20,264.85,30.25,0,0,0,0.00,0,F1,2000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,152965,,ZOMATO,,2025-03-27,2025-03-27,290.00,PE,ZOMATO25MAR290PE,0.00,0.00,0.00,32.90,0.00,32.90,264.85,32.80,0,0,0,0.00,0,F1,2000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,146262,,ZOMATO,,2025-02-27,2025-02-27,260.00,CE,ZOMATO25FEB260CE,0.00,0.00,0.00,44.65,0.00,44.65,264.85,19.75,0,0,0,0.00,0,F1,2000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,146263,,ZOMATO,,2025-02-27,2025-02-27,260.00,PE,ZOMATO25FEB260PE,0.00,0.00,0.00,9.00,9.00,9.00,264.85,12.45,4000,0,0,0.00,0,F1,2000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,146191,,ZOMATO,,2025-01-30,2025-01-30,260.00,PE,ZOMATO25JAN260PE,5.00,9.55,4.05,8.55,8.55,4.80,264.85,8.55,3398000,-86000,3182,1699219900.00,2567,F1,2000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,146190,,ZOMATO,,2025-01-30,2025-01-30,260.00,CE,ZOMATO25JAN260CE,18.50,18.85,12.65,13.95,13.90,19.00,264.85,13.95,1772000,1132000,1591,872257500.00,1041,F1,2000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,152960,,ZOMATO,,2025-03-27,2025-03-27,270.00,CE,ZOMATO25MAR270CE,0.00,0.00,0.00,30.05,0.00,30.05,264.85,19.35,0,0,0,0.00,0,F1,2000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,152958,,ZOMATO,,2025-03-27,2025-03-27,260.00,CE,ZOMATO25MAR260CE,0.00,0.00,0.00,35.25,0.00,35.25,264.85,24.20,0,0,0,0.00,0,F1,2000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,146220,,ZOMATO,,2025-01-30,2025-01-30,335.00,CE,ZOMATO25JAN335CE,0.45,0.45,0.35,0.35,0.35,0.45,264.85,0.35,632000,-88000,204,136843700.00,127,F1,2000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,152963,,ZOMATO,,2025-03-27,2025-03-27,280.00,PE,ZOMATO25MAR280PE,25.00,25.00,25.00,25.00,25.00,27.15,264.85,26.30,2000,2000,1,610000.00,1,F1,2000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,146257,,ZOMATO,,2025-02-27,2025-02-27,230.00,PE,ZOMATO25FEB230PE,2.60,4.65,2.55,3.90,3.90,2.55,264.85,3.15,80000,52000,44,20541800.00,37,F1,2000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,146215,,ZOMATO,,2025-01-30,2025-01-30,320.00,PE,ZOMATO25JAN320PE,0.00,0.00,0.00,40.90,40.90,40.90,264.85,54.15,54000,0,0,0.00,0,F1,2000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,152924,,ZOMATO,,2025-02-27,2025-02-27,295.00,CE,ZOMATO25FEB295CE,0.00,0.00,0.00,14.60,0.00,14.60,264.85,6.60,0,0,0,0.00,0,F1,2000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,146205,,ZOMATO,,2025-01-30,2025-01-30,295.00,PE,ZOMATO25JAN295PE,24.20,32.90,23.65,32.00,31.70,24.20,264.85,32.00,550000,6000,38,24575600.00,34,F1,2000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,152925,,ZOMATO,,2025-02-27,2025-02-27,295.00,PE,ZOMATO25FEB295PE,0.00,0.00,0.00,32.70,0.00,32.70,264.85,33.95,0,0,0,0.00,0,F1,2000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,146219,,ZOMATO,,2025-01-30,2025-01-30,330.00,PE,ZOMATO25JAN330PE,67.85,67.85,67.85,67.85,67.85,45.70,264.85,67.85,52000,0,5,3978500.00,2,F1,2000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,146216,,ZOMATO,,2025-01-30,2025-01-30,325.00,CE,ZOMATO25JAN325CE,0.65,0.65,0.40,0.50,0.50,0.65,264.85,0.50,330000,2000,126,82030600.00,111,F1,2000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,146217,,ZOMATO,,2025-01-30,2025-01-30,325.00,PE,ZOMATO25JAN325PE,0.00,0.00,0.00,45.90,0.00,45.90,264.85,59.00,0,0,0,0.00,0,F1,2000,,,,,
2025-01-06,2025-01-06,FO,NSE,STF,43451,,ZOMATO,,2025-03-27,2025-03-27,,,ZOMATO25MARFUT,277.45,279.10,266.80,268.50,268.65,277.45,264.85,268.50,194000,50000,102,55505800.00,92,F1,2000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,152957,,ZOMATO,,2025-03-27,2025-03-27,250.00,PE,ZOMATO25MAR250PE,0.00,0.00,0.00,13.40,0.00,13.40,264.85,11.35,0,0,0,0.00,0,F1,2000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,146187,,ZOMATO,,2025-01-30,2025-01-30,250.00,PE,ZOMATO25JAN250PE,2.50,6.00,2.20,5.15,5.10,2.70,264.85,5.15,9334000,398000,5422,2756610700.00,3121,F1,2000,,,,,
