TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-06,2025-01-06,FO,NSE,STO,82394,,BALKRISIND,,2025-03-27,2025-03-27,3080.00,PE,BALKRISIND25MAR3080PE,0.00,0.00,0.00,317.25,0.00,317.25,2723.20,358.95,0,0,0,0.00,0,F1,300,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,81993,,BALKRISIND,,2025-02-27,2025-02-27,3080.00,CE,BALKRISIND25FEB3080CE,0.00,0.00,0.00,81.90,0.00,81.90,2723.20,24.70,0,0,0,0.00,0,F1,300,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,81605,,BALKRISIND,,2025-01-30,2025-01-30,3080.00,CE,BALKRISIND25JAN3080CE,17.80,17.80,9.50,9.50,9.50,28.60,2723.20,5.10,3900,3300,35,32461455.00,27,F1,300,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,82393,,BALKRISIND,,2025-03-27,2025-03-27,3080.00,CE,BALKRISIND25MAR3080CE,0.00,0.00,0.00,117.55,0.00,117.55,2723.20,47.35,0,0,0,0.00,0,F1,300,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,81994,,BALKRISIND,,2025-02-27,2025-02-27,3080.00,PE,BALKRISIND25FEB3080PE,0.00,0.00,0.00,298.55,0.00,298.55,2723.20,352.00,0,0,0,0.00,0,F1,300,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,81606,,BALKRISIND,,2025-01-30,2025-01-30,3080.00,PE,BALKRISIND25JAN3080PE,0.00,0.00,0.00,276.00,0.00,276.00,2723.20,348.25,0,0,0,0.00,0,F1,300,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,64847,,BALKRISIND,,2025-01-30,2025-01-30,2850.00,PE,BALKRISIND25JAN2850PE,123.05,159.25,123.05,158.00,158.00,100.60,2723.20,158.00,14700,-600,9,8067825.00,9,F1,300,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,82326,,BALKRISIND,,2025-03-27,2025-03-27,2640.00,CE,BALKRISIND25MAR2640CE,0.00,0.00,0.00,325.65,0.00,325.65,2723.20,213.60,0,0,0,0.00,0,F1,300,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,82325,,BALKRISIND,,2025-03-27,2025-03-27,2600.00,PE,BALKRISIND25MAR2600PE,0.00,0.00,0.00,80.60,0.00,80.60,2723.20,76.95,0,0,0,0.00,0,F1,300,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,82014,,BALKRISIND,,2025-02-27,2025-02-27,3280.00,PE,BALKRISIND25FEB3280PE,0.00,0.00,0.00,454.25,0.00,454.25,2723.20,532.85,0,0,0,0.00,0,F1,300,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,82487,,BALKRISIND,,2025-03-27,2025-03-27,3280.00,CE,BALKRISIND25MAR3280CE,0.00,0.00,0.00,67.70,0.00,67.70,2723.20,20.10,0,0,0,0.00,0,F1,300,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,64896,,BALKRISIND,,2025-02-27,2025-02-27,2600.00,PE,BALKRISIND25FEB2600PE,0.00,0.00,0.00,115.80,0.00,115.80,2723.20,56.65,0,0,0,0.00,0,F1,300,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,82324,,BALKRISIND,,2025-03-27,2025-03-27,2600.00,CE,BALKRISIND25MAR2600CE,0.00,0.00,0.00,352.30,0.00,352.30,2723.20,238.30,0,0,0,0.00,0,F1,300,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,81981,,BALKRISIND,,2025-02-27,2025-02-27,2940.00,CE,BALKRISIND25FEB2940CE,0.00,0.00,0.00,128.35,0.00,128.35,2723.20,51.25,0,0,0,0.00,0,F1,300,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,81982,,BALKRISIND,,2025-02-27,2025-02-27,2940.00,PE,BALKRISIND25FEB2940PE,0.00,0.00,0.00,206.80,0.00,206.80,2723.20,239.90,0,0,0,0.00,0,F1,300,,,,,
