TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-27,2026-01-27,FO,NSE,STO,115325,,INDUSTOWER,,2026-03-30,2026-03-30,460.00,PE,INDUSTOWER26MAR460PE,0.00,0.00,0.00,50.90,0.00,50.90,422.55,43.05,0,0,0,0.00,0,F1,1700,,,,,
2026-01-27,2026-01-27,FO,NSE,STO,115309,,INDUSTOWER,,2026-03-30,2026-03-30,420.00,PE,INDUSTOWER26MAR420PE,0.00,0.00,0.00,22.00,22.00,22.00,422.55,18.65,3400,0,0,0.00,0,F1,1700,,,,,
2026-01-27,2026-01-27,FO,NSE,STO,115277,,INDUSTOWER,,2026-03-30,2026-03-30,370.00,PE,INDUSTOWER26MAR370PE,0.00,0.00,0.00,9.35,0.00,9.35,422.55,3.55,0,0,0,0.00,0,F1,1700,,,,,
2026-01-27,2026-01-27,FO,NSE,STO,105168,,INDUSTOWER,,2026-02-24,2026-02-24,500.00,PE,INDUSTOWER26FEB500PE,0.00,0.00,0.00,96.10,0.00,96.10,422.55,75.80,0,0,0,0.00,0,F1,1700,,,,,
2026-01-27,2026-01-27,FO,NSE,STO,102650,,INDUSTOWER,,2026-01-27,2026-01-27,370.00,CE,INDUSTOWER26JAN370CE,0.00,0.00,0.00,50.25,50.25,50.25,422.55,422.55,20400,0,0,0.00,0,F1,1700,,,,,
2026-01-27,2026-01-27,FO,NSE,STO,104932,,INDUSTOWER,,2026-01-27,2026-01-27,485.00,CE,INDUSTOWER26JAN485CE,0.05,0.05,0.05,0.05,0.05,0.05,422.55,422.55,188700,0,2,1649170.00,1,F1,1700,,,,,
2026-01-27,2026-01-27,FO,NSE,STO,115286,,INDUSTOWER,,2026-03-30,2026-03-30,390.00,PE,INDUSTOWER26MAR390PE,0.00,0.00,0.00,15.20,0.00,15.20,422.55,7.65,0,0,0,0.00,0,F1,1700,,,,,
2026-01-27,2026-01-27,FO,NSE,STO,115027,,INDUSTOWER,,2026-02-24,2026-02-24,465.00,PE,INDUSTOWER26FEB465PE,0.00,0.00,0.00,50.00,0.00,50.00,422.55,43.40,0,0,0,0.00,0,F1,1700,,,,,
2026-01-27,2026-01-27,FO,NSE,STO,105077,,INDUSTOWER,,2026-02-24,2026-02-24,460.00,PE,INDUSTOWER26FEB460PE,0.00,0.00,0.00,64.05,0.00,64.05,422.55,39.20,0,0,0,0.00,0,F1,1700,,,,,
2026-01-27,2026-01-27,FO,NSE,STO,105021,,INDUSTOWER,,2026-02-24,2026-02-24,370.00,PE,INDUSTOWER26FEB370PE,3.50,3.50,2.30,2.45,2.30,3.55,422.55,2.45,375700,164900,207,131312165.00,147,F1,1700,,,,,
