TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-27,2026-01-27,FO,NSE,STO,100156,,IIFL,,2026-01-27,2026-01-27,640.00,CE,IIFL26JAN640CE,0.05,0.05,0.05,0.05,0.05,0.05,521.85,521.85,565950,-84150,94,99271755.00,49,F1,1650,,,,,
2026-01-27,2026-01-27,FO,NSE,STO,103263,,IIFL,,2026-01-27,2026-01-27,630.00,PE,IIFL26JAN630PE,107.30,116.00,102.85,110.00,105.00,107.30,521.85,521.85,54450,-11550,12,14666437.50,12,F1,1650,,,,,
2026-01-27,2026-01-27,FO,NSE,STO,100139,,IIFL,,2026-01-27,2026-01-27,520.00,PE,IIFL26JAN520PE,2.20,12.55,0.05,3.15,0.05,7.15,521.85,521.85,173250,-397650,749,651787620.00,575,F1,1650,,,,,
2026-01-27,2026-01-27,FO,NSE,STO,100048,,IIFL,,2026-01-27,2026-01-27,440.00,PE,IIFL26JAN440PE,0.00,0.00,0.00,18.65,0.00,18.65,521.85,521.85,0,0,0,0.00,0,F1,1650,,,,,
2026-01-27,2026-01-27,FO,NSE,STO,100137,,IIFL,,2026-01-27,2026-01-27,500.00,PE,IIFL26JAN500PE,1.00,2.60,0.05,0.05,0.05,1.85,521.85,521.85,404250,-217800,915,756224452.50,663,F1,1650,,,,,
2026-01-27,2026-01-27,FO,NSE,STO,103228,,IIFL,,2026-01-27,2026-01-27,470.00,CE,IIFL26JAN470CE,0.00,0.00,0.00,103.90,0.00,103.90,521.85,521.85,0,0,0,0.00,0,F1,1650,,,,,
2026-01-27,2026-01-27,FO,NSE,STO,100151,,IIFL,,2026-01-27,2026-01-27,600.00,PE,IIFL26JAN600PE,75.00,90.00,75.00,80.55,77.00,79.65,521.85,521.85,300300,-59400,70,79218150.00,44,F1,1650,,,,,
2026-01-27,2026-01-27,FO,NSE,STO,100163,,IIFL,,2026-01-27,2026-01-27,700.00,CE,IIFL26JAN700CE,0.05,0.05,0.05,0.05,0.05,0.10,521.85,521.85,348150,-1650,21,24256732.50,14,F1,1650,,,,,
2026-01-27,2026-01-27,FO,NSE,STO,100068,,IIFL,,2026-01-27,2026-01-27,460.00,PE,IIFL26JAN460PE,0.10,1.00,0.05,0.05,0.05,0.30,521.85,521.85,130350,-21450,136,103262197.50,99,F1,1650,,,,,
2026-01-27,2026-01-27,FO,NSE,STO,103235,,IIFL,,2026-01-27,2026-01-27,490.00,PE,IIFL26JAN490PE,1.00,1.15,0.05,0.05,0.05,1.00,521.85,521.85,107250,-4950,181,146451442.50,145,F1,1650,,,,,
2026-01-27,2026-01-27,FO,NSE,STO,103272,,IIFL,,2026-01-27,2026-01-27,650.00,PE,IIFL26JAN650PE,139.00,141.75,129.50,133.85,129.50,130.00,521.85,521.85,173250,-11550,15,19437330.00,12,F1,1650,,,,,
2026-01-27,2026-01-27,FO,NSE,STO,100136,,IIFL,,2026-01-27,2026-01-27,500.00,CE,IIFL26JAN500CE,12.15,21.00,11.25,13.65,13.65,25.75,521.85,521.85,24750,-6600,27,22937227.50,27,F1,1650,,,,,
