TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-23,2026-03-23,FO,NSE,STO,152711,,POWERGRID,,2026-04-28,2026-04-28,280.00,CE,POWERGRID26APR280CE,25.00,25.00,25.00,25.00,25.00,27.40,302.10,25.25,43700,0,3,1738500.00,1,F1,1900,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,145217,,POWERGRID,,2026-04-28,2026-04-28,282.50,CE,POWERGRID26APR282.5CE,20.75,21.95,20.75,21.95,21.95,30.65,302.10,23.20,3800,3800,3,1731280.00,3,F1,1900,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,145515,,POWERGRID,,2026-05-26,2026-05-26,280.00,CE,POWERGRID26MAY280CE,0.00,0.00,0.00,35.75,0.00,35.75,302.10,28.10,0,0,0,0.00,0,F1,1900,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,145597,,POWERGRID,,2026-05-26,2026-05-26,330.00,CE,POWERGRID26MAY330CE,0.00,0.00,0.00,10.40,0.00,10.40,302.10,4.05,0,0,0,0.00,0,F1,1900,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,152722,,POWERGRID,,2026-04-28,2026-04-28,305.00,PE,POWERGRID26APR305PE,14.70,17.05,12.30,12.85,13.25,12.35,302.10,12.85,96900,17100,89,53866805.00,48,F1,1900,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,145266,,POWERGRID,,2026-04-28,2026-04-28,307.50,PE,POWERGRID26APR307.5PE,14.10,14.10,14.05,14.10,14.10,11.25,302.10,14.10,57000,9500,10,6110020.00,4,F1,1900,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,156026,,POWERGRID,,2026-03-30,2026-03-30,290.00,CE,POWERGRID26MAR290CE,8.85,14.25,7.35,13.10,11.70,10.45,302.10,13.10,644100,155800,1032,588347160.00,880,F1,1900,,,,,
2026-03-23,2026-03-23,FO,NSE,STF,52013,,POWERGRID,,2026-03-30,2026-03-30,,,POWERGRID26MARFUT,304.00,304.00,293.00,301.00,299.65,298.25,302.10,301.00,70558400,-4930500,11972,6793996250.00,10381,F1,1900,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,152554,,POWERGRID,,2026-03-30,2026-03-30,312.50,CE,POWERGRID26MAR312.5CE,0.95,2.05,0.65,1.50,1.30,1.05,302.10,1.50,1007000,-58900,541,322681750.00,448,F1,1900,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,152552,,POWERGRID,,2026-03-30,2026-03-30,307.50,CE,POWERGRID26MAR307.5CE,1.90,3.45,1.15,2.45,2.20,1.85,302.10,2.45,1200800,351500,1955,1151060470.00,1497,F1,1900,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,152558,,POWERGRID,,2026-03-30,2026-03-30,322.50,CE,POWERGRID26MAR322.5CE,0.40,0.70,0.30,0.60,0.45,0.45,302.10,0.60,290700,-9500,287,176123825.00,258,F1,1900,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,152709,,POWERGRID,,2026-04-28,2026-04-28,275.00,CE,POWERGRID26APR275CE,0.00,0.00,0.00,28.00,28.00,28.00,302.10,29.60,7600,0,0,0.00,0,F1,1900,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,145265,,POWERGRID,,2026-04-28,2026-04-28,307.50,CE,POWERGRID26APR307.5CE,7.95,10.05,6.80,9.95,9.95,8.80,302.10,7.55,45600,28500,29,17387565.00,29,F1,1900,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,145257,,POWERGRID,,2026-04-28,2026-04-28,297.50,CE,POWERGRID26APR297.5CE,12.15,16.30,10.70,15.25,14.60,15.25,302.10,15.25,165300,157700,143,84078040.00,137,F1,1900,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,152560,,POWERGRID,,2026-03-30,2026-03-30,327.50,CE,POWERGRID26MAR327.5CE,0.20,0.50,0.20,0.40,0.35,0.30,302.10,0.40,351500,-3800,22,13705650.00,22,F1,1900,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,152550,,POWERGRID,,2026-03-30,2026-03-30,302.50,CE,POWERGRID26MAR302.5CE,2.70,5.60,1.95,4.40,3.80,3.25,302.10,4.40,1122900,199500,4303,2505376005.00,3405,F1,1900,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,152542,,POWERGRID,,2026-03-30,2026-03-30,282.50,CE,POWERGRID26MAR282.5CE,0.00,0.00,0.00,17.75,17.75,17.75,302.10,20.00,68400,0,0,0.00,0,F1,1900,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,152526,,POWERGRID,,2026-03-30,2026-03-30,272.50,CE,POWERGRID26MAR272.5CE,0.00,0.00,0.00,23.25,23.25,23.25,302.10,29.90,15200,0,0,0.00,0,F1,1900,,,,,
2026-03-23,2026-03-23,FO,NSE,STF,66987,,POWERGRID,,2026-04-28,2026-04-28,,,POWERGRID26APRFUT,301.50,304.80,294.70,302.80,301.25,300.05,302.10,302.80,8320100,2821500,4020,2294051450.00,3503,F1,1900,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,145288,,POWERGRID,,2026-04-28,2026-04-28,332.50,CE,POWERGRID26APR332.5CE,3.05,3.05,2.80,2.80,2.80,2.50,302.10,1.40,13300,3800,3,1912160.00,3,F1,1900,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,145598,,POWERGRID,,2026-05-26,2026-05-26,330.00,PE,POWERGRID26MAY330PE,0.00,0.00,0.00,30.20,0.00,30.20,302.10,28.80,0,0,0,0.00,0,F1,1900,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,145528,,POWERGRID,,2026-05-26,2026-05-26,310.00,PE,POWERGRID26MAY310PE,0.00,0.00,0.00,18.10,0.00,18.10,302.10,15.00,0,0,0,0.00,0,F1,1900,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,145516,,POWERGRID,,2026-05-26,2026-05-26,280.00,PE,POWERGRID26MAY280PE,0.00,0.00,0.00,6.35,0.00,6.35,302.10,3.30,0,0,0,0.00,0,F1,1900,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,40422,,POWERGRID,,2026-03-30,2026-03-30,345.00,PE,POWERGRID26MAR345PE,0.00,0.00,0.00,70.00,0.00,70.00,302.10,42.55,0,0,0,0.00,0,F1,1900,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,152553,,POWERGRID,,2026-03-30,2026-03-30,307.50,PE,POWERGRID26MAR307.5PE,12.55,13.40,8.15,9.05,10.25,10.75,302.10,9.05,264100,-62700,152,91715280.00,152,F1,1900,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,152551,,POWERGRID,,2026-03-30,2026-03-30,302.50,PE,POWERGRID26MAR302.5PE,8.85,11.15,5.00,5.95,6.60,7.55,302.10,5.95,440800,-15200,981,576755355.00,868,F1,1900,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,152487,,POWERGRID,,2026-03-30,2026-03-30,257.50,PE,POWERGRID26MAR257.5PE,0.00,0.00,0.00,0.20,0.20,0.20,302.10,0.05,0,0,0,0.00,0,F1,1900,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,45045,,POWERGRID,,2026-04-28,2026-04-28,345.00,CE,POWERGRID26APR345CE,1.40,1.90,1.40,1.75,1.50,2.00,302.10,1.75,39900,13300,29,19103740.00,24,F1,1900,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,145273,,POWERGRID,,2026-04-28,2026-04-28,322.50,CE,POWERGRID26APR322.5CE,3.25,5.35,3.25,5.35,5.35,4.65,302.10,2.95,49400,11400,21,13041030.00,17,F1,1900,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,152701,,POWERGRID,,2026-04-28,2026-04-28,265.00,CE,POWERGRID26APR265CE,0.00,0.00,0.00,10.90,0.00,10.90,302.10,38.85,0,0,0,0.00,0,F1,1900,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,152699,,POWERGRID,,2026-04-28,2026-04-28,260.00,CE,POWERGRID26APR260CE,0.00,0.00,0.00,42.15,42.15,42.15,302.10,43.65,7600,0,0,0.00,0,F1,1900,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,156034,,POWERGRID,,2026-03-30,2026-03-30,310.00,CE,POWERGRID26MAR310CE,1.35,2.70,0.85,2.00,1.70,1.35,302.10,2.00,5038800,-497800,6795,4026441525.00,4233,F1,1900,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,152546,,POWERGRID,,2026-03-30,2026-03-30,292.50,CE,POWERGRID26MAR292.5CE,8.25,12.35,6.00,10.45,9.70,8.65,302.10,10.45,414200,163400,682,389532205.00,577,F1,1900,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,156006,,POWERGRID,,2026-03-30,2026-03-30,240.00,CE,POWERGRID26MAR240CE,0.00,0.00,0.00,56.85,56.85,56.85,302.10,62.35,11400,0,0,0.00,0,F1,1900,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,145526,,POWERGRID,,2026-05-26,2026-05-26,305.00,PE,POWERGRID26MAY305PE,0.00,0.00,0.00,15.60,0.00,15.60,302.10,12.30,0,0,0,0.00,0,F1,1900,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,152734,,POWERGRID,,2026-04-28,2026-04-28,340.00,PE,POWERGRID26APR340PE,0.00,0.00,0.00,36.00,36.00,36.00,302.10,36.80,3800,0,0,0.00,0,F1,1900,,,,,
