TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-23,2026-03-23,FO,NSE,STO,148565,,PERSISTENT,,2026-03-30,2026-03-30,4000.00,CE,PERSISTENT26MAR4000CE,707.45,755.70,707.25,716.65,716.65,559.20,4724.45,728.70,5600,100,13,6139465.00,9,F1,100,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,148577,,PERSISTENT,,2026-03-30,2026-03-30,5400.00,CE,PERSISTENT26MAR5400CE,3.85,8.95,3.25,4.65,4.55,5.55,4724.45,4.65,109000,-9200,1205,651552310.00,872,F1,100,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,53492,,PERSISTENT,,2026-03-30,2026-03-30,4100.00,CE,PERSISTENT26MAR4100CE,612.85,658.80,601.65,601.65,601.65,1789.30,4724.45,628.85,1700,1700,32,15113700.00,25,F1,100,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,148569,,PERSISTENT,,2026-03-30,2026-03-30,4600.00,CE,PERSISTENT26MAR4600CE,130.05,223.85,120.85,157.75,162.50,169.00,4724.45,157.75,62800,1000,1508,721298125.00,1373,F1,100,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,148736,,PERSISTENT,,2026-03-30,2026-03-30,4700.00,CE,PERSISTENT26MAR4700CE,100.00,160.65,75.30,107.05,106.25,113.90,4724.45,107.05,150300,-19600,12649,6111219525.00,9443,F1,100,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,148740,,PERSISTENT,,2026-03-30,2026-03-30,5100.00,CE,PERSISTENT26MAR5100CE,13.00,31.00,12.00,14.85,14.80,17.45,4724.45,14.85,105800,6500,3328,1704934630.00,2572,F1,100,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,148583,,PERSISTENT,,2026-03-30,2026-03-30,6000.00,CE,PERSISTENT26MAR6000CE,1.45,2.00,1.25,1.70,2.00,1.80,4724.45,1.70,57300,-1700,150,90021835.00,110,F1,100,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,148756,,PERSISTENT,,2026-03-30,2026-03-30,6700.00,CE,PERSISTENT26MAR6700CE,0.00,0.00,0.00,0.50,0.50,0.50,4724.45,0.05,5500,0,0,0.00,0,F1,100,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,39106,,PERSISTENT,,2026-04-28,2026-04-28,4200.00,CE,PERSISTENT26APR4200CE,0.00,0.00,0.00,1941.60,0.00,1941.60,4724.45,575.75,0,0,0,0.00,0,F1,100,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,148814,,PERSISTENT,,2026-04-28,2026-04-28,4800.00,CE,PERSISTENT26APR4800CE,225.00,277.85,220.00,226.35,229.45,216.65,4724.45,226.35,31000,23300,1079,545112340.00,475,F1,100,,,,,
