TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-23,2026-03-23,FO,NSE,STO,125756,,M&M,,2026-05-26,2026-05-26,2400.00,CE,M&M26MAY2400CE,0.00,0.00,0.00,1073.90,0.00,1073.90,2955.80,583.35,0,0,0,0.00,0,F1,200,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,125623,,M&M,,2026-04-28,2026-04-28,3250.00,CE,M&M26APR3250CE,55.15,74.90,55.15,73.90,73.90,77.25,2955.80,23.85,5800,800,16,10613280.00,16,F1,200,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,138494,,M&M,,2026-04-28,2026-04-28,2600.00,CE,M&M26APR2600CE,0.00,0.00,0.00,839.90,0.00,839.90,2955.80,377.60,0,0,0,0.00,0,F1,200,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,133792,,M&M,,2026-03-30,2026-03-30,3600.00,CE,M&M26MAR3600CE,1.05,1.35,0.75,1.10,0.95,1.50,2955.80,1.10,478800,-71400,1351,972980370.00,727,F1,200,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,138491,,M&M,,2026-04-28,2026-04-28,2400.00,PE,M&M26APR2400PE,17.00,21.05,16.00,21.05,21.05,1.60,2955.80,21.05,800,800,7,3387410.00,7,F1,200,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,138514,,M&M,,2026-04-28,2026-04-28,3500.00,PE,M&M26APR3500PE,506.90,550.00,506.25,531.30,531.30,443.00,2955.80,529.35,46000,5000,32,25771680.00,30,F1,200,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,125776,,M&M,,2026-05-26,2026-05-26,2800.00,PE,M&M26MAY2800PE,0.00,0.00,0.00,16.80,0.00,16.80,2955.80,65.35,0,0,0,0.00,0,F1,200,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,125627,,M&M,,2026-04-28,2026-04-28,3450.00,CE,M&M26APR3450CE,23.60,37.15,23.60,34.75,34.15,30.55,2955.80,34.75,10400,1000,92,64063250.00,81,F1,200,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,138521,,M&M,,2026-04-28,2026-04-28,3900.00,CE,M&M26APR3900CE,0.00,0.00,0.00,68.90,0.00,68.90,2955.80,0.10,0,0,0,0.00,0,F1,200,,,,,
2026-03-23,2026-03-23,FO,NSE,STO,138449,,M&M,,2026-03-30,2026-03-30,3650.00,PE,M&M26MAR3650PE,696.00,696.00,696.00,696.00,696.00,550.00,2955.80,696.00,36600,-800,4,3476800.00,1,F1,200,,,,,
